__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751357962.990196,989458976.000000000,1751357962.000000000,834.120117188,474.996856689,0.000000000,959.580871582,474.990783691,0.000000000,959.683898926,607.258300781,0.000000000,834.171875000,607.102294922,0.000000000,0.556491059,989458976.000000000,1751357962.000000000,0.011126400,0.550591368,-0.080567563,0.006191595,-0.145297949
1751357963.000399,999824429.000000000,1751357962.000000000,834.120666504,495.008178711,0.000000000,959.582153320,495.025421143,0.000000000,959.706420898,620.294189453,0.000000000,834.183715820,620.120605469,0.000000000,0.587038399,999824429.000000000,1751357962.000000000,0.001853056,0.580844076,-0.085035028,0.001087811,-0.145366402
1751357963.021500,20720217.000000000,1751357963.000000000,834.120544434,494.007629395,0.000000000,959.581970215,494.023681641,0.000000000,959.735168457,635.339111328,0.000000000,834.199035645,635.144836426,0.000000000,0.521453146,20720217.000000000,1751357963.000000000,-0.001939152,0.515897624,-0.075895518,-0.001011173,-0.146065800
1751357963.032099,31566443.000000000,1751357963.000000000,830.114685059,506.013977051,0.000000000,943.494750977,506.039642334,0.000000000,943.645385742,640.322509766,0.000000000,830.194946289,640.149230957,0.000000000,0.548550787,31566443.000000000,1751357963.000000000,-0.006912321,0.543109284,-0.076966971,-0.003791716,-0.140778007
1751357963.069585,68922020.000000000,1751357963.000000000,809.088745117,540.028015137,0.000000000,942.506652832,540.094726563,0.000000000,942.704101563,670.419494629,0.000000000,809.182434082,670.184448242,0.000000000,0.552649483,68922020.000000000,1751357963.000000000,-0.025257136,0.547456187,-0.074272161,-0.013956813,-0.134844490
1751357963.101912,100558162.000000000,1751357963.000000000,809.087280273,535.025268555,0.000000000,942.503295898,535.086242676,0.000000000,942.713623047,674.434143066,0.000000000,809.187255859,674.193359375,0.000000000,0.529217257,100558162.000000000,1751357963.000000000,-0.024686720,0.524226221,-0.071310487,-0.013063266,-0.135200142
1751357963.117700,116858940.000000000,1751357963.000000000,809.088439941,539.027465820,0.000000000,942.505981445,539.093017578,0.000000000,942.745849609,687.484313965,0.000000000,809.203796387,687.224792480,0.000000000,0.497402367,116858940.000000000,1751357963.000000000,-0.029324651,0.492619349,-0.067236654,-0.014584007,-0.135649855
1751357963.124472,123545391.000000000,1751357963.000000000,809.094055176,555.037231445,0.000000000,942.518676758,555.121398926,0.000000000,942.745849609,687.484313965,0.000000000,809.203796387,687.224792480,0.000000000,0.552375377,123545391.000000000,1751357963.000000000,-0.033976207,0.547012222,-0.074445003,-0.018763947,-0.135262851
1751357963.132141,131320828.000000000,1751357963.000000000,809.095275879,558.039184570,0.000000000,942.521423340,558.126953125,0.000000000,942.777465820,699.534240723,0.000000000,809.220336914,699.257446289,0.000000000,0.522589631,131320828.000000000,1751357963.000000000,-0.037928315,0.517401896,-0.070714809,-0.019816122,-0.135831303
1751357963.140495,139687171.000000000,1751357963.000000000,809.101135254,571.048645020,0.000000000,942.534484863,571.151977539,0.000000000,942.788391113,703.551696777,0.000000000,809.226135254,703.269104004,0.000000000,0.552604422,139687171.000000000,1751357963.000000000,-0.042829947,0.547024080,-0.074662016,-0.023660703,-0.135649434
1751357963.148225,147385583.000000000,1751357963.000000000,815.121643066,590.068603516,0.000000000,937.530090332,590.185180664,0.000000000,937.790283203,715.592163086,0.000000000,815.259948730,715.316345215,0.000000000,0.590245262,147385583.000000000,1751357963.000000000,-0.051254911,0.583987346,-0.080197268,-0.030239628,-0.136473433
1751357963.159552,158858886.000000000,1751357963.000000000,815.119140625,586.064758301,0.000000000,937.524963379,586.176696777,0.000000000,937.804748535,720.615905762,0.000000000,815.268249512,720.333496094,0.000000000,0.551066875,158858886.000000000,1751357963.000000000,-0.051470315,0.545197508,-0.075023559,-0.028350968,-0.136749194
1751357963.169277,168539187.000000000,1751357963.000000000,815.131958008,605.084655762,0.000000000,937.550903320,605.218872070,0.000000000,937.840454102,732.675598145,0.000000000,815.289001465,732.377685547,0.000000000,0.581983273,168539187.000000000,1751357963.000000000,-0.060068792,0.575494197,-0.079297571,-0.034937899,-0.136928155
1751357963.177587,176771921.000000000,1751357963.000000000,815.128356934,600.079040527,0.000000000,937.543640137,600.207275391,0.000000000,937.855834961,737.701660156,0.000000000,815.298034668,737.397338867,0.000000000,0.539779822,176771921.000000000,1751357963.000000000,-0.060004711,0.533744477,-0.073683430,-0.032369786,-0.137182925
1751357963.191973,191337486.000000000,1751357963.000000000,815.143798828,620.103454590,0.000000000,937.574523926,620.255798340,0.000000000,937.896972656,750.772705078,0.000000000,815.322631836,750.452331543,0.000000000,0.569609131,191337486.000000000,1751357963.000000000,-0.069142795,0.562892871,-0.077816221,-0.039352862,-0.137372689
1751357963.200176,199453547.000000000,1751357963.000000000,815.139648438,615.096862793,0.000000000,937.566345215,615.243103027,0.000000000,937.909912109,754.795593262,0.000000000,815.330444336,754.470336914,0.000000000,0.532860390,199453547.000000000,1751357963.000000000,-0.068828520,0.526574756,-0.072898552,-0.036646910,-0.137564751
1751357963.210313,209218552.000000000,1751357963.000000000,815.153503418,631.119201660,0.000000000,937.593688965,631.285156250,0.000000000,937.909912109,754.795593262,0.000000000,815.330444336,754.470336914,0.000000000,0.600222188,209218552.000000000,1751357963.000000000,-0.073358889,0.592972820,-0.081928764,-0.043992011,-0.137296880
1751357963.224735,224081179.000000000,1751357963.000000000,815.157287598,635.125427246,0.000000000,937.601013184,635.296386719,0.000000000,937.953125000,767.872985840,0.000000000,815.356994629,767.532775879,0.000000000,0.561972197,224081179.000000000,1751357963.000000000,-0.077964057,0.554951025,-0.076968974,-0.043769110,-0.137815872
1751357963.232904,232116643.000000000,1751357963.000000000,815.157287598,635.125427246,0.000000000,937.601013184,635.296386719,0.000000000,937.953125000,767.872985840,0.000000000,815.356994629,767.532775879,0.000000000,0.561972197,232116643.000000000,1751357963.000000000,-0.077964057,0.554951025,-0.076968974,-0.043769110,-0.137815872
1751357963.243747,242899776.000000000,1751357963.000000000,815.168273926,646.143798828,0.000000000,937.622253418,646.328735352,0.000000000,937.966674805,771.897827148,0.000000000,815.365478516,771.553161621,0.000000000,0.593092061,242899776.000000000,1751357963.000000000,-0.082133985,0.585489258,-0.081182703,-0.048658106,-0.137779385
1751357963.255169,254392955.000000000,1751357963.000000000,815.173583984,651.152893066,0.000000000,937.632446289,651.344238281,0.000000000,938.008056641,783.974975586,0.000000000,815.391662598,783.617797852,0.000000000,0.562970014,254392955.000000000,1751357963.000000000,-0.086758072,0.555503305,-0.077263057,-0.048780777,-0.138199973
1751357963.266666,265970349.000000000,1751357963.000000000,815.173583984,651.152893066,0.000000000,937.632446289,651.344238281,0.000000000,938.008056641,783.974975586,0.000000000,815.391662598,783.617797852,0.000000000,0.562970014,265970349.000000000,1751357963.000000000,-0.086758072,0.555503305,-0.077263057,-0.048780777,-0.138199973
1751357963.276982,276087583.000000000,1751357963.000000000,815.195556641,670.191711426,0.000000000,937.673950195,670.407836914,0.000000000,938.050292969,796.056091309,0.000000000,815.419128418,795.687744141,0.000000000,0.594518831,276087583.000000000,1751357963.000000000,-0.095299587,0.586164069,-0.081619137,-0.056571493,-0.138353238
1751357963.289663,288804165.000000000,1751357963.000000000,815.195556641,670.191711426,0.000000000,937.673950195,670.407836914,0.000000000,938.050292969,796.056091309,0.000000000,815.419128418,795.687744141,0.000000000,0.594518831,288804165.000000000,1751357963.000000000,-0.095286791,0.586164004,-0.081624855,-0.056563920,-0.138362822
1751357963.299735,298837885.000000000,1751357963.000000000,815.189514160,665.180786133,0.000000000,937.662597656,665.390380859,0.000000000,938.064514160,800.084045410,0.000000000,815.428466797,799.712280273,0.000000000,0.555617404,298837885.000000000,1751357963.000000000,-0.094938535,0.547808101,-0.076424391,-0.052670113,-0.138614760
1751357963.347125,346500836.000000000,1751357963.000000000,815.215087891,685.227722168,0.000000000,937.709960938,685.463745117,0.000000000,938.111083984,813.177612305,0.000000000,815.459838867,812.796081543,0.000000000,0.586877650,346500836.000000000,1751357963.000000000,-0.103963465,0.578091981,-0.080768030,-0.060903780,-0.138816255
1751357963.370134,369324192.000000000,1751357963.000000000,815.208374023,680.215148926,0.000000000,937.697692871,680.444519043,0.000000000,938.129150391,818.214721680,0.000000000,815.472229004,817.830078125,0.000000000,0.544663525,369324192.000000000,1751357963.000000000,-0.103916878,0.536493224,-0.075094984,-0.056497718,-0.139070225
1751357963.389127,388263319.000000000,1751357963.000000000,815.230590820,696.257568359,0.000000000,937.738159180,696.508178711,0.000000000,938.125549316,817.207214355,0.000000000,815.469726563,816.823181152,0.000000000,0.606398069,388263319.000000000,1751357963.000000000,-0.108329948,0.597045823,-0.083391202,-0.065562450,-0.138775248
1751357963.417563,416608338.000000000,1751357963.000000000,815.230590820,696.257568359,0.000000000,937.738159180,696.508178711,0.000000000,938.125549316,817.207214355,0.000000000,815.469726563,816.823181152,0.000000000,0.606398069,416608338.000000000,1751357963.000000000,-0.108318538,0.597048204,-0.083379562,-0.065555572,-0.138755577
1751357963.427791,426986870.000000000,1751357963.000000000,815.230590820,696.257568359,0.000000000,937.738159180,696.508178711,0.000000000,938.125549316,817.207214355,0.000000000,815.469726563,816.823181152,0.000000000,0.606398069,426986870.000000000,1751357963.000000000,-0.108318538,0.597048204,-0.083379562,-0.065555572,-0.138755577
1751357963.435185,434434752.000000000,1751357963.000000000,815.230590820,696.257568359,0.000000000,937.738159180,696.508178711,0.000000000,938.125549316,817.207214355,0.000000000,815.469726563,816.823181152,0.000000000,0.606398069,434434752.000000000,1751357963.000000000,-0.108314627,0.597048455,-0.083379618,-0.065553214,-0.138755613
1751357963.447617,446825530.000000000,1751357963.000000000,815.230590820,696.257568359,0.000000000,937.738159180,696.508178711,0.000000000,938.125549316,817.207214355,0.000000000,815.469726563,816.823181152,0.000000000,0.606398069,446825530.000000000,1751357963.000000000,-0.108333624,0.597047410,-0.083378098,-0.065564666,-0.138753355
1751357963.459537,458767841.000000000,1751357963.000000000,815.236511230,700.269104004,0.000000000,937.748779297,700.525085449,0.000000000,938.175964355,831.313781738,0.000000000,815.505187988,830.922790527,0.000000000,0.574964172,458767841.000000000,1751357963.000000000,-0.113009849,0.565762610,-0.079310897,-0.064838175,-0.139276453
1751357963.467694,466975999.000000000,1751357963.000000000,815.230590820,696.257568359,0.000000000,937.738159180,696.508178711,0.000000000,938.125549316,817.207214355,0.000000000,815.469726563,816.823181152,0.000000000,0.606398069,466975999.000000000,1751357963.000000000,-0.108363103,0.597044511,-0.083384880,-0.065582437,-0.138765163
1751357963.475852,475048237.000000000,1751357963.000000000,815.230590820,696.257568359,0.000000000,937.738159180,696.508178711,0.000000000,938.125549316,817.207214355,0.000000000,815.469726563,816.823181152,0.000000000,0.606398069,475048237.000000000,1751357963.000000000,-0.108363103,0.597044511,-0.083384880,-0.065582437,-0.138765163
1751357963.495152,494551563.000000000,1751357963.000000000,815.208374023,680.215148926,0.000000000,937.697692871,680.444519043,0.000000000,938.129150391,818.214721680,0.000000000,815.472229004,817.830078125,0.000000000,0.544663525,494551563.000000000,1751357963.000000000,-0.104022256,0.536488640,-0.075084761,-0.056554803,-0.139052709
1751357963.508830,507880651.000000000,1751357963.000000000,815.208374023,680.215148926,0.000000000,937.697692871,680.444519043,0.000000000,938.129150391,818.214721680,0.000000000,815.472229004,817.830078125,0.000000000,0.544663525,507880651.000000000,1751357963.000000000,-0.104022256,0.536488640,-0.075084761,-0.056554803,-0.139052709
1751357963.521475,520387167.000000000,1751357963.000000000,815.208374023,680.215148926,0.000000000,937.697692871,680.444519043,0.000000000,938.129150391,818.214721680,0.000000000,815.472229004,817.830078125,0.000000000,0.544663525,520387167.000000000,1751357963.000000000,-0.104045466,0.536487378,-0.075084310,-0.056567377,-0.139052207
1751357963.535726,534758340.000000000,1751357963.000000000,815.215087891,685.227722168,0.000000000,937.709960938,685.463745117,0.000000000,938.111083984,813.177612305,0.000000000,815.459838867,812.796081543,0.000000000,0.586877650,534758340.000000000,1751357963.000000000,-0.104119434,0.578084240,-0.080754731,-0.060994820,-0.138795525
1751357963.544366,543217768.000000000,1751357963.000000000,815.215087891,685.227722168,0.000000000,937.709960938,685.463745117,0.000000000,938.111083984,813.177612305,0.000000000,815.459838867,812.796081543,0.000000000,0.586877650,543217768.000000000,1751357963.000000000,-0.104134686,0.578083377,-0.080754189,-0.061003722,-0.138794809
1751357963.559095,557804367.000000000,1751357963.000000000,815.215087891,685.227722168,0.000000000,937.709960938,685.463745117,0.000000000,938.111083984,813.177612305,0.000000000,815.459838867,812.796081543,0.000000000,0.586877650,557804367.000000000,1751357963.000000000,-0.104134686,0.578083377,-0.080754189,-0.061003722,-0.138794809
1751357963.567111,566563501.000000000,1751357963.000000000,815.189514160,665.180786133,0.000000000,937.662597656,665.390380859,0.000000000,938.064514160,800.084045410,0.000000000,815.428466797,799.712280273,0.000000000,0.555617404,566563501.000000000,1751357963.000000000,-0.095036997,0.547804916,-0.076409669,-0.052724573,-0.138589195
1751357963.580832,579932758.000000000,1751357963.000000000,815.189514160,665.180786133,0.000000000,937.662597656,665.390380859,0.000000000,938.064514160,800.084045410,0.000000000,815.428466797,799.712280273,0.000000000,0.555617404,579932758.000000000,1751357963.000000000,-0.095052535,0.547804126,-0.076409403,-0.052733167,-0.138588916
1751357963.591640,590887728.000000000,1751357963.000000000,815.195556641,670.191711426,0.000000000,937.673950195,670.407836914,0.000000000,938.050292969,796.056091309,0.000000000,815.419128418,795.687744141,0.000000000,0.594518831,590887728.000000000,1751357963.000000000,-0.095421323,0.586161371,-0.081588540,-0.056643538,-0.138302660
1751357963.602475,601555467.000000000,1751357963.000000000,815.195556641,670.191711426,0.000000000,937.673950195,670.407836914,0.000000000,938.050292969,796.056091309,0.000000000,815.419128418,795.687744141,0.000000000,0.594518831,601555467.000000000,1751357963.000000000,-0.095421323,0.586161371,-0.081588540,-0.056643538,-0.138302660
1751357963.610883,609949199.000000000,1751357963.000000000,815.173583984,651.152893066,0.000000000,937.632446289,651.344238281,0.000000000,938.008056641,783.974975586,0.000000000,815.391662598,783.617797852,0.000000000,0.562970014,609949199.000000000,1751357963.000000000,-0.086851056,0.555502883,-0.077233143,-0.048832926,-0.138147246
1751357963.621838,621016802.000000000,1751357963.000000000,809.156188965,646.137695313,0.000000000,942.651489258,646.338867188,0.000000000,943.000732422,771.914916992,0.000000000,809.346130371,771.540527344,0.000000000,0.555327998,621016802.000000000,1751357963.000000000,-0.082644937,0.548225734,-0.075723485,-0.045842661,-0.137256165
1751357963.633196,632375424.000000000,1751357963.000000000,809.156188965,646.137695313,0.000000000,942.651489258,646.338867188,0.000000000,943.000732422,771.914916992,0.000000000,809.346130371,771.540527344,0.000000000,0.555327998,632375424.000000000,1751357963.000000000,-0.082628166,0.548227317,-0.075717645,-0.045833380,-0.137245322
