__time,/predictor/armor_predictions/header/stamp/nanosec,/predictor/armor_predictions/header/stamp/sec,/predictor/armor_predictions/predictions[0]/armor_id,/predictor/armor_predictions/predictions[0]/distance,/predictor/armor_predictions/predictions[0]/pitch,/predictor/armor_predictions/predictions[0]/position/x,/predictor/armor_predictions/predictions[0]/position/y,/predictor/armor_predictions/predictions[0]/position/z,/predictor/armor_predictions/predictions[0]/velocity/x,/predictor/armor_predictions/predictions[0]/velocity/y,/predictor/armor_predictions/predictions[0]/velocity/z,/predictor/armor_predictions/predictions[0]/yaw,/predictor/armor_predictions/predictions[1]/armor_id,/predictor/armor_predictions/predictions[1]/distance,/predictor/armor_predictions/predictions[1]/pitch,/predictor/armor_predictions/predictions[1]/position/x,/predictor/armor_predictions/predictions[1]/position/y,/predictor/armor_predictions/predictions[1]/position/z,/predictor/armor_predictions/predictions[1]/velocity/x,/predictor/armor_predictions/predictions[1]/velocity/y,/predictor/armor_predictions/predictions[1]/velocity/z,/predictor/armor_predictions/predictions[1]/yaw
1751358594.367069,366534481.000000000,1751358594.000000000,4.000000000,0.481294685,-0.077007492,0.479855590,0.003494615,-0.037026676,0.001774640,0.000102187,-0.035387017,0.007282511,,,,,,,,,,
1751358594.416915,416507118.000000000,1751358594.000000000,4.000000000,0.484217437,-0.078879202,0.482699266,0.003483349,-0.038155090,0.002540230,0.000077020,-0.033725193,0.007216270,,,,,,,,,,
1751358594.466829,466468553.000000000,1751358594.000000000,4.000000000,0.491063503,-0.064196788,0.490042246,0.003085238,-0.031503051,0.004597502,-0.000235616,-0.028295767,0.006295777,,,,,,,,,,
1751358594.516871,516500089.000000000,1751358594.000000000,4.000000000,0.497200129,-0.045656637,0.496676224,0.002396504,-0.022692600,0.006384070,-0.000735673,-0.021636899,0.004825047,,,,,,,,,,
1751358594.567095,566508828.000000000,1751358594.000000000,4.000000000,0.499348224,-0.037603018,0.498991209,0.002003118,-0.018772576,0.006995166,-0.001014137,-0.018819435,0.004014314,,,,,,,,,,
1751358594.616982,616554111.000000000,1751358594.000000000,4.000000000,0.501300424,-0.029859569,0.501074992,0.001405032,-0.014966390,0.007410916,-0.001387204,-0.015424383,0.002804029,,,,,,,,,,
1751358594.666758,666467169.000000000,1751358594.000000000,4.000000000,0.503584762,-0.004652019,0.503579313,-0.000000293,-0.002342677,0.007927760,-0.002325027,-0.006774135,-0.000000581,,,,,,,,,,
1751358594.716923,716490550.000000000,1751358594.000000000,4.000000000,0.502226530,0.020626951,0.502117195,-0.001583728,0.010358667,0.007260142,-0.003341172,0.001613525,-0.003154090,,,,,,,,,,
1751358594.766889,766500447.000000000,1751358594.000000000,4.000000000,0.499917282,0.040679619,0.499495528,-0.002857036,0.020330836,0.006285570,-0.004093828,0.007972484,-0.005719781,,,,,,,,,,
1751358594.816873,816479233.000000000,1751358594.000000000,4.000000000,0.497885843,0.055321704,0.497106637,-0.004172753,0.027529846,0.005455227,-0.004897325,0.012439521,-0.008393883,,,,,,,,,,
1751358594.866914,866498678.000000000,1751358594.000000000,4.000000000,0.494667598,0.074343757,0.493265887,-0.005903740,0.036741581,0.004160876,-0.005877249,0.017879855,-0.011968105,,,,,,,,,,
1751358594.916816,916497239.000000000,1751358594.000000000,4.000000000,0.489817864,0.095093671,0.487554030,-0.007041021,0.046508410,0.002338284,-0.006437224,0.023570446,-0.014440516,,,,,,,,,,
1751358594.966694,966469280.000000000,1751358594.000000000,4.000000000,0.486171412,0.112048080,0.483058324,-0.007887698,0.054360659,0.000925745,-0.006761692,0.027767733,-0.016327215,,,,,,,,,,
1751358595.016879,16493198.000000000,1751358595.000000000,4.000000000,0.484476056,0.122316892,0.480786030,-0.008223103,0.059111948,0.000218048,-0.006771119,0.029996015,-0.017101790,,,,,,,,,,
1751358595.066649,66451362.000000000,1751358595.000000000,4.000000000,0.484251014,0.129978880,0.480095240,-0.008253429,0.062765324,0.000005444,-0.006536428,0.031288177,-0.017189539,,,,,,,,,,
1751358595.116872,116529099.000000000,1751358595.000000000,4.000000000,0.485689417,0.131964371,0.481400993,-0.007942454,0.063907833,0.000406544,-0.006116938,0.031091452,-0.016497128,,,,,,,,,,
1751358595.166746,166483319.000000000,1751358595.000000000,4.000000000,0.487747455,0.131339525,0.483489581,-0.007429463,0.063876503,0.001043210,-0.005538601,0.029995247,-0.015365125,,,,,,,,,,
1751358595.216767,216470658.000000000,1751358595.000000000,4.000000000,0.491529954,0.123433642,0.487753218,-0.006011577,0.060517386,0.002346054,-0.004370946,0.026864334,-0.012324414,,,,,,,,,,
1751358595.266796,266459276.000000000,1751358595.000000000,4.000000000,0.494650651,0.116234756,0.491285886,-0.005153787,0.057366219,0.003416664,-0.003648491,0.024085042,-0.010490018,,,,,,,,,,
1751358595.316859,316499328.000000000,1751358595.000000000,4.000000000,0.496831435,0.111157541,0.493745214,-0.004439132,0.055112901,0.004137747,-0.003013037,0.021777529,-0.008990493,,,,,,,,,,
1751358595.366837,366485565.000000000,1751358595.000000000,4.000000000,0.499932001,0.100165011,0.497415168,-0.003310008,0.049992001,0.005248841,-0.002129564,0.017795220,-0.006654319,,,,,,,,,,
1751358595.416835,416501463.000000000,1751358595.000000000,4.000000000,0.503756786,0.083984159,0.501977760,-0.001870773,0.042257873,0.006631570,-0.001046929,0.012140404,-0.003726788,,,,,,,,,,
1751358595.466810,466449634.000000000,1751358595.000000000,4.000000000,0.505960341,0.067375552,0.504812095,-0.000536667,0.034063572,0.007502230,-0.000091956,0.006543000,-0.001063101,,,,,,,,,,
1751358595.516893,516583337.000000000,1751358595.000000000,4.000000000,0.506937973,0.051199840,0.506273159,0.000718452,0.025943805,0.007922393,0.000778613,0.001124953,0.001419099,,,,,,,,,,
1751358595.566761,566477274.000000000,1751358595.000000000,4.000000000,0.506123777,0.035795234,0.505796042,0.001887507,0.018112950,0.007771307,0.001560882,-0.003880525,0.003731738,,,,,,,,,,
1751358595.616866,616497788.000000000,1751358595.000000000,4.000000000,0.504669386,0.024538439,0.504509923,0.002756605,0.012382556,0.007336744,0.002103440,-0.007369814,0.005463872,,,,,,,,,,
1751358595.666948,666522108.000000000,1751358595.000000000,4.000000000,0.502691148,0.014093108,0.502628672,0.003552740,0.007084246,0.006724015,0.002574033,-0.010453393,0.007068202,,,,,,,,,,
1751358595.716698,716482277.000000000,1751358595.000000000,4.000000000,0.501771944,0.003160886,0.501753290,0.004025463,0.001586041,0.006445382,0.002816402,-0.013611410,0.008022621,,,,,,,,,,
1751358595.766784,766498033.000000000,1751358595.000000000,4.000000000,0.500131807,-0.006882925,0.500098784,0.004602353,-0.003442343,0.005917437,0.003113509,-0.016323779,0.009202628,,,,,,,,,,
1751358595.816741,816460641.000000000,1751358595.000000000,4.000000000,0.499062216,-0.012515504,0.498995569,0.005244615,-0.006245852,0.005509048,0.003424687,-0.017453169,0.010509956,,,,,,,,,,
1751358595.867080,866510107.000000000,1751358595.000000000,4.000000000,0.499830383,-0.013255878,0.499758720,0.005266564,-0.006625496,0.005712312,0.003396340,-0.017498911,0.010537823,,,,,,,,,,
1751358595.917070,916514314.000000000,1751358595.000000000,4.000000000,0.501265924,-0.013828603,0.501188289,0.005456972,-0.006931587,0.005986628,0.003338108,-0.016805185,0.010887637,,,,,,,,,,
1751358595.966855,966495483.000000000,1751358595.000000000,4.000000000,0.502557883,-0.010753969,0.502498782,0.005494797,-0.005404388,0.006265092,0.003265289,-0.015394672,0.010934511,,,,,,,,,,
1751358596.016924,16467976.000000000,1751358596.000000000,4.000000000,0.504578944,-0.002467425,0.504550438,0.005216862,-0.001245010,0.006701514,0.002962272,-0.012317487,0.010339256,,,,,,,,,,
1751358596.067048,66531081.000000000,1751358596.000000000,4.000000000,0.504578944,-0.002467425,0.504550438,0.005216862,-0.001245010,0.006701514,0.002962272,-0.012317487,0.010339256,,,,,,,,,,
1751358596.116713,116472085.000000000,1751358596.000000000,4.000000000,0.506723089,0.006610199,0.506686802,0.005055162,0.003349516,0.007034944,0.002646290,-0.008686027,0.009976566,,,,,,,,,,
1751358596.166773,166488954.000000000,1751358596.000000000,4.000000000,0.507426601,0.025691679,0.507238891,0.004532815,0.013035207,0.006933258,0.002214874,-0.002470119,0.008936016,,,,,,,,,,
1751358596.216689,216542368.000000000,1751358596.000000000,4.000000000,0.508488872,0.044881526,0.507961742,0.003913902,0.022814095,0.006881154,0.001726652,0.003572428,0.007704959,,,,,,,,,,
1751358596.266570,266433665.000000000,1751358596.000000000,4.000000000,0.508470979,0.053273445,0.507737583,0.003495314,0.027075190,0.006647821,0.001392052,0.006086915,0.006883987,,,,,,,,,,
1751358596.317061,316502978.000000000,1751358596.000000000,4.000000000,0.508470979,0.053273445,0.507737583,0.003495314,0.027075190,0.006647821,0.001392052,0.006086915,0.006883987,,,,,,,,,,
1751358596.366746,366465316.000000000,1751358596.000000000,4.000000000,0.507956178,0.067567730,0.506788990,0.002868434,0.034295337,0.006084663,0.000897885,0.010144757,0.005659955,,,,,,,,,,
1751358596.416806,416502937.000000000,1751358596.000000000,4.000000000,0.504834771,0.091884560,0.502702574,0.001614768,0.046321276,0.004611605,0.000056308,0.017097535,0.003212162,,,,,,,,,,
1751358596.466818,466477088.000000000,1751358596.000000000,4.000000000,0.503234660,0.102858379,0.500573856,0.001038633,0.051670678,0.003852842,-0.000318282,0.019879294,0.002074882,,,,,,,,,,
1751358596.516814,516545830.000000000,1751358596.000000000,4.000000000,0.500697190,0.118139607,0.497207127,0.000132796,0.059014668,0.002703579,-0.000889252,0.023629118,0.000267085,,,,,,,,,,
1751358596.566869,566660949.000000000,1751358596.000000000,4.000000000,0.500435359,0.127785301,0.496354989,-0.000317532,0.063774389,0.002360207,-0.001146947,0.025705594,-0.000639728,,,,,,,,,,
1751358596.616762,616474647.000000000,1751358596.000000000,4.000000000,0.499961376,0.134167822,0.495467936,-0.000529395,0.066877662,0.002037458,-0.001250882,0.026906374,-0.001068475,,,,,,,,,,
1751358596.666994,666503354.000000000,1751358596.000000000,4.000000000,0.499391349,0.136465793,0.494748170,-0.000571881,0.067938508,0.001802967,-0.001260224,0.027196428,-0.001155903,,,,,,,,,,
1751358596.716900,716511701.000000000,1751358596.000000000,4.000000000,0.500142868,0.139732712,0.495267642,-0.000677548,0.069659117,0.001922752,-0.001271184,0.027067808,-0.001368044,,,,,,,,,,
1751358596.766763,766467130.000000000,1751358596.000000000,4.000000000,0.501322973,0.137628621,0.496582505,-0.000134207,0.068778778,0.002319836,-0.000874572,0.025612795,-0.000270262,,,,,,,,,,
1751358596.816886,816479635.000000000,1751358596.000000000,4.000000000,0.504313965,0.130213239,0.500044168,0.000625027,0.065482939,0.003383886,-0.000356864,0.022825163,0.001249943,,,,,,,,,,
1751358596.866780,866475726.000000000,1751358596.000000000,4.000000000,0.506099032,0.124069843,0.502207190,0.001252672,0.062630656,0.004051729,0.000057497,0.020540625,0.002494328,,,,,,,,,,
1751358596.916750,916460687.000000000,1751358596.000000000,4.000000000,0.507658095,0.110254702,0.504568247,0.002732920,0.055858361,0.004834277,0.001011107,0.015739313,0.005416300,,,,,,,,,,
1751358596.966927,966487991.000000000,1751358596.000000000,4.000000000,0.508336288,0.100398009,0.505762396,0.003775107,0.050950256,0.005238641,0.001657433,0.012336439,0.007464052,,,,,,,,,,
1751358597.016971,16521809.000000000,1751358597.000000000,4.000000000,0.509358591,0.089089783,0.507312461,0.005144148,0.045318642,0.005761416,0.002495378,0.008567852,0.010139652,,,,,,,,,,
1751358597.066755,66461265.000000000,1751358597.000000000,4.000000000,0.508381163,0.072140643,0.507007224,0.007236162,0.036643141,0.005800609,0.003772900,0.003087082,0.014271336,,,,,,,,,,
1751358597.117031,116495568.000000000,1751358597.000000000,4.000000000,0.506241031,0.058712056,0.505293526,0.008719184,0.029705379,0.005409000,0.004647009,-0.001117213,0.017253968,,,,,,,,,,
1751358597.166778,166468765.000000000,1751358597.000000000,4.000000000,0.502372781,0.040242511,0.501854654,0.010574588,0.020211286,0.004558099,0.005683470,-0.006679221,0.021067900,,,,,,,,,,
1751358597.216892,216528603.000000000,1751358597.000000000,4.000000000,0.498818638,0.026041754,0.498508078,0.011875408,0.012988644,0.003707666,0.006376409,-0.010780442,0.023817392,,,,,,,,,,
1751358597.266783,266499363.000000000,1751358597.000000000,4.000000000,0.493608360,0.007956958,0.493410591,0.013408034,0.003927580,0.002402909,0.007191281,-0.015820200,0.027167505,,,,,,,,,,
1751358597.316765,316474421.000000000,1751358597.000000000,4.000000000,0.487917702,-0.011966737,0.487650147,0.015064126,-0.005838643,0.000932307,0.008017334,-0.021028913,0.030881437,,,,,,,,,,
1751358597.366647,366416568.000000000,1751358597.000000000,4.000000000,0.484724675,-0.027979516,0.484269009,0.016051435,-0.013560592,0.000118429,0.008385131,-0.024925841,0.033133569,,,,,,,,,,
1751358597.416841,416498812.000000000,1751358597.000000000,4.000000000,0.482553422,-0.037722839,0.481923698,0.016617801,-0.018198968,-0.000468372,0.008514142,-0.027011150,0.034468568,,,,,,,,,,
1751358597.466680,466453000.000000000,1751358597.000000000,4.000000000,0.482169293,-0.044663421,0.481394424,0.016827742,-0.021528171,-0.000559876,0.008347478,-0.028133062,0.034942018,,,,,,,,,,
1751358597.516924,516505252.000000000,1751358597.000000000,4.000000000,0.482621447,-0.047064732,0.481792374,0.016852430,-0.022706064,-0.000435820,0.008116871,-0.028106182,0.034964360,,,,,,,,,,
1751358597.566722,566482253.000000000,1751358597.000000000,4.000000000,0.484939512,-0.046534412,0.484132074,0.016540598,-0.022558232,0.000216153,0.007604672,-0.027120416,0.034152182,,,,,,,,,,
1751358597.616887,616486202.000000000,1751358597.000000000,4.000000000,0.486697398,-0.043640968,0.485959386,0.016339648,-0.021233204,0.000687199,0.007220808,-0.025546771,0.033610822,,,,,,,,,,
1751358597.666852,666507196.000000000,1751358597.000000000,4.000000000,0.490023778,-0.038079149,0.489411019,0.015878979,-0.018655179,0.001604861,0.006650010,-0.023212321,0.032433700,,,,,,,,,,
1751358597.716891,716495752.000000000,1751358597.000000000,4.000000000,0.492929089,-0.027313209,0.492512043,0.015157628,-0.013461801,0.002355455,0.005901125,-0.019247747,0.030766447,,,,,,,,,,
1751358597.766722,766490544.000000000,1751358597.000000000,4.000000000,0.495875126,-0.017346303,0.495593175,0.014337524,-0.008601169,0.003123229,0.005143003,-0.015707865,0.028921960,,,,,,,,,,
1751358597.817049,816513466.000000000,1751358597.000000000,4.000000000,0.496678491,-0.013636171,0.496433947,0.014035355,-0.006772583,0.003330207,0.004905404,-0.014496730,0.028264822,,,,,,,,,,
1751358597.866988,866507997.000000000,1751358597.000000000,4.000000000,0.497960717,-0.001520000,0.497780215,0.013385088,-0.000756900,0.003529467,0.004161982,-0.009954368,0.026883076,,,,,,,,,,
1751358597.916914,916474831.000000000,1751358597.000000000,4.000000000,0.498994113,0.017881366,0.498778318,0.011649397,0.008922221,0.003639960,0.002833858,-0.003612539,0.023351616,,,,,,,,,,
1751358597.966780,966472107.000000000,1751358597.000000000,4.000000000,0.497482452,0.033424241,0.497095154,0.010431237,0.016624877,0.003001843,0.001917612,0.001315889,0.020981307,,,,,,,,,,
1751358598.016870,16511718.000000000,1751358598.000000000,4.000000000,0.494855465,0.059371538,0.493917656,0.008067858,0.029363072,0.001911511,0.000272551,0.009224691,0.016332967,,,,,,,,,,
1751358598.066654,66448708.000000000,1751358598.000000000,4.000000000,0.489976555,0.083476604,0.488239478,0.005493574,0.040854092,0.000142875,-0.001436110,0.016095460,0.011251328,,,,,,,,,,
1751358598.116804,116487797.000000000,1751358598.000000000,4.000000000,0.486722799,0.097007357,0.484417578,0.004044151,0.047141674,-0.001012624,-0.002360536,0.019707352,0.008348286,,,,,,,,,,
1751358598.166865,166475519.000000000,1751358598.000000000,4.000000000,0.482641298,0.113594242,0.479525908,0.002149774,0.054707441,-0.002453435,-0.003511299,0.023722933,0.004483094,,,,,,,,,,
1751358598.216906,216488478.000000000,1751358598.000000000,4.000000000,0.479519180,0.127224622,0.475643383,0.000492865,0.060842203,-0.003571952,-0.004492189,0.026876261,0.001036206,,,,,,,,,,
1751358598.267118,266566411.000000000,1751358598.000000000,4.000000000,0.479125709,0.130124125,0.475075053,0.000165263,0.062170019,-0.003731196,-0.004678591,0.027529179,0.000347867,,,,,,,,,,
1751358598.317119,316493103.000000000,1751358598.000000000,4.000000000,0.478341541,0.139129265,0.473718875,-0.000696295,0.066336810,-0.004031167,-0.004956649,0.028520444,-0.001469848,,,,,,,,,,
1751358598.366843,366486824.000000000,1751358598.000000000,4.000000000,0.477944338,0.146782143,0.472802220,-0.001597811,0.069902055,-0.004248431,-0.005396925,0.029886759,-0.003379437,,,,,,,,,,
1751358598.416834,416491852.000000000,1751358598.000000000,4.000000000,0.477900229,0.152410701,0.472356756,-0.001852370,0.072555447,-0.004324031,-0.005386514,0.030608097,-0.003921528,,,,,,,,,,
1751358598.467019,466535115.000000000,1751358598.000000000,4.000000000,0.477732521,0.154703611,0.472023554,-0.001823959,0.073612494,-0.004388502,-0.005259159,0.030707250,-0.003864108,,,,,,,,,,
1751358598.517130,516516558.000000000,1751358598.000000000,4.000000000,0.477787480,0.158520723,0.471793172,-0.001881248,0.075422409,-0.004376333,-0.005072731,0.030620099,-0.003987421,,,,,,,,,,
1751358598.567077,566523568.000000000,1751358598.000000000,4.000000000,0.478242831,0.160936126,0.472059612,-0.001745129,0.076634734,-0.004236279,-0.004817219,0.030435020,-0.003696823,,,,,,,,,,
1751358598.616785,616486416.000000000,1751358598.000000000,4.000000000,0.479363985,0.161178581,0.473150580,-0.000520107,0.076929111,-0.003853378,-0.003846343,0.029627253,-0.001099241,,,,,,,,,,
1751358598.666991,666520882.000000000,1751358598.000000000,4.000000000,0.479117117,0.159902674,0.473003379,0.001206193,0.076286044,-0.003865235,-0.002629698,0.028708553,0.002550068,,,,,,,,,,
1751358598.717038,716534525.000000000,1751358598.000000000,4.000000000,0.478958264,0.162075820,0.472677003,0.002003496,0.077288139,-0.003889732,-0.001995940,0.028241978,0.004238590,,,,,,,,,,
1751358598.766700,766462653.000000000,1751358598.000000000,4.000000000,0.477270530,0.157426098,0.471325890,0.006348373,0.074824877,-0.004182988,0.000908836,0.025648351,0.013468365,,,,,,,,,,
1751358598.816901,816516122.000000000,1751358598.000000000,4.000000000,0.471894661,0.151484749,0.466366619,0.010753284,0.071211756,-0.005528800,0.003744808,0.022854875,0.023053492,,,,,,,,,,
1751358598.866647,866449631.000000000,1751358598.000000000,4.000000000,0.464782375,0.145581682,0.459618174,0.015088188,0.067425042,-0.007346578,0.006431312,0.019964754,0.032815873,,,,,,,,,,
1751358598.916858,916455436.000000000,1751358598.000000000,4.000000000,0.459120801,0.141983336,0.454156162,0.017696275,0.064968701,-0.008794124,0.007955375,0.018053117,0.038945475,,,,,,,,,,
1751358598.966685,966460682.000000000,1751358598.000000000,4.000000000,0.452670844,0.137644363,0.447918879,0.020537540,0.062111030,-0.010405760,0.009542511,0.015868896,0.045818936,,,,,,,,,,
1751358599.016808,16482125.000000000,1751358599.000000000,4.000000000,0.445169990,0.132064901,0.440673189,0.023389917,0.058620582,-0.012317363,0.011173660,0.013519328,0.053027934,,,,,,,,,,
1751358599.066775,66487843.000000000,1751358599.000000000,4.000000000,0.433452774,0.122830597,0.429342257,0.026946774,0.053107485,-0.015305921,0.013153158,0.010029616,0.062680704,,,,,,,,,,
1751358599.116908,116508289.000000000,1751358599.000000000,4.000000000,0.418706543,0.111706612,0.414998611,0.030211910,0.046675077,-0.019122692,0.014927665,0.006188347,0.072671824,,,,,,,,,,
1751358599.166753,166483160.000000000,1751358599.000000000,4.000000000,0.403144376,0.098462173,0.399831443,0.033009678,0.039630364,-0.023112053,0.016354066,0.002090691,0.082372174,,,,,,,,,,
1751358599.216800,216484812.000000000,1751358599.000000000,4.000000000,0.385385659,0.083427990,0.382424324,0.035247570,0.032114666,-0.027665319,0.017340918,-0.002119968,0.091909073,,,,,,,,,,
1751358599.266780,266488482.000000000,1751358599.000000000,4.000000000,0.367883620,0.066397052,0.365272954,0.036307784,0.024408444,-0.032140703,0.017620936,-0.006338317,0.099073614,,,,,,,,,,
