__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751354143.823161,822452253.000000000,1751354143.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,822452253.000000000,1751354143.000000000,0.074280945,0.891021391,0.034836559,0.066358570,0.039077428
1751354143.834453,833656266.000000000,1751354143.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,833656266.000000000,1751354143.000000000,0.074252637,0.891023237,0.034837401,0.066333328,0.039078291
1751354143.848063,847217966.000000000,1751354143.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,847217966.000000000,1751354143.000000000,0.074293147,0.891020564,0.034836961,0.066369451,0.039077916
1751354143.860531,859738604.000000000,1751354143.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,859738604.000000000,1751354143.000000000,0.074298050,0.891019890,0.034845871,0.066373823,0.039087929
1751354143.871379,870563757.000000000,1751354143.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,870563757.000000000,1751354143.000000000,0.074298050,0.891019890,0.034845871,0.066373823,0.039087929
1751354143.880877,880147077.000000000,1751354143.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,880147077.000000000,1751354143.000000000,0.074289501,0.891020408,0.034847148,0.066366200,0.039089338
1751354143.888898,888085463.000000000,1751354143.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,888085463.000000000,1751354143.000000000,0.074289501,0.891020408,0.034847148,0.066366200,0.039089338
1751354143.903993,902883138.000000000,1751354143.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,902883138.000000000,1751354143.000000000,0.074310229,0.891019011,0.034847672,0.066384683,0.039089986
1751354143.912785,912207630.000000000,1751354143.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,912207630.000000000,1751354143.000000000,0.074304551,0.891019804,0.034837042,0.066379620,0.039078040
1751354143.935656,934816018.000000000,1751354143.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,934816018.000000000,1751354143.000000000,0.074315959,0.891018708,0.034845694,0.066389793,0.039087783
1751354143.944650,943872546.000000000,1751354143.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,943872546.000000000,1751354143.000000000,0.074304501,0.891019487,0.034845225,0.066379575,0.039087223
1751354143.957231,956457143.000000000,1751354143.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,956457143.000000000,1751354143.000000000,0.074314436,0.891018827,0.034845233,0.066388434,0.039087262
1751354143.969657,968808572.000000000,1751354143.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,968808572.000000000,1751354143.000000000,0.074314436,0.891018827,0.034845233,0.066388434,0.039087262
1751354143.977142,976446877.000000000,1751354143.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,976446877.000000000,1751354143.000000000,0.074297272,0.891019979,0.034844928,0.066373129,0.039086869
1751354143.991640,990876716.000000000,1751354143.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,990876716.000000000,1751354143.000000000,0.074298367,0.891019908,0.034844883,0.066374106,0.039086821
1751354144.000855,999991421.000000000,1751354143.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,999991421.000000000,1751354143.000000000,0.074298367,0.891019908,0.034844883,0.066374106,0.039086821
1751354144.012615,11900948.000000000,1751354144.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,11900948.000000000,1751354144.000000000,0.074289687,0.891020495,0.034844614,0.066366366,0.039086495
1751354144.019578,18797021.000000000,1751354144.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,18797021.000000000,1751354144.000000000,0.074282138,0.891020977,0.034845097,0.066359634,0.039087015
1751354144.088895,87757117.000000000,1751354144.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,87757117.000000000,1751354144.000000000,0.074271657,0.891022149,0.034832945,0.066350288,0.039073346
1751354144.112952,111781270.000000000,1751354144.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,111781270.000000000,1751354144.000000000,0.074269161,0.891023437,0.034804210,0.066348063,0.039041089
1751354144.126720,125954526.000000000,1751354144.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,125954526.000000000,1751354144.000000000,0.074262702,0.891023843,0.034804810,0.066342303,0.039041744
1751354144.135888,135096615.000000000,1751354144.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,135096615.000000000,1751354144.000000000,0.074268703,0.891023035,0.034815292,0.066347654,0.039053525
1751354144.144367,143525699.000000000,1751354144.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,143525699.000000000,1751354144.000000000,0.074268703,0.891023035,0.034815292,0.066347654,0.039053525
1751354144.156206,155307469.000000000,1751354144.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,155307469.000000000,1751354144.000000000,0.074279417,0.891022365,0.034814219,0.066357208,0.039052352
1751354144.165147,164276497.000000000,1751354144.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,164276497.000000000,1751354144.000000000,0.074303041,0.891020783,0.034814554,0.066378274,0.039052796
1751354144.176751,175852750.000000000,1751354144.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,175852750.000000000,1751354144.000000000,0.074303041,0.891020783,0.034814554,0.066378274,0.039052796
1751354144.185034,184277772.000000000,1751354144.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,184277772.000000000,1751354144.000000000,0.074292129,0.891021467,0.034815598,0.066368543,0.039053937
1751354144.201571,200817877.000000000,1751354144.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,200817877.000000000,1751354144.000000000,0.074266021,0.891023224,0.034815006,0.066345263,0.039053196
1751354144.210678,209927264.000000000,1751354144.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,209927264.000000000,1751354144.000000000,0.074254944,0.891023931,0.034815722,0.066335385,0.039053968
1751354144.223009,222052949.000000000,1751354144.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,222052949.000000000,1751354144.000000000,0.074254944,0.891023931,0.034815722,0.066335385,0.039053968
1751354144.235771,235019639.000000000,1751354144.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,235019639.000000000,1751354144.000000000,0.074277155,0.891022406,0.034817015,0.066355191,0.039055483
1751354144.245346,244450672.000000000,1751354144.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,244450672.000000000,1751354144.000000000,0.074282326,0.891022387,0.034808715,0.066359802,0.039046184
1751354144.254367,253543230.000000000,1751354144.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,253543230.000000000,1751354144.000000000,0.074282326,0.891022387,0.034808715,0.066359802,0.039046184
1751354144.267720,266857553.000000000,1751354144.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,266857553.000000000,1751354144.000000000,0.074312225,0.891020412,0.034808427,0.066386463,0.039045946
1751354144.281548,280767743.000000000,1751354144.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,280767743.000000000,1751354144.000000000,0.074307568,0.891021096,0.034798840,0.066382310,0.039035173
1751354144.291906,290972454.000000000,1751354144.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,290972454.000000000,1751354144.000000000,0.074286701,0.891022463,0.034799326,0.066363703,0.039035658
1751354144.300607,299798488.000000000,1751354144.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,299798488.000000000,1751354144.000000000,0.074286701,0.891022463,0.034799326,0.066363703,0.039035658
1751354144.310890,309872658.000000000,1751354144.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,309872658.000000000,1751354144.000000000,0.074265155,0.891023492,0.034809610,0.066344491,0.039047138
1751354144.323182,322366839.000000000,1751354144.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,322366839.000000000,1751354144.000000000,0.074277921,0.891022650,0.034809460,0.066355874,0.039047006
1751354144.333461,332783131.000000000,1751354144.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,332783131.000000000,1751354144.000000000,0.074277921,0.891022650,0.034809460,0.066355874,0.039047006
1751354144.345222,344155090.000000000,1751354144.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,344155090.000000000,1751354144.000000000,0.074267644,0.891023357,0.034808831,0.066346710,0.039046271
1751354144.357934,356927929.000000000,1751354144.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,356927929.000000000,1751354144.000000000,0.074257955,0.891023972,0.034809578,0.066338070,0.039047080
1751354144.366943,366141583.000000000,1751354144.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,366141583.000000000,1751354144.000000000,0.074257955,0.891023972,0.034809578,0.066338070,0.039047080
1751354144.378890,378141804.000000000,1751354144.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,378141804.000000000,1751354144.000000000,0.074219194,0.891025325,0.034840770,0.066303507,0.039081975
1751354144.390107,389335136.000000000,1751354144.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,389335136.000000000,1751354144.000000000,0.074229819,0.891024640,0.034840250,0.066312981,0.039081423
1751354144.401690,400764259.000000000,1751354144.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,400764259.000000000,1751354144.000000000,0.074229819,0.891024640,0.034840250,0.066312981,0.039081423
1751354144.414020,413322531.000000000,1751354144.000000000,536.987182617,383.983398438,0.000000000,618.000305176,383.990875244,0.000000000,618.000183105,443.999633789,0.000000000,536.994873047,443.997100830,0.000000000,0.894169504,413322531.000000000,1751354144.000000000,0.074235985,0.891024267,0.034839343,0.066318480,0.039080422
