__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751360380.393645,393041848.000000000,1751360380.000000000,777.164978027,251.757003784,0.000000000,916.647460938,251.494430542,0.000000000,916.428466797,367.835693359,0.000000000,777.069702148,367.949737549,0.000000000,0.528193541,393041848.000000000,1751360380.000000000,0.138893143,0.519830128,-0.058445849,0.073126597,-0.111962397
1751360380.415752,414943501.000000000,1751360380.000000000,777.147705078,266.796936035,0.000000000,916.609985352,266.555114746,0.000000000,916.394958496,400.893035889,0.000000000,777.056396484,400.971252441,0.000000000,0.527518395,414943501.000000000,1751360380.000000000,0.125272025,0.520071289,-0.058784935,0.065910394,-0.112554731
1751360380.491159,489783724.000000000,1751360380.000000000,756.058654785,346.942108154,0.000000000,915.451538086,346.793731689,0.000000000,915.358093262,481.000701904,0.000000000,756.027648926,481.000091553,0.000000000,0.459740763,489783724.000000000,1751360380.000000000,0.081023789,0.455549711,-0.049497409,0.037209061,-0.108229665
1751360380.515197,513722383.000000000,1751360380.000000000,752.048767090,360.955596924,0.000000000,900.367797852,360.841613770,0.000000000,900.300415039,498.018981934,0.000000000,752.025634766,498.003417969,0.000000000,0.493329606,513722383.000000000,1751360380.000000000,0.071861701,0.489429672,-0.050758341,0.035420880,-0.103339726
1751360380.532195,531317934.000000000,1751360380.000000000,752.041259766,380.968719482,0.000000000,900.346252441,380.875885010,0.000000000,900.303405762,511.033386230,0.000000000,752.026611328,511.006164551,0.000000000,0.493249938,531317934.000000000,1751360380.000000000,0.062780061,0.489630864,-0.050968723,0.030945818,-0.103722652
1751360380.542650,541493451.000000000,1751360380.000000000,752.036682129,395.976379395,0.000000000,900.332885742,395.898712158,0.000000000,900.309753418,528.053039551,0.000000000,752.028686523,528.010375977,0.000000000,0.493195358,541493451.000000000,1751360380.000000000,0.053800798,0.489813688,-0.051177608,0.026521413,-0.104106085
1751360380.550625,549763545.000000000,1751360380.000000000,752.033081055,409.982177734,0.000000000,900.322448730,409.918151855,0.000000000,900.318298340,544.072875977,0.000000000,752.031555176,544.015197754,0.000000000,0.493174153,549763545.000000000,1751360380.000000000,0.045389331,0.489978731,-0.051372770,0.022377082,-0.104465262
1751360380.560182,559325595.000000000,1751360380.000000000,752.027038574,445.992828369,0.000000000,900.304443359,445.962219238,0.000000000,900.340332031,573.113525391,0.000000000,752.039001465,573.027282715,0.000000000,0.493245465,559325595.000000000,1751360380.000000000,0.025814998,0.490347664,-0.051830834,0.012731671,-0.105311164
1751360380.568488,567719652.000000000,1751360380.000000000,752.025878906,459.995941162,0.000000000,900.300842285,459.977844238,0.000000000,900.357238770,590.141113281,0.000000000,752.044799805,590.037109375,0.000000000,0.493322301,567719652.000000000,1751360380.000000000,0.017195940,0.490495466,-0.052032620,0.008482692,-0.105686497
1751360380.579279,578523881.000000000,1751360380.000000000,752.025207520,474.998931885,0.000000000,900.299072266,474.994140625,0.000000000,900.377197266,607.172180176,0.000000000,752.051818848,607.049560547,0.000000000,0.493433697,578523881.000000000,1751360380.000000000,0.008307767,0.490641057,-0.052245641,0.004099270,-0.106084689
1751360380.589218,588518775.000000000,1751360380.000000000,757.028686523,495.003051758,0.000000000,896.285461426,495.015167236,0.000000000,896.378051758,620.193054199,0.000000000,757.062744141,620.063842773,0.000000000,0.525581390,588518775.000000000,1751360380.000000000,-0.000799948,0.522587403,-0.056001262,-0.000420436,-0.106754127
1751360380.599504,598744905.000000000,1751360380.000000000,757.029846191,511.006652832,0.000000000,896.288818359,511.032226563,0.000000000,896.401611328,636.228698730,0.000000000,757.071899414,636.081665039,0.000000000,0.525772302,598744905.000000000,1751360380.000000000,-0.009720701,0.522730781,-0.056222977,-0.005110777,-0.107144383
1751360380.607061,606136754.000000000,1751360380.000000000,757.031555176,525.010253906,0.000000000,896.293762207,525.047790527,0.000000000,896.428039551,652.268920898,0.000000000,757.082397461,652.103271484,0.000000000,0.525975301,606136754.000000000,1751360380.000000000,-0.018047214,0.522850795,-0.056436274,-0.009491841,-0.107523246
1751360380.620822,619936069.000000000,1751360380.000000000,738.024719238,552.014953613,0.000000000,894.301208496,552.079345703,0.000000000,894.462158203,675.331970215,0.000000000,738.077514648,675.127929688,0.000000000,0.468592542,619936069.000000000,1751360380.000000000,-0.032613965,0.465893943,-0.047818416,-0.015279891,-0.102279832
1751360380.635461,634766200.000000000,1751360380.000000000,732.026550293,574.022033691,0.000000000,880.269348145,574.097717285,0.000000000,880.450927734,699.383605957,0.000000000,732.088378906,699.173339844,0.000000000,0.493923508,634766200.000000000,1751360380.000000000,-0.045538261,0.491075756,-0.047933661,-0.022484560,-0.097301268
1751360380.642321,641494939.000000000,1751360380.000000000,732.031127930,590.030212402,0.000000000,880.283630371,590.120544434,0.000000000,880.486389160,715.444396973,0.000000000,732.101440430,715.214050293,0.000000000,0.494273981,641494939.000000000,1751360380.000000000,-0.054421007,0.491186801,-0.048141535,-0.026885510,-0.097698608
1751360380.655425,654724191.000000000,1751360380.000000000,738.040161133,605.042175293,0.000000000,874.279113770,605.138061523,0.000000000,874.500305176,732.502075195,0.000000000,738.125671387,732.270935059,0.000000000,0.538240721,654724191.000000000,1751360380.000000000,-0.063002139,0.534588352,-0.052611319,-0.033887769,-0.098098742
1751360380.666268,665516844.000000000,1751360380.000000000,738.045043945,617.051879883,0.000000000,874.292785645,617.158813477,0.000000000,874.512573242,737.524719238,0.000000000,738.130737305,737.287780762,0.000000000,0.538531154,665516844.000000000,1751360380.000000000,-0.067820743,0.534697084,-0.052733952,-0.036495462,-0.098306067
1751360380.678539,677776915.000000000,1751360380.000000000,738.051513672,631.065490723,0.000000000,874.310546875,631.185791016,0.000000000,874.556335449,754.607604980,0.000000000,738.149108887,754.350952148,0.000000000,0.538965151,677776915.000000000,1751360380.000000000,-0.076349367,0.534778017,-0.052951412,-0.041109535,-0.098693989
1751360380.687778,687023822.000000000,1751360380.000000000,738.062194824,651.089721680,0.000000000,874.339416504,651.230224609,0.000000000,874.591735840,767.677307129,0.000000000,738.164245605,767.405883789,0.000000000,0.539530219,687023822.000000000,1751360380.000000000,-0.085565971,0.534915650,-0.053197678,-0.046108950,-0.099124655
1751360380.702144,701440434.000000000,1751360380.000000000,718.053344727,666.100585938,0.000000000,874.363769531,666.268615723,0.000000000,874.640502930,784.776977539,0.000000000,718.146301270,784.463378906,0.000000000,0.470477333,701440434.000000000,1751360380.000000000,-0.094983197,0.466289173,-0.043938047,-0.044620094,-0.093951766
1751360380.709484,708690858.000000000,1751360380.000000000,714.060424805,685.131408691,0.000000000,859.342834473,685.296691895,0.000000000,859.603027344,796.808776855,0.000000000,714.151489258,796.521728516,0.000000000,0.506340312,708690858.000000000,1751360380.000000000,-0.103682140,0.501622653,-0.044800067,-0.052404236,-0.089073968
1751360380.735334,734302347.000000000,1751360380.000000000,714.080383301,716.202697754,0.000000000,859.402832031,716.401977539,0.000000000,859.701660156,830.040283203,0.000000000,714.189147949,829.723876953,0.000000000,0.507544351,734302347.000000000,1751360380.000000000,-0.121232021,0.501783756,-0.045220006,-0.061379778,-0.089875733
1751360380.754543,753793469.000000000,1751360380.000000000,714.090698242,730.243286133,0.000000000,859.433227539,730.458312988,0.000000000,859.754699707,847.173706055,0.000000000,714.210205078,846.845886230,0.000000000,0.508172357,753793469.000000000,1751360380.000000000,-0.129681858,0.501851585,-0.045426089,-0.065715921,-0.090270974
1751360380.764506,763595165.000000000,1751360380.000000000,714.090698242,730.243286133,0.000000000,859.433227539,730.458312988,0.000000000,859.754699707,847.173706055,0.000000000,714.210205078,846.845886230,0.000000000,0.508172357,763595165.000000000,1751360380.000000000,-0.129705988,0.501850257,-0.045423167,-0.065728080,-0.090265438
1751360380.777222,776468281.000000000,1751360380.000000000,714.102783203,745.293334961,0.000000000,859.468078613,745.525329590,0.000000000,859.808471680,864.315856934,0.000000000,714.232238770,863.980041504,0.000000000,0.508857761,776468281.000000000,1751360380.000000000,-0.138397817,0.501919829,-0.045635973,-0.070199924,-0.090673517
1751360380.792577,791646675.000000000,1751360380.000000000,714.116760254,761.354858398,0.000000000,859.507751465,761.604736328,0.000000000,859.859008789,880.456481934,0.000000000,714.253662109,880.117004395,0.000000000,0.509586660,791646675.000000000,1751360380.000000000,-0.147100821,0.501991791,-0.045848881,-0.074690272,-0.091081224
1751360380.809212,808602790.000000000,1751360380.000000000,714.130981445,776.420654297,0.000000000,859.547241211,776.687011719,0.000000000,859.862121582,881.465454102,0.000000000,714.255065918,881.125854492,0.000000000,0.510000983,808602790.000000000,1751360380.000000000,-0.151427930,0.502062858,-0.045968501,-0.076933281,-0.091304684
1751360380.832039,831231091.000000000,1751360380.000000000,714.147277832,792.500244141,0.000000000,859.591613770,792.783325195,0.000000000,859.911743164,897.611267090,0.000000000,714.276977539,897.273010254,0.000000000,0.510788413,831231091.000000000,1751360380.000000000,-0.160150635,0.502130643,-0.046183017,-0.081453530,-0.091716071
1751360380.843333,842574813.000000000,1751360380.000000000,714.150451660,795.516296387,0.000000000,859.600158691,795.802368164,0.000000000,859.947753906,909.722656250,0.000000000,714.293579102,909.388977051,0.000000000,0.511151312,842574813.000000000,1751360380.000000000,-0.164173722,0.502147493,-0.046286200,-0.083540817,-0.091916766
1751360380.856480,855681956.000000000,1751360380.000000000,714.146179199,791.494995117,0.000000000,859.588745117,791.777038574,0.000000000,859.965270996,915.778625488,0.000000000,714.301879883,915.448547363,0.000000000,0.511160859,855681956.000000000,1751360380.000000000,-0.164632325,0.502117341,-0.046297934,-0.083773635,-0.091945427
1751360380.933712,932400374.000000000,1751360380.000000000,714.184326172,825.696899414,0.000000000,859.689331055,826.010192871,0.000000000,860.042419434,945.045715332,0.000000000,714.341491699,944.747009277,0.000000000,0.512895188,932400374.000000000,1751360380.000000000,-0.181705613,0.502281291,-0.046718570,-0.092683568,-0.092745916
1751360380.953650,952526963.000000000,1751360380.000000000,714.184326172,825.696899414,0.000000000,859.689331055,826.010192871,0.000000000,860.042419434,945.045715332,0.000000000,714.341491699,944.747009277,0.000000000,0.512895188,952526963.000000000,1751360380.000000000,-0.181747311,0.502277229,-0.046720511,-0.092704603,-0.092750493
1751360380.972507,971514047.000000000,1751360380.000000000,714.203918457,841.808715820,0.000000000,859.739013672,842.133544922,0.000000000,860.042419434,945.045715332,0.000000000,714.341491699,944.747009277,0.000000000,0.513399090,971514047.000000000,1751360380.000000000,-0.186108451,0.502353621,-0.046828785,-0.094996910,-0.092950150
1751360380.982440,981611848.000000000,1751360380.000000000,714.203918457,841.808715820,0.000000000,859.739013672,842.133544922,0.000000000,860.042419434,945.045715332,0.000000000,714.341491699,944.747009277,0.000000000,0.513399090,981611848.000000000,1751360380.000000000,-0.186108451,0.502353621,-0.046828785,-0.094996910,-0.092950150
1751360380.992952,992156580.000000000,1751360380.000000000,714.197692871,836.772583008,0.000000000,859.723388672,837.094116211,0.000000000,860.051818848,949.081359863,0.000000000,714.346801758,948.789062500,0.000000000,0.513351780,992156580.000000000,1751360380.000000000,-0.185799202,0.502337433,-0.046817752,-0.094832140,-0.092931354
1751360381.003516,2794900.000000000,1751360381.000000000,714.197692871,836.772583008,0.000000000,859.723388672,837.094116211,0.000000000,860.051818848,949.081359863,0.000000000,714.346801758,948.789062500,0.000000000,0.513351780,2794900.000000000,1751360381.000000000,-0.185791034,0.502338489,-0.046814770,-0.094828019,-0.092925274
1751360381.011078,10039012.000000000,1751360381.000000000,738.268310547,841.842834473,0.000000000,874.819335938,842.181640625,0.000000000,875.128540039,945.081237793,0.000000000,738.440917969,944.782836914,0.000000000,0.548201714,10039012.000000000,1751360381.000000000,-0.185326080,0.535915076,-0.055801743,-0.101015127,-0.103750357
1751360381.022747,21920382.000000000,1751360381.000000000,738.243408203,825.729492188,0.000000000,874.767333984,826.057434082,0.000000000,875.128540039,945.081237793,0.000000000,738.440917969,944.782836914,0.000000000,0.547601788,21920382.000000000,1751360381.000000000,-0.180910220,0.535777772,-0.055678526,-0.098526889,-0.103549239
1751360381.033752,33123784.000000000,1751360381.000000000,738.238891602,822.709411621,0.000000000,874.757690430,823.035034180,0.000000000,875.098937988,932.975830078,0.000000000,738.420898438,932.658569336,0.000000000,0.547224509,33123784.000000000,1751360381.000000000,-0.176971349,0.535800267,-0.055583130,-0.096337987,-0.103368777
1751360381.049127,48252146.000000000,1751360381.000000000,738.238891602,822.709411621,0.000000000,874.757690430,823.035034180,0.000000000,875.098937988,932.975830078,0.000000000,738.420898438,932.658569336,0.000000000,0.547224509,48252146.000000000,1751360381.000000000,-0.176971349,0.535800267,-0.055583130,-0.096337987,-0.103368777
1751360381.064260,63412307.000000000,1751360381.000000000,738.221191406,810.632873535,0.000000000,874.719665527,810.948303223,0.000000000,875.085693359,927.930969238,0.000000000,738.412414551,927.607299805,0.000000000,0.546675244,63412307.000000000,1751360381.000000000,-0.172336312,0.535712366,-0.055457525,-0.093745991,-0.103153645
1751360381.075810,75060509.000000000,1751360381.000000000,738.221191406,810.632873535,0.000000000,874.719665527,810.948303223,0.000000000,875.085693359,927.930969238,0.000000000,738.412414551,927.607299805,0.000000000,0.546675244,75060509.000000000,1751360381.000000000,-0.172356828,0.535709862,-0.055463034,-0.093757040,-0.103164299
1751360381.093556,92807090.000000000,1751360381.000000000,732.182006836,791.515869141,0.000000000,880.692016602,791.839050293,0.000000000,881.087707520,915.839416504,0.000000000,732.368713379,915.475830078,0.000000000,0.501573391,92807090.000000000,1751360381.000000000,-0.164133080,0.492220416,-0.050756420,-0.081955317,-0.102754086
1751360381.107773,106735261.000000000,1751360381.000000000,732.187072754,795.537475586,0.000000000,880.704345703,795.865051270,0.000000000,881.070068359,909.785095215,0.000000000,732.358825684,909.416320801,0.000000000,0.501564165,106735261.000000000,1751360381.000000000,-0.163669469,0.492250766,-0.050743257,-0.081724396,-0.102721335
1751360381.120456,119515988.000000000,1751360381.000000000,732.183227539,792.521179199,0.000000000,880.695129395,792.845458984,0.000000000,881.033447266,897.676330566,0.000000000,732.339050293,897.300292969,0.000000000,0.501206586,119515988.000000000,1751360381.000000000,-0.159631458,0.492232686,-0.050654695,-0.079668650,-0.102547051
1751360381.145030,143885645.000000000,1751360381.000000000,732.169616699,781.464416504,0.000000000,880.661804199,781.776367188,0.000000000,881.020874023,893.640197754,0.000000000,732.332458496,893.262634277,0.000000000,0.500823997,143885645.000000000,1751360381.000000000,-0.155546112,0.492185867,-0.050556450,-0.077587160,-0.102359217
