__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751349472.551584,550787255.000000000,1751349472.000000000,653.005004883,590.014770508,0.000000000,801.099121094,590.060180664,0.000000000,801.224731445,715.294494629,0.000000000,653.024353027,715.171813965,0.000000000,0.491695769,550787255.000000000,1751349472.000000000,-0.036633970,0.491343830,0.004451064,-0.018008671,0.009058712
1751349472.559273,558393966.000000000,1751349472.000000000,653.005004883,590.014770508,0.000000000,801.099121094,590.060180664,0.000000000,801.224731445,715.294494629,0.000000000,653.024353027,715.171813965,0.000000000,0.491695769,558393966.000000000,1751349472.000000000,-0.036633970,0.491343830,0.004451064,-0.018008671,0.009058712
1751349472.571201,570378001.000000000,1751349472.000000000,653.004638672,586.013183594,0.000000000,801.096923828,586.056701660,0.000000000,801.232299805,720.311035156,0.000000000,653.025512695,720.184631348,0.000000000,0.491690369,570378001.000000000,1751349472.000000000,-0.036812446,0.491335296,0.004441573,-0.018096168,0.009039555
1751349472.582342,581452072.000000000,1751349472.000000000,653.004638672,586.013183594,0.000000000,801.096923828,586.056701660,0.000000000,801.232299805,720.311035156,0.000000000,653.025512695,720.184631348,0.000000000,0.491690369,581452072.000000000,1751349472.000000000,-0.036827935,0.491335020,0.004441169,-0.018103779,0.009038737
1751349472.593003,592128271.000000000,1751349472.000000000,653.004638672,586.013183594,0.000000000,801.096923828,586.056701660,0.000000000,801.232299805,720.311035156,0.000000000,653.025512695,720.184631348,0.000000000,0.491690369,592128271.000000000,1751349472.000000000,-0.036827935,0.491335020,0.004441169,-0.018103779,0.009038737
1751349472.605519,604800680.000000000,1751349472.000000000,657.005249023,586.013549805,0.000000000,816.120910645,586.065368652,0.000000000,816.270996094,720.335205078,0.000000000,657.028686523,720.185607910,0.000000000,0.457894157,604800680.000000000,1751349472.000000000,-0.036409414,0.457585580,0.001719516,-0.016667906,0.003757785
1751349472.613530,612801669.000000000,1751349472.000000000,653.004638672,586.013183594,0.000000000,801.096923828,586.056701660,0.000000000,801.232299805,720.311035156,0.000000000,653.025512695,720.184631348,0.000000000,0.491690369,612801669.000000000,1751349472.000000000,-0.036820995,0.491335143,0.004441475,-0.018100369,0.009039357
1751349472.626198,625421850.000000000,1751349472.000000000,657.005615234,590.015136719,0.000000000,816.123413086,590.069274902,0.000000000,816.262634277,715.317993164,0.000000000,657.027404785,715.172729492,0.000000000,0.457894376,625421850.000000000,1751349472.000000000,-0.036200376,0.457589228,0.001731761,-0.016572260,0.003784514
1751349472.638429,637653595.000000000,1751349472.000000000,653.004638672,586.013183594,0.000000000,801.096923828,586.056701660,0.000000000,801.232299805,720.311035156,0.000000000,653.025512695,720.184631348,0.000000000,0.491690369,637653595.000000000,1751349472.000000000,-0.036848519,0.491334645,0.004441377,-0.018113893,0.009039167
1751349472.647237,646405889.000000000,1751349472.000000000,653.004638672,586.013183594,0.000000000,801.096923828,586.056701660,0.000000000,801.232299805,720.311035156,0.000000000,653.025512695,720.184631348,0.000000000,0.491690369,646405889.000000000,1751349472.000000000,-0.036849549,0.491334630,0.004440995,-0.018114399,0.009038390
1751349472.661620,660897082.000000000,1751349472.000000000,653.004638672,586.013183594,0.000000000,801.096923828,586.056701660,0.000000000,801.232299805,720.311035156,0.000000000,653.025512695,720.184631348,0.000000000,0.491690369,660897082.000000000,1751349472.000000000,-0.036853284,0.491334649,0.004431431,-0.018116234,0.009018926
1751349472.669271,668530929.000000000,1751349472.000000000,653.004638672,586.013183594,0.000000000,801.096923828,586.056701660,0.000000000,801.232299805,720.311035156,0.000000000,653.025512695,720.184631348,0.000000000,0.491690369,668530929.000000000,1751349472.000000000,-0.036853284,0.491334649,0.004431431,-0.018116234,0.009018926
1751349472.679629,678755222.000000000,1751349472.000000000,653.004638672,586.013183594,0.000000000,801.096923828,586.056701660,0.000000000,801.232299805,720.311035156,0.000000000,653.025512695,720.184631348,0.000000000,0.491690369,678755222.000000000,1751349472.000000000,-0.036851562,0.491334680,0.004431386,-0.018115388,0.009018835
1751349472.691976,691188366.000000000,1751349472.000000000,653.004638672,586.013183594,0.000000000,801.096923828,586.056701660,0.000000000,801.232299805,720.311035156,0.000000000,653.025512695,720.184631348,0.000000000,0.491690369,691188366.000000000,1751349472.000000000,-0.036851562,0.491334680,0.004431386,-0.018115388,0.009018835
1751349472.705679,704889502.000000000,1751349472.000000000,653.004638672,586.013183594,0.000000000,801.096923828,586.056701660,0.000000000,801.232299805,720.311035156,0.000000000,653.025512695,720.184631348,0.000000000,0.491690369,704889502.000000000,1751349472.000000000,-0.036883569,0.491334094,0.004432028,-0.018131115,0.009020150
1751349472.716467,715785552.000000000,1751349472.000000000,653.004638672,586.013183594,0.000000000,801.096923828,586.056701660,0.000000000,801.232299805,720.311035156,0.000000000,653.025512695,720.184631348,0.000000000,0.491690369,715785552.000000000,1751349472.000000000,-0.036887690,0.491333961,0.004438480,-0.018133140,0.009033285
1751349472.727559,726736445.000000000,1751349472.000000000,653.004638672,586.013183594,0.000000000,801.096923828,586.056701660,0.000000000,801.232299805,720.311035156,0.000000000,653.025512695,720.184631348,0.000000000,0.491690369,726736445.000000000,1751349472.000000000,-0.036895181,0.491333877,0.004432731,-0.018136820,0.009021585
1751349472.735834,735059815.000000000,1751349472.000000000,657.005249023,586.013549805,0.000000000,816.120910645,586.065368652,0.000000000,816.270996094,720.335205078,0.000000000,657.028686523,720.185607910,0.000000000,0.457894157,735059815.000000000,1751349472.000000000,-0.036477618,0.457584474,0.001711084,-0.016699115,0.003739366
1751349472.746387,745608330.000000000,1751349472.000000000,657.005249023,586.013549805,0.000000000,816.120910645,586.065368652,0.000000000,816.270996094,720.335205078,0.000000000,657.028686523,720.185607910,0.000000000,0.457894157,745608330.000000000,1751349472.000000000,-0.036473590,0.457584562,0.001705633,-0.016697273,0.003727454
1751349472.759359,758583861.000000000,1751349472.000000000,657.005249023,586.013549805,0.000000000,816.120910645,586.065368652,0.000000000,816.270996094,720.335205078,0.000000000,657.028686523,720.185607910,0.000000000,0.457894157,758583861.000000000,1751349472.000000000,-0.036465192,0.457584703,0.001705359,-0.016693430,0.003726854
1751349472.770407,769545153.000000000,1751349472.000000000,657.005249023,586.013549805,0.000000000,816.120910645,586.065368652,0.000000000,816.270996094,720.335205078,0.000000000,657.028686523,720.185607910,0.000000000,0.457894157,769545153.000000000,1751349472.000000000,-0.036465192,0.457584703,0.001705359,-0.016693430,0.003726854
1751349472.782758,781762109.000000000,1751349472.000000000,657.005249023,586.013549805,0.000000000,816.120910645,586.065368652,0.000000000,816.270996094,720.335205078,0.000000000,657.028686523,720.185607910,0.000000000,0.457894157,781762109.000000000,1751349472.000000000,-0.036473491,0.457584565,0.001705103,-0.016697227,0.003726295
1751349472.791413,790641546.000000000,1751349472.000000000,657.005249023,586.013549805,0.000000000,816.120910645,586.065368652,0.000000000,816.270996094,720.335205078,0.000000000,657.028686523,720.185607910,0.000000000,0.457894157,790641546.000000000,1751349472.000000000,-0.036481317,0.457584432,0.001705698,-0.016700809,0.003727597
1751349472.806561,805798347.000000000,1751349472.000000000,657.005249023,586.013549805,0.000000000,816.120910645,586.065368652,0.000000000,816.270996094,720.335205078,0.000000000,657.028686523,720.185607910,0.000000000,0.457894157,805798347.000000000,1751349472.000000000,-0.036496421,0.457584159,0.001711255,-0.016707720,0.003739744
1751349472.814291,813522887.000000000,1751349472.000000000,657.005249023,586.013549805,0.000000000,816.120910645,586.065368652,0.000000000,816.270996094,720.335205078,0.000000000,657.028686523,720.185607910,0.000000000,0.457894157,813522887.000000000,1751349472.000000000,-0.036496421,0.457584159,0.001711255,-0.016707720,0.003739744
1751349472.826566,825565718.000000000,1751349472.000000000,657.005249023,586.013549805,0.000000000,816.120910645,586.065368652,0.000000000,816.270996094,720.335205078,0.000000000,657.028686523,720.185607910,0.000000000,0.457894157,825565718.000000000,1751349472.000000000,-0.036448968,0.457584956,0.001710189,-0.016686006,0.003737407
1751349472.838838,838055016.000000000,1751349472.000000000,657.005249023,586.013549805,0.000000000,816.120910645,586.065368652,0.000000000,816.270996094,720.335205078,0.000000000,657.028686523,720.185607910,0.000000000,0.457894157,838055016.000000000,1751349472.000000000,-0.036469592,0.457584609,0.001710887,-0.016695443,0.003738936
1751349472.851485,850643747.000000000,1751349472.000000000,657.005249023,586.013549805,0.000000000,816.120910645,586.065368652,0.000000000,816.270996094,720.335205078,0.000000000,657.028686523,720.185607910,0.000000000,0.457894157,850643747.000000000,1751349472.000000000,-0.036469592,0.457584609,0.001710887,-0.016695443,0.003738936
1751349472.859183,858533993.000000000,1751349472.000000000,657.005249023,586.013549805,0.000000000,816.120910645,586.065368652,0.000000000,816.270996094,720.335205078,0.000000000,657.028686523,720.185607910,0.000000000,0.457894157,858533993.000000000,1751349472.000000000,-0.036443720,0.457585077,0.001701095,-0.016683605,0.003717533
1751349472.879628,878828359.000000000,1751349472.000000000,657.005249023,586.013549805,0.000000000,816.120910645,586.065368652,0.000000000,816.270996094,720.335205078,0.000000000,657.028686523,720.185607910,0.000000000,0.457894157,878828359.000000000,1751349472.000000000,-0.036444856,0.457585061,0.001700314,-0.016684124,0.003715825
1751349472.896004,894891376.000000000,1751349472.000000000,657.005249023,586.013549805,0.000000000,816.120910645,586.065368652,0.000000000,816.270996094,720.335205078,0.000000000,657.028686523,720.185607910,0.000000000,0.457894157,894891376.000000000,1751349472.000000000,-0.036440530,0.457585138,0.001698949,-0.016682145,0.003712841
1751349472.913092,912190722.000000000,1751349472.000000000,657.005249023,586.013549805,0.000000000,816.120910645,586.065368652,0.000000000,816.270996094,720.335205078,0.000000000,657.028686523,720.185607910,0.000000000,0.457894157,912190722.000000000,1751349472.000000000,-0.036454619,0.457584898,0.001700313,-0.016688592,0.003715825
1751349472.922271,921214917.000000000,1751349472.000000000,657.005249023,586.013549805,0.000000000,816.120910645,586.065368652,0.000000000,816.270996094,720.335205078,0.000000000,657.028686523,720.185607910,0.000000000,0.457894157,921214917.000000000,1751349472.000000000,-0.036446899,0.457585026,0.001700513,-0.016685059,0.003716261
1751349472.936770,935939626.000000000,1751349472.000000000,657.005249023,586.013549805,0.000000000,816.120910645,586.065368652,0.000000000,816.270996094,720.335205078,0.000000000,657.028686523,720.185607910,0.000000000,0.457894157,935939626.000000000,1751349472.000000000,-0.036446050,0.457585019,0.001706342,-0.016684671,0.003729000
1751349472.946480,945610111.000000000,1751349472.000000000,657.005249023,586.013549805,0.000000000,816.120910645,586.065368652,0.000000000,816.270996094,720.335205078,0.000000000,657.028686523,720.185607910,0.000000000,0.457894157,945610111.000000000,1751349472.000000000,-0.036446050,0.457585019,0.001706342,-0.016684671,0.003729000
1751349472.956667,955912917.000000000,1751349472.000000000,657.005249023,586.013549805,0.000000000,816.120910645,586.065368652,0.000000000,816.270996094,720.335205078,0.000000000,657.028686523,720.185607910,0.000000000,0.457894157,955912917.000000000,1751349472.000000000,-0.036453503,0.457584891,0.001707128,-0.016688081,0.003730717
1751349472.964437,963611320.000000000,1751349472.000000000,657.005249023,586.013549805,0.000000000,816.120910645,586.065368652,0.000000000,816.270996094,720.335205078,0.000000000,657.028686523,720.185607910,0.000000000,0.457894157,963611320.000000000,1751349472.000000000,-0.036453503,0.457584891,0.001707128,-0.016688081,0.003730717
1751349472.974025,973327417.000000000,1751349472.000000000,657.005249023,586.013549805,0.000000000,816.120910645,586.065368652,0.000000000,816.270996094,720.335205078,0.000000000,657.028686523,720.185607910,0.000000000,0.457894157,973327417.000000000,1751349472.000000000,-0.036450881,0.457584953,0.001702246,-0.016686881,0.003720048
1751349472.983568,982800956.000000000,1751349472.000000000,657.005249023,586.013549805,0.000000000,816.120910645,586.065368652,0.000000000,816.270996094,720.335205078,0.000000000,657.028686523,720.185607910,0.000000000,0.457894157,982800956.000000000,1751349472.000000000,-0.036455454,0.457584856,0.001707838,-0.016688974,0.003732270
1751349472.993342,992632641.000000000,1751349472.000000000,657.005249023,586.013549805,0.000000000,816.120910645,586.065368652,0.000000000,816.270996094,720.335205078,0.000000000,657.028686523,720.185607910,0.000000000,0.457894157,992632641.000000000,1751349472.000000000,-0.036455454,0.457584856,0.001707838,-0.016688974,0.003732270
1751349473.004208,3376562.000000000,1751349473.000000000,657.005249023,586.013549805,0.000000000,816.120910645,586.065368652,0.000000000,816.270996094,720.335205078,0.000000000,657.028686523,720.185607910,0.000000000,0.457894157,3376562.000000000,1751349473.000000000,-0.036439764,0.457585187,0.001689233,-0.016681794,0.003691607
1751349473.017174,16190298.000000000,1751349473.000000000,657.005249023,586.013549805,0.000000000,816.120910645,586.065368652,0.000000000,816.270996094,720.335205078,0.000000000,657.028686523,720.185607910,0.000000000,0.457894157,16190298.000000000,1751349473.000000000,-0.036423820,0.457585455,0.001688592,-0.016674499,0.003690205
1751349473.031327,30563210.000000000,1751349473.000000000,657.005249023,586.013549805,0.000000000,816.120910645,586.065368652,0.000000000,816.270996094,720.335205078,0.000000000,657.028686523,720.185607910,0.000000000,0.457894157,30563210.000000000,1751349473.000000000,-0.036400654,0.457585840,0.001688873,-0.016663898,0.003690816
1751349473.044199,43405764.000000000,1751349473.000000000,657.005249023,586.013549805,0.000000000,816.120910645,586.065368652,0.000000000,816.270996094,720.335205078,0.000000000,657.028686523,720.185607910,0.000000000,0.457894157,43405764.000000000,1751349473.000000000,-0.036400654,0.457585840,0.001688873,-0.016663898,0.003690816
1751349473.052624,51888639.000000000,1751349473.000000000,657.005249023,586.013549805,0.000000000,816.120910645,586.065368652,0.000000000,816.270996094,720.335205078,0.000000000,657.028686523,720.185607910,0.000000000,0.457894157,51888639.000000000,1751349473.000000000,-0.036386975,0.457586068,0.001689017,-0.016657638,0.003691130
1751349473.063156,62443053.000000000,1751349473.000000000,657.005615234,590.015136719,0.000000000,816.123413086,590.069274902,0.000000000,816.262634277,715.317993164,0.000000000,657.027404785,715.172729492,0.000000000,0.457894376,62443053.000000000,1751349473.000000000,-0.036177771,0.457589717,0.001701148,-0.016561917,0.003717610
1751349473.071721,70951433.000000000,1751349473.000000000,657.005615234,590.015136719,0.000000000,816.123413086,590.069274902,0.000000000,816.262634277,715.317993164,0.000000000,657.027404785,715.172729492,0.000000000,0.457894376,70951433.000000000,1751349473.000000000,-0.036177771,0.457589717,0.001701148,-0.016561917,0.003717610
