__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751360714.465640,464796049.000000000,1751360714.000000000,609.999755859,393.993499756,0.000000000,743.031188965,393.977905273,0.000000000,743.020568848,498.002960205,0.000000000,610.000305176,497.999938965,0.000000000,0.543938995,464796049.000000000,1751360714.000000000,0.059679995,0.542842145,-0.011732979,0.032442909,-0.021610615
1751360714.475465,474580273.000000000,1751360714.000000000,609.999755859,393.993499756,0.000000000,743.031188965,393.977905273,0.000000000,743.020568848,498.002960205,0.000000000,610.000305176,497.999938965,0.000000000,0.543938995,474580273.000000000,1751360714.000000000,0.059707250,0.542841274,-0.011732357,0.032457708,-0.021609504
1751360714.484827,483940281.000000000,1751360714.000000000,609.999755859,393.993499756,0.000000000,743.031188965,393.977905273,0.000000000,743.020568848,498.002960205,0.000000000,610.000305176,497.999938965,0.000000000,0.543938995,483940281.000000000,1751360714.000000000,0.059690874,0.542841791,-0.011733022,0.032448816,-0.021610709
1751360714.494157,493243094.000000000,1751360714.000000000,609.999755859,393.993499756,0.000000000,743.031188965,393.977905273,0.000000000,743.020568848,498.002960205,0.000000000,610.000305176,497.999938965,0.000000000,0.543938995,493243094.000000000,1751360714.000000000,0.059690874,0.542841791,-0.011733022,0.032448816,-0.021610709
1751360714.502650,501881069.000000000,1751360714.000000000,609.999755859,393.993499756,0.000000000,743.031188965,393.977905273,0.000000000,743.020568848,498.002960205,0.000000000,610.000305176,497.999938965,0.000000000,0.543938995,501881069.000000000,1751360714.000000000,0.059688911,0.542841981,-0.011727168,0.032447750,-0.021599922
1751360714.513346,512570886.000000000,1751360714.000000000,609.999755859,393.993499756,0.000000000,743.031188965,393.977905273,0.000000000,743.020568848,498.002960205,0.000000000,610.000305176,497.999938965,0.000000000,0.543938995,512570886.000000000,1751360714.000000000,0.059688911,0.542841981,-0.011727168,0.032447750,-0.021599922
1751360714.525237,524562088.000000000,1751360714.000000000,609.999755859,393.993499756,0.000000000,743.031188965,393.977905273,0.000000000,743.020568848,498.002960205,0.000000000,610.000305176,497.999938965,0.000000000,0.543938995,524562088.000000000,1751360714.000000000,0.059706046,0.542840855,-0.011753519,0.032457054,-0.021648487
1751360714.543741,542863696.000000000,1751360714.000000000,609.999755859,393.993499756,0.000000000,743.031188965,393.977905273,0.000000000,743.020568848,498.002960205,0.000000000,610.000305176,497.999938965,0.000000000,0.543938995,542863696.000000000,1751360714.000000000,0.059699937,0.542841166,-0.011748298,0.032453737,-0.021638861
1751360714.577733,576226946.000000000,1751360714.000000000,609.999755859,393.993499756,0.000000000,743.031188965,393.977905273,0.000000000,743.020568848,498.002960205,0.000000000,610.000305176,497.999938965,0.000000000,0.543938995,576226946.000000000,1751360714.000000000,0.059760635,0.542839205,-0.011747818,0.032486695,-0.021638055
1751360714.592514,591392038.000000000,1751360714.000000000,609.999755859,393.993499756,0.000000000,743.031188965,393.977905273,0.000000000,743.020568848,498.002960205,0.000000000,610.000305176,497.999938965,0.000000000,0.543938995,591392038.000000000,1751360714.000000000,0.059754205,0.542839405,-0.011748241,0.032483203,-0.021638827
1751360714.601139,600261089.000000000,1751360714.000000000,609.999755859,393.993499756,0.000000000,743.031188965,393.977905273,0.000000000,743.020568848,498.002960205,0.000000000,610.000305176,497.999938965,0.000000000,0.543938995,600261089.000000000,1751360714.000000000,0.059765099,0.542839055,-0.011748057,0.032489118,-0.021638501
1751360714.610433,609337320.000000000,1751360714.000000000,609.999755859,393.993499756,0.000000000,743.031188965,393.977905273,0.000000000,743.020568848,498.002960205,0.000000000,610.000305176,497.999938965,0.000000000,0.543938995,609337320.000000000,1751360714.000000000,0.059765099,0.542839055,-0.011748057,0.032489118,-0.021638501
1751360714.623601,622572012.000000000,1751360714.000000000,609.999755859,393.993499756,0.000000000,743.031188965,393.977905273,0.000000000,743.020568848,498.002960205,0.000000000,610.000305176,497.999938965,0.000000000,0.543938995,622572012.000000000,1751360714.000000000,0.059771998,0.542838835,-0.011747869,0.032492864,-0.021638164
1751360714.636699,635903314.000000000,1751360714.000000000,609.999755859,393.993499756,0.000000000,743.031188965,393.977905273,0.000000000,743.020568848,498.002960205,0.000000000,610.000305176,497.999938965,0.000000000,0.543938995,635903314.000000000,1751360714.000000000,0.059755704,0.542839478,-0.011742614,0.032484017,-0.021628461
1751360714.645365,644631182.000000000,1751360714.000000000,609.999755859,393.993499756,0.000000000,743.031188965,393.977905273,0.000000000,743.020568848,498.002960205,0.000000000,610.000305176,497.999938965,0.000000000,0.543938995,644631182.000000000,1751360714.000000000,0.059758953,0.542839378,-0.011742352,0.032485781,-0.021627983
1751360714.660438,659563641.000000000,1751360714.000000000,609.999755859,393.993499756,0.000000000,743.031188965,393.977905273,0.000000000,743.020568848,498.002960205,0.000000000,610.000305176,497.999938965,0.000000000,0.543938995,659563641.000000000,1751360714.000000000,0.059764838,0.542839186,-0.011742404,0.032488976,-0.021628087
1751360714.667920,667086755.000000000,1751360714.000000000,609.999755859,393.993499756,0.000000000,743.031188965,393.977905273,0.000000000,743.020568848,498.002960205,0.000000000,610.000305176,497.999938965,0.000000000,0.543938995,667086755.000000000,1751360714.000000000,0.059764838,0.542839186,-0.011742404,0.032488976,-0.021628087
1751360714.680230,679362608.000000000,1751360714.000000000,609.999755859,393.993499756,0.000000000,743.031188965,393.977905273,0.000000000,743.020568848,498.002960205,0.000000000,610.000305176,497.999938965,0.000000000,0.543938995,679362608.000000000,1751360714.000000000,0.059756223,0.542839460,-0.011742690,0.032484299,-0.021628603
1751360714.690934,689995995.000000000,1751360714.000000000,609.999755859,393.993499756,0.000000000,743.031188965,393.977905273,0.000000000,743.020568848,498.002960205,0.000000000,610.000305176,497.999938965,0.000000000,0.543938995,689995995.000000000,1751360714.000000000,0.059756223,0.542839460,-0.011742690,0.032484299,-0.021628603
1751360714.704873,703892188.000000000,1751360714.000000000,609.999755859,396.994201660,0.000000000,743.030395508,396.979187012,0.000000000,743.021362305,510.005157471,0.000000000,610.000244141,510.000061035,0.000000000,0.543899729,703892188.000000000,1751360714.000000000,0.055508175,0.542930882,-0.011856919,0.030175286,-0.021835255
1751360714.712617,711997885.000000000,1751360714.000000000,609.999755859,396.994201660,0.000000000,743.030395508,396.979187012,0.000000000,743.021362305,510.005157471,0.000000000,610.000244141,510.000061035,0.000000000,0.543899729,711997885.000000000,1751360714.000000000,0.055480208,0.542931701,-0.011858039,0.030160098,-0.021837284
1751360714.728938,728200581.000000000,1751360714.000000000,609.999755859,396.994201660,0.000000000,743.030395508,396.979187012,0.000000000,743.021362305,510.005157471,0.000000000,610.000244141,510.000061035,0.000000000,0.543899729,728200581.000000000,1751360714.000000000,0.055454300,0.542932618,-0.011851855,0.030146029,-0.021825864
1751360714.742826,742090644.000000000,1751360714.000000000,616.000122070,396.994232178,0.000000000,738.027465820,396.980438232,0.000000000,738.018859863,510.004760742,0.000000000,616.000244141,510.000061035,0.000000000,0.592949488,742090644.000000000,1751360714.000000000,0.055261943,0.591897780,-0.013095580,0.032750772,-0.022121123
1751360714.756356,755502232.000000000,1751360714.000000000,616.000122070,396.994232178,0.000000000,738.027465820,396.980438232,0.000000000,738.018859863,510.004760742,0.000000000,616.000244141,510.000061035,0.000000000,0.592949488,755502232.000000000,1751360714.000000000,0.055273897,0.591897395,-0.013095309,0.032757849,-0.022120680
1751360714.773038,772124308.000000000,1751360714.000000000,595.998840332,396.993835449,0.000000000,738.027465820,396.980438232,0.000000000,738.018859863,510.004760742,0.000000000,596.000305176,510.000152588,0.000000000,0.509334387,772124308.000000000,1751360714.000000000,0.055346588,0.508483766,-0.008378634,0.028175437,-0.016476192
1751360714.789558,788784816.000000000,1751360714.000000000,616.000122070,396.994232178,0.000000000,738.027465820,396.980438232,0.000000000,738.018859863,510.004760742,0.000000000,616.000244141,510.000061035,0.000000000,0.592949488,788784816.000000000,1751360714.000000000,0.055214490,0.591899289,-0.013097607,0.032722678,-0.022124490
1751360714.799214,798534093.000000000,1751360714.000000000,616.000122070,396.994232178,0.000000000,738.027465820,396.980438232,0.000000000,738.018859863,510.004760742,0.000000000,616.000244141,510.000061035,0.000000000,0.592949488,798534093.000000000,1751360714.000000000,0.055214490,0.591899289,-0.013097607,0.032722678,-0.022124490
1751360714.810531,809865213.000000000,1751360714.000000000,609.999755859,396.994201660,0.000000000,743.030395508,396.979187012,0.000000000,743.021362305,510.005157471,0.000000000,610.000244141,510.000061035,0.000000000,0.543899729,809865213.000000000,1751360714.000000000,0.055389492,0.542934774,-0.011842519,0.030110834,-0.021808590
1751360714.818550,817667561.000000000,1751360714.000000000,616.000122070,396.994232178,0.000000000,738.027465820,396.980438232,0.000000000,738.018859863,510.004760742,0.000000000,616.000244141,510.000061035,0.000000000,0.592949488,817667561.000000000,1751360714.000000000,0.055189766,0.591900367,-0.013085476,0.032708040,-0.022103965
1751360714.837631,836759926.000000000,1751360714.000000000,616.000122070,396.994232178,0.000000000,738.027465820,396.980438232,0.000000000,738.018859863,510.004760742,0.000000000,616.000244141,510.000061035,0.000000000,0.592949488,836759926.000000000,1751360714.000000000,0.055156091,0.591901304,-0.013092910,0.032688103,-0.022116484
1751360714.845145,844084225.000000000,1751360714.000000000,616.000122070,396.994232178,0.000000000,738.027465820,396.980438232,0.000000000,738.018859863,510.004760742,0.000000000,616.000244141,510.000061035,0.000000000,0.592949488,844084225.000000000,1751360714.000000000,0.055156091,0.591901304,-0.013092910,0.032688103,-0.022116484
1751360714.859342,858473106.000000000,1751360714.000000000,616.000122070,396.994232178,0.000000000,738.027465820,396.980438232,0.000000000,738.018859863,510.004760742,0.000000000,616.000244141,510.000061035,0.000000000,0.592949488,858473106.000000000,1751360714.000000000,0.055149872,0.591901633,-0.013087224,0.032684421,-0.022106870
1751360714.870644,869896127.000000000,1751360714.000000000,616.000122070,396.994232178,0.000000000,738.027465820,396.980438232,0.000000000,738.018859863,510.004760742,0.000000000,616.000244141,510.000061035,0.000000000,0.592949488,869896127.000000000,1751360714.000000000,0.055144305,0.591901808,-0.013087532,0.032681125,-0.022107383
1751360714.877869,876833368.000000000,1751360714.000000000,616.000122070,396.994232178,0.000000000,738.027465820,396.980438232,0.000000000,738.018859863,510.004760742,0.000000000,616.000244141,510.000061035,0.000000000,0.592949488,876833368.000000000,1751360714.000000000,0.055144305,0.591901808,-0.013087532,0.032681125,-0.022107383
1751360714.893682,892776946.000000000,1751360714.000000000,616.000122070,396.994232178,0.000000000,738.027465820,396.980438232,0.000000000,738.018859863,510.004760742,0.000000000,616.000244141,510.000061035,0.000000000,0.592949488,892776946.000000000,1751360714.000000000,0.055158680,0.591901325,-0.013088125,0.032689636,-0.022108401
1751360714.902351,901606893.000000000,1751360714.000000000,609.999755859,396.994201660,0.000000000,743.030395508,396.979187012,0.000000000,743.021362305,510.005157471,0.000000000,610.000244141,510.000061035,0.000000000,0.543899729,901606893.000000000,1751360714.000000000,0.055346976,0.542935991,-0.011845424,0.030087745,-0.021813889
1751360714.915596,914909890.000000000,1751360714.000000000,616.000122070,399.994873047,0.000000000,738.026733398,399.981597900,0.000000000,738.020141602,523.007263184,0.000000000,616.000244141,523.000488281,0.000000000,0.591169545,914909890.000000000,1751360714.000000000,0.050236291,0.590273573,-0.013239994,0.029685590,-0.022426507
1751360714.925666,924787254.000000000,1751360714.000000000,616.000122070,399.994873047,0.000000000,738.026733398,399.981597900,0.000000000,738.020141602,523.007263184,0.000000000,616.000244141,523.000488281,0.000000000,0.591169545,924787254.000000000,1751360714.000000000,0.050232717,0.590273673,-0.013240243,0.029683480,-0.022426925
1751360714.934682,933866197.000000000,1751360714.000000000,610.000000000,415.997467041,0.000000000,743.026245117,415.986114502,0.000000000,743.022583008,522.007690430,0.000000000,610.000244141,522.000427246,0.000000000,0.543857057,933866197.000000000,1751360714.000000000,0.046706450,0.543128232,-0.012066371,0.025392318,-0.022212778
1751360714.946306,945538620.000000000,1751360714.000000000,595.998962402,399.994506836,0.000000000,738.026733398,399.981597900,0.000000000,738.020141602,523.007263184,0.000000000,596.000122070,523.000610352,0.000000000,0.509304011,945538620.000000000,1751360714.000000000,0.050690796,0.508577399,-0.008481308,0.025805885,-0.016674989
1751360714.955989,955170352.000000000,1751360714.000000000,616.000122070,399.994873047,0.000000000,738.026733398,399.981597900,0.000000000,738.020141602,523.007263184,0.000000000,616.000244141,523.000488281,0.000000000,0.591169545,955170352.000000000,1751360714.000000000,0.050250432,0.590273159,-0.013239722,0.029693939,-0.022426062
1751360714.974889,974013052.000000000,1751360714.000000000,616.000183105,415.997497559,0.000000000,738.023437500,415.987060547,0.000000000,738.020019531,522.007080078,0.000000000,616.000244141,522.000427246,0.000000000,0.592904186,974013052.000000000,1751360714.000000000,0.046536680,0.592110294,-0.013341570,0.027581755,-0.022528426
1751360714.990669,990002051.000000000,1751360714.000000000,616.000183105,415.997497559,0.000000000,738.023437500,415.987060547,0.000000000,738.020019531,522.007080078,0.000000000,616.000244141,522.000427246,0.000000000,0.592904186,990002051.000000000,1751360714.000000000,0.046561723,0.592109622,-0.013340716,0.027596587,-0.022527010
1751360715.002715,1903114.000000000,1751360715.000000000,610.000000000,415.997467041,0.000000000,743.026245117,415.986114502,0.000000000,743.022583008,522.007690430,0.000000000,610.000244141,522.000427246,0.000000000,0.543857057,1903114.000000000,1751360715.000000000,0.046723365,0.543127550,-0.012077705,0.025401507,-0.022233663
1751360715.015074,14341506.000000000,1751360715.000000000,610.000000000,415.997467041,0.000000000,743.026245117,415.986114502,0.000000000,743.022583008,522.007690430,0.000000000,610.000244141,522.000427246,0.000000000,0.543857057,14341506.000000000,1751360715.000000000,0.046710793,0.543127866,-0.012077870,0.025394678,-0.022233953
1751360715.025648,24904858.000000000,1751360715.000000000,589.999206543,415.997009277,0.000000000,744.026794434,415.985931396,0.000000000,744.023132324,522.007812500,0.000000000,590.000061035,522.000671387,0.000000000,0.469604073,24904858.000000000,1751360715.000000000,0.046727507,0.469022988,-0.007915868,0.021935363,-0.016875753
1751360715.034641,33612174.000000000,1751360715.000000000,589.999084473,411.996429443,0.000000000,744.027587891,411.984619141,0.000000000,744.023925781,528.009216309,0.000000000,589.999877930,528.001037598,0.000000000,0.469599596,33612174.000000000,1751360715.000000000,0.046179564,0.469030261,-0.007927952,0.021678119,-0.016901249
