__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751351877.256161,255283721.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,255283721.000000000,1751351877.000000000,0.058054924,0.971633059,0.166976999,0.057299362,0.170189500
1751351877.274439,273668267.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,273668267.000000000,1751351877.000000000,0.058065499,0.971632368,0.166977443,0.057309788,0.170190063
1751351877.282881,281997311.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,281997311.000000000,1751351877.000000000,0.058057318,0.971632923,0.166976980,0.057301723,0.170189504
1751351877.295745,294910618.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,294910618.000000000,1751351877.000000000,0.058058601,0.971632831,0.166977084,0.057302988,0.170189624
1751351877.305530,304754186.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,304754186.000000000,1751351877.000000000,0.058058601,0.971632831,0.166977084,0.057302988,0.170189624
1751351877.313527,312838013.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,312838013.000000000,1751351877.000000000,0.058065669,0.971632509,0.166976565,0.057309956,0.170189160
1751351877.350041,349257398.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,349257398.000000000,1751351877.000000000,0.058039997,0.971634233,0.166975216,0.057284647,0.170187515
1751351877.373657,372926629.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,372926629.000000000,1751351877.000000000,0.058026429,0.971634819,0.166976394,0.057271270,0.170188593
1751351877.398092,396741421.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,396741421.000000000,1751351877.000000000,0.058018321,0.971635396,0.166975782,0.057263277,0.170187881
1751351877.411706,410609587.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,410609587.000000000,1751351877.000000000,0.058006308,0.971635986,0.166976410,0.057251433,0.170188408
1751351877.425406,424635468.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,424635468.000000000,1751351877.000000000,0.057991824,0.971636875,0.166976130,0.057237153,0.170187975
1751351877.436633,435876959.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,435876959.000000000,1751351877.000000000,0.058006857,0.971635982,0.166976245,0.057251975,0.170188244
1751351877.446968,446111056.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,446111056.000000000,1751351877.000000000,0.058006857,0.971635982,0.166976245,0.057251975,0.170188244
1751351877.457546,456781594.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,456781594.000000000,1751351877.000000000,0.058011490,0.971635811,0.166975677,0.057256542,0.170187705
1751351877.465031,464069414.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,464069414.000000000,1751351877.000000000,0.058011490,0.971635811,0.166975677,0.057256542,0.170187705
1751351877.480527,479779148.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,479779148.000000000,1751351877.000000000,0.058022612,0.971635051,0.166976334,0.057267507,0.170188493
1751351877.498889,497963909.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,497963909.000000000,1751351877.000000000,0.058014735,0.971635466,0.166976585,0.057259741,0.170188673
1751351877.510555,509603136.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,509603136.000000000,1751351877.000000000,0.057995807,0.971633487,0.166994497,0.057241080,0.170206918
1751351877.523001,522011641.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,522011641.000000000,1751351877.000000000,0.058006646,0.971632781,0.166994945,0.057251766,0.170207488
1751351877.541758,541068877.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,541068877.000000000,1751351877.000000000,0.058016128,0.971632271,0.166994708,0.057261115,0.170207338
1751351877.557822,556951081.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,556951081.000000000,1751351877.000000000,0.058016357,0.971627726,0.167021069,0.057261340,0.170234471
1751351877.568357,567419373.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,567419373.000000000,1751351877.000000000,0.058018352,0.971627617,0.167021030,0.057263307,0.170234451
1751351877.583889,583042246.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,583042246.000000000,1751351877.000000000,0.057979290,0.971628382,0.167029775,0.057224797,0.170243062
1751351877.596205,595396208.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,595396208.000000000,1751351877.000000000,0.057959402,0.971629719,0.167028718,0.057205190,0.170241775
1751351877.616655,615732074.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,615732074.000000000,1751351877.000000000,0.057946357,0.971628706,0.167039015,0.057192329,0.170252242
1751351877.632258,631418060.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,631418060.000000000,1751351877.000000000,0.057958669,0.971627986,0.167039046,0.057204467,0.170252398
1751351877.641538,640758800.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,640758800.000000000,1751351877.000000000,0.057958669,0.971627986,0.167039046,0.057204467,0.170252398
1751351877.649786,649052711.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,649052711.000000000,1751351877.000000000,0.057974286,0.971627031,0.167039329,0.057219864,0.170252845
1751351877.662000,661187853.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,661187853.000000000,1751351877.000000000,0.057955053,0.971630038,0.167028331,0.057200902,0.170241334
1751351877.672494,671670512.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,671670512.000000000,1751351877.000000000,0.057955053,0.971630038,0.167028331,0.057200902,0.170241334
1751351877.684667,683761929.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,683761929.000000000,1751351877.000000000,0.057959989,0.971628078,0.167038064,0.057205769,0.170251401
1751351877.694642,693818618.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,693818618.000000000,1751351877.000000000,0.057951089,0.971628619,0.167037920,0.057196994,0.170251163
1751351877.705261,704367350.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,704367350.000000000,1751351877.000000000,0.057951089,0.971628619,0.167037920,0.057196994,0.170251163
1751351877.715633,714836624.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,714836624.000000000,1751351877.000000000,0.057957117,0.971628174,0.167038478,0.057202937,0.170251797
1751351877.726319,725503496.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,725503496.000000000,1751351877.000000000,0.057948155,0.971628684,0.167038536,0.057194101,0.170251768
1751351877.740287,739686299.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,739686299.000000000,1751351877.000000000,0.057964280,0.971627584,0.167039490,0.057209999,0.170252910
1751351877.754858,754227461.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,754227461.000000000,1751351877.000000000,0.057978792,0.971624710,0.167051306,0.057224306,0.170265216
1751351877.770526,769739916.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,769739916.000000000,1751351877.000000000,0.057978792,0.971624710,0.167051306,0.057224306,0.170265216
1751351877.785594,784813839.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,784813839.000000000,1751351877.000000000,0.058000153,0.971623429,0.167051542,0.057245365,0.170265673
1751351877.795834,794992785.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,794992785.000000000,1751351877.000000000,0.057996267,0.971621998,0.167061175,0.057241534,0.170275548
1751351877.803036,802369465.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,802369465.000000000,1751351877.000000000,0.057997402,0.971621967,0.167060971,0.057242653,0.170275350
1751351877.817667,816809304.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,816809304.000000000,1751351877.000000000,0.057997402,0.971621967,0.167060971,0.057242653,0.170275350
1751351877.827819,827191007.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,827191007.000000000,1751351877.000000000,0.057983544,0.971622887,0.167060305,0.057228990,0.170274526
1751351877.837157,836267800.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,836267800.000000000,1751351877.000000000,0.057997561,0.971621969,0.167060907,0.057242810,0.170275285
1751351877.851185,850323389.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,850323389.000000000,1751351877.000000000,0.057997561,0.971621969,0.167060907,0.057242810,0.170275285
1751351877.859563,858630152.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,858630152.000000000,1751351877.000000000,0.057990164,0.971622327,0.167061323,0.057235518,0.170275640
1751351877.877666,876930991.000000000,1751351877.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,876930991.000000000,1751351877.000000000,0.057951971,0.971624687,0.167060492,0.057197863,0.170274403
