__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751358652.683455,682534277.000000000,1751358652.000000000,634.027893066,81.957260132,0.000000000,759.401245117,81.821174622,0.000000000,759.215759277,186.535736084,0.000000000,634.015502930,186.633010864,0.000000000,0.588562056,682534277.000000000,1751358652.000000000,0.232295277,0.572603138,-0.013069992,0.135493591,-0.022821605
1751358652.691837,690941884.000000000,1751358652.000000000,634.027893066,81.957260132,0.000000000,759.401245117,81.821174622,0.000000000,759.215759277,186.535736084,0.000000000,634.015502930,186.633010864,0.000000000,0.588562056,690941884.000000000,1751358652.000000000,0.232302095,0.572602297,-0.013066361,0.135497496,-0.022815302
1751358652.700583,699750920.000000000,1751358652.000000000,634.027893066,81.957260132,0.000000000,759.401245117,81.821174622,0.000000000,759.215759277,186.535736084,0.000000000,634.015502930,186.633010864,0.000000000,0.588562056,699750920.000000000,1751358652.000000000,0.232302095,0.572602297,-0.013066361,0.135497496,-0.022815302
1751358652.708718,707938236.000000000,1751358652.000000000,639.041015625,81.956375122,0.000000000,775.461547852,81.787117004,0.000000000,775.253906250,186.510574341,0.000000000,639.021728516,186.632369995,0.000000000,0.541142598,707938236.000000000,1751358652.000000000,0.232683949,0.526340200,-0.015144251,0.124781742,-0.028764807
1751358652.716726,715821690.000000000,1751358652.000000000,639.041015625,81.956375122,0.000000000,775.461547852,81.787117004,0.000000000,775.253906250,186.510574341,0.000000000,639.021728516,186.632369995,0.000000000,0.541142598,715821690.000000000,1751358652.000000000,0.232683949,0.526340200,-0.015144251,0.124781742,-0.028764807
1751358652.729697,728914204.000000000,1751358652.000000000,639.041015625,81.956375122,0.000000000,775.461547852,81.787117004,0.000000000,775.253906250,186.510574341,0.000000000,639.021728516,186.632369995,0.000000000,0.541142598,728914204.000000000,1751358652.000000000,0.232690880,0.526339283,-0.015146050,0.124785391,-0.028768272
1751358652.737366,736310974.000000000,1751358652.000000000,639.041015625,81.956375122,0.000000000,775.461547852,81.787117004,0.000000000,775.253906250,186.510574341,0.000000000,639.021728516,186.632369995,0.000000000,0.541142598,736310974.000000000,1751358652.000000000,0.232658116,0.526343341,-0.015147159,0.124768139,-0.028770156
1751358652.749279,748615150.000000000,1751358652.000000000,639.041015625,81.956375122,0.000000000,775.461547852,81.787117004,0.000000000,775.253906250,186.510574341,0.000000000,639.021728516,186.632369995,0.000000000,0.541142598,748615150.000000000,1751358652.000000000,0.232658116,0.526343341,-0.015147159,0.124768139,-0.028770156
1751358652.769650,768772384.000000000,1751358652.000000000,659.094055176,81.949020386,0.000000000,775.461547852,81.787117004,0.000000000,775.253906250,186.510574341,0.000000000,659.047302246,186.627151489,0.000000000,0.634634327,768772384.000000000,1751358652.000000000,0.232603431,0.617175293,-0.021279419,0.146290274,-0.034465075
1751358652.781897,780933698.000000000,1751358652.000000000,653.080200195,76.907707214,0.000000000,780.492797852,76.730461121,0.000000000,780.259887695,190.521621704,0.000000000,653.038330078,190.646362305,0.000000000,0.579679044,780933698.000000000,1751358652.000000000,0.232939905,0.563692668,-0.019263402,0.133812229,-0.034160297
1751358652.799622,798750540.000000000,1751358652.000000000,653.080200195,76.907707214,0.000000000,780.492797852,76.730461121,0.000000000,780.259887695,190.521621704,0.000000000,653.038330078,190.646362305,0.000000000,0.579679044,798750540.000000000,1751358652.000000000,0.232848735,0.563704891,-0.019262861,0.133760806,-0.034158598
1751358652.809216,808454768.000000000,1751358652.000000000,653.080200195,76.907707214,0.000000000,780.492797852,76.730461121,0.000000000,780.259887695,190.521621704,0.000000000,653.038330078,190.646362305,0.000000000,0.579679044,808454768.000000000,1751358652.000000000,0.232848735,0.563704891,-0.019262861,0.133760806,-0.034158598
1751358652.816985,816257660.000000000,1751358652.000000000,653.080200195,76.907707214,0.000000000,780.492797852,76.730461121,0.000000000,780.259887695,190.521621704,0.000000000,653.038330078,190.646362305,0.000000000,0.579679044,816257660.000000000,1751358652.000000000,0.232825251,0.563708126,-0.019260153,0.133747561,-0.034153604
1751358652.829928,828963400.000000000,1751358652.000000000,653.080200195,76.907707214,0.000000000,780.492797852,76.730461121,0.000000000,780.259887695,190.521621704,0.000000000,653.038330078,190.646362305,0.000000000,0.579679044,828963400.000000000,1751358652.000000000,0.232825251,0.563708126,-0.019260153,0.133747561,-0.034153604
1751358652.838008,837231553.000000000,1751358652.000000000,653.073364258,93.045402527,0.000000000,780.456054688,92.872360229,0.000000000,780.259887695,190.521621704,0.000000000,653.038330078,190.646362305,0.000000000,0.579294942,837231553.000000000,1751358652.000000000,0.228603417,0.563889939,-0.019371357,0.131278059,-0.034339577
1751358652.850130,849328208.000000000,1751358652.000000000,653.072082520,96.070030212,0.000000000,780.449218750,95.897956848,0.000000000,780.240051270,202.576828003,0.000000000,653.034851074,202.694473267,0.000000000,0.578888601,849328208.000000000,1751358652.000000000,0.224470125,0.564027741,-0.019485093,0.128854398,-0.034532604
1751358652.885321,884604825.000000000,1751358652.000000000,653.065979004,111.187332153,0.000000000,780.415649414,111.020858765,0.000000000,780.212463379,220.650375366,0.000000000,653.029968262,220.757415771,0.000000000,0.578054894,884604825.000000000,1751358652.000000000,0.215458719,0.564343290,-0.019727581,0.123585273,-0.034942475
1751358652.913970,912784333.000000000,1751358652.000000000,653.065979004,111.187332153,0.000000000,780.415649414,111.020858765,0.000000000,780.212463379,220.650375366,0.000000000,653.029968262,220.757415771,0.000000000,0.578054894,912784333.000000000,1751358652.000000000,0.215470110,0.564341892,-0.019727282,0.123591705,-0.034942033
1751358652.927078,926208848.000000000,1751358652.000000000,659.081420898,107.154319763,0.000000000,775.406494141,106.999893188,0.000000000,775.194580078,225.675949097,0.000000000,659.034240723,225.771392822,0.000000000,0.630728301,926208848.000000000,1751358652.000000000,0.214684446,0.615862478,-0.021786902,0.134369510,-0.035361498
1751358652.932825,932024414.000000000,1751358652.000000000,639.032653809,123.278152466,0.000000000,775.372619629,123.123466492,0.000000000,775.194580078,225.675949097,0.000000000,639.016174316,225.775741577,0.000000000,0.539253186,932024414.000000000,1751358652.000000000,0.210761904,0.527085371,-0.015698963,0.112814171,-0.029775676
1751358652.942718,942019676.000000000,1751358652.000000000,639.032104492,126.298828125,0.000000000,775.366394043,126.145492554,0.000000000,775.178588867,237.716903687,0.000000000,639.014587402,237.810058594,0.000000000,0.538910671,942019676.000000000,1751358652.000000000,0.206602848,0.527211621,-0.015806307,0.110549789,-0.029971976
1751358652.951654,950851243.000000000,1751358652.000000000,639.029113770,142.402465820,0.000000000,775.334106445,142.256851196,0.000000000,775.158935547,253.765029907,0.000000000,639.012695313,253.849563599,0.000000000,0.538234139,950851243.000000000,1751358652.000000000,0.197815721,0.527492689,-0.016029852,0.105777862,-0.030379416
1751358652.960199,959412759.000000000,1751358652.000000000,639.028625488,145.420669556,0.000000000,775.328186035,145.276580811,0.000000000,775.145385742,265.796661377,0.000000000,639.011352539,265.874908447,0.000000000,0.537910319,959412759.000000000,1751358652.000000000,0.193597128,0.527613170,-0.016139221,0.103488322,-0.030579583
1751358652.972066,971430329.000000000,1751358652.000000000,634.018554688,157.490402222,0.000000000,759.261413574,157.380203247,0.000000000,759.115234375,270.824584961,0.000000000,634.008056641,270.884948730,0.000000000,0.584689345,971430329.000000000,1751358652.000000000,0.188559522,0.574146919,-0.014279350,0.109596322,-0.024865425
1751358652.988064,987311707.000000000,1751358652.000000000,613.989440918,176.587432861,0.000000000,759.230895996,176.485763550,0.000000000,759.104614258,282.850067139,0.000000000,613.997741699,282.905944824,0.000000000,0.503375994,987311707.000000000,1751358652.000000000,0.180140475,0.495134341,-0.009692221,0.090188496,-0.019572432
1751358653.002362,1490312.000000000,1751358653.000000000,613.989318848,175.582672119,0.000000000,759.232421875,175.480560303,0.000000000,759.090209961,300.882629395,0.000000000,613.998474121,300.931671143,0.000000000,0.503063196,1490312.000000000,1751358653.000000000,0.175312454,0.495253583,-0.009815424,0.087741919,-0.019816392
1751358653.015139,14469278.000000000,1751358653.000000000,609.985595703,186.632400513,0.000000000,743.181579590,186.557922363,0.000000000,743.069824219,304.899810791,0.000000000,609.997131348,304.936462402,0.000000000,0.548066005,14469278.000000000,1751358653.000000000,0.170769435,0.540036717,-0.007765293,0.093138438,-0.014378203
1751358653.032060,31239935.000000000,1751358653.000000000,589.965637207,202.692886353,0.000000000,744.163513184,202.627410889,0.000000000,744.061279297,320.920776367,0.000000000,589.991943359,320.951965332,0.000000000,0.472783984,31239935.000000000,1751358653.000000000,0.162022346,0.466569867,-0.004386772,0.076266621,-0.009401899
1751358653.053370,52395553.000000000,1751358653.000000000,595.973510742,206.709671021,0.000000000,738.148071289,206.650604248,0.000000000,738.049499512,333.938293457,0.000000000,595.994995117,333.964050293,0.000000000,0.512462538,52395553.000000000,1751358653.000000000,0.156996722,0.506134954,-0.004875187,0.080124602,-0.009631891
1751358653.060549,59779928.000000000,1751358653.000000000,595.977111816,220.757858276,0.000000000,738.132995605,220.702896118,0.000000000,738.042114258,350.953613281,0.000000000,595.996398926,350.975769043,0.000000000,0.512009321,59779928.000000000,1751358653.000000000,0.148326547,0.506360417,-0.005073877,0.075666183,-0.010019952
1751358653.075065,74134075.000000000,1751358653.000000000,571.961791992,240.808807373,0.000000000,723.093444824,240.779861450,0.000000000,723.028198242,363.968017578,0.000000000,571.992980957,363.980346680,0.000000000,0.480996348,74134075.000000000,1751358653.000000000,0.138898810,0.476362301,0.000273597,0.066594989,0.000574346
1751358653.086334,85638422.000000000,1751358653.000000000,571.967529297,255.845962524,0.000000000,723.082092285,255.819274902,0.000000000,723.023498535,380.977172852,0.000000000,571.994995117,380.987548828,0.000000000,0.480624591,85638422.000000000,1751358653.000000000,0.129946563,0.476570813,0.000076509,0.062279689,0.000160541
1751358653.097466,96742955.000000000,1751358653.000000000,571.965698242,250.834228516,0.000000000,723.085754395,250.806808472,0.000000000,723.022521973,384.979003906,0.000000000,571.995422363,384.988922119,0.000000000,0.480626352,96742955.000000000,1751358653.000000000,0.130119819,0.476561761,0.000080242,0.062362485,0.000168378
1751358653.105425,104460182.000000000,1751358653.000000000,576.974670410,266.871154785,0.000000000,716.067321777,266.849029541,0.000000000,716.016235352,400.986450195,0.000000000,576.997436523,400.993682861,0.000000000,0.521745167,104460182.000000000,1751358653.000000000,0.120833291,0.517939301,0.000152108,0.062890694,0.000293679
1751358653.124868,124038150.000000000,1751358653.000000000,556.973571777,300.921417236,0.000000000,716.048522949,300.909057617,0.000000000,716.011901855,430.993743896,0.000000000,556.997314453,430.997039795,0.000000000,0.455576381,124038150.000000000,1751358653.000000000,0.103249545,0.453142705,0.002314729,0.046954359,0.005108124
1751358653.138282,137543291.000000000,1751358653.000000000,552.972351074,303.924102783,0.000000000,701.036804199,303.919830322,0.000000000,701.006713867,442.996826172,0.000000000,552.997558594,442.997955322,0.000000000,0.489329011,137543291.000000000,1751358653.000000000,0.098441055,0.486932831,0.004987139,0.048092144,0.010241587
1751358653.150410,149773622.000000000,1751358653.000000000,532.966369629,318.934997559,0.000000000,701.031250000,318.937927246,0.000000000,701.005798340,459.998474121,0.000000000,532.994934082,459.998352051,0.000000000,0.430920028,149773622.000000000,1751358653.000000000,0.089664175,0.429136046,0.006635713,0.038586192,0.015461727
1751358653.164091,163345462.000000000,1751358653.000000000,532.972412109,334.951354980,0.000000000,701.026000977,334.953521729,0.000000000,701.005432129,475.999694824,0.000000000,532.995300293,475.999542236,0.000000000,0.430755468,163345462.000000000,1751358653.000000000,0.080701514,0.429303385,0.006454172,0.034724765,0.015032925
1751358653.171918,171096589.000000000,1751358653.000000000,538.979125977,346.963195801,0.000000000,695.019958496,346.964660645,0.000000000,695.004272461,481.000030518,0.000000000,538.996520996,480.999877930,0.000000000,0.463815939,171096589.000000000,1751358653.000000000,0.075760575,0.462433208,0.006844626,0.035105233,0.014800248
1751358653.182425,181373649.000000000,1751358653.000000000,538.982849121,360.972534180,0.000000000,695.016662598,360.973571777,0.000000000,695.004516602,498.001098633,0.000000000,538.996337891,498.000885010,0.000000000,0.463692961,181373649.000000000,1751358653.000000000,0.067030996,0.462602113,0.006654377,0.031058419,0.014383674
1751358653.197462,196667873.000000000,1751358653.000000000,518.974914551,364.969390869,0.000000000,696.016174316,364.975555420,0.000000000,696.005187988,511.002166748,0.000000000,518.990661621,511.003082275,0.000000000,0.408680492,196667873.000000000,1751358653.000000000,0.062324927,0.407807681,0.007959278,0.025454391,0.019514756
1751358653.205725,205041342.000000000,1751358653.000000000,512.975891113,378.975463867,0.000000000,681.009338379,378.984649658,0.000000000,681.003601074,527.002807617,0.000000000,512.986999512,527.006103516,0.000000000,0.430602608,205041342.000000000,1751358653.000000000,0.053409100,0.429852523,0.010749889,0.022987076,0.025003108
1751358653.215947,215208395.000000000,1751358653.000000000,512.980041504,394.982574463,0.000000000,681.007202148,394.989959717,0.000000000,681.004821777,543.004882813,0.000000000,512.984802246,543.009582520,0.000000000,0.430564489,215208395.000000000,1751358653.000000000,0.044433531,0.430007978,0.010568130,0.019125131,0.024571644
1751358653.228350,227576209.000000000,1751358653.000000000,493.973052979,409.983703613,0.000000000,680.005371094,409.993621826,0.000000000,680.006408691,561.008361816,0.000000000,493.970825195,561.019531250,0.000000000,0.388986751,227576209.000000000,1751358653.000000000,0.032644028,0.388607294,0.011512839,0.012695783,0.029617232
1751358653.240699,239885375.000000000,1751358653.000000000,493.976959229,429.989837646,0.000000000,680.003723145,429.996734619,0.000000000,680.007995605,574.012023926,0.000000000,493.967041016,574.025512695,0.000000000,0.389021584,239885375.000000000,1751358653.000000000,0.023329255,0.388748251,0.011353061,0.009074720,0.029195849
1751358653.253927,252747134.000000000,1751358653.000000000,498.979461670,427.990142822,0.000000000,676.003356934,427.996765137,0.000000000,676.009399414,590.017517090,0.000000000,498.965118408,590.032897949,0.000000000,0.408814919,252747134.000000000,1751358653.000000000,0.019863855,0.408563561,0.011751522,0.008120072,0.028755093
1751358653.264343,263486329.000000000,1751358653.000000000,479.969879150,443.991394043,0.000000000,674.002258301,443.998382568,0.000000000,674.011413574,606.025268555,0.000000000,479.942016602,606.053283691,0.000000000,0.373177220,263486329.000000000,1751358653.000000000,0.010177126,0.372938286,0.012749156,0.003797788,0.034172390
1751358653.272981,272192129.000000000,1751358653.000000000,479.971832275,463.996185303,0.000000000,674.001586914,463.999481201,0.000000000,674.013732910,619.033752441,0.000000000,479.934814453,619.065856934,0.000000000,0.373280970,272192129.000000000,1751358653.000000000,0.000868821,0.373066820,0.012585944,0.000324313,0.033723644
