__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751355366.670276,669538275.000000000,1751355366.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,669538275.000000000,1751355366.000000000,0.039798682,1.006082666,0.087921511,0.040214603,0.087168495
1751355366.727070,725794815.000000000,1751355366.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,725794815.000000000,1751355366.000000000,0.039822214,1.006080794,0.087932066,0.040238369,0.087179068
1751355366.745852,744693580.000000000,1751355366.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,744693580.000000000,1751355366.000000000,0.039828640,1.006082789,0.087906267,0.040244859,0.087153448
1751355366.756763,755942790.000000000,1751355366.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,755942790.000000000,1751355366.000000000,0.039780630,1.006083869,0.087916083,0.040196372,0.087163037
1751355366.769004,768271641.000000000,1751355366.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,768271641.000000000,1751355366.000000000,0.039762464,1.006084602,0.087916081,0.040178026,0.087162972
1751355366.778655,777847794.000000000,1751355366.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,777847794.000000000,1751355366.000000000,0.039762464,1.006084602,0.087916081,0.040178026,0.087162972
1751355366.786352,785516670.000000000,1751355366.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,785516670.000000000,1751355366.000000000,0.039771418,1.006084242,0.087916077,0.040187069,0.087162999
1751355366.796842,795911380.000000000,1751355366.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,795911380.000000000,1751355366.000000000,0.039771418,1.006084242,0.087916077,0.040187069,0.087162999
1751355366.809764,809023133.000000000,1751355366.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,809023133.000000000,1751355366.000000000,0.039765873,1.006084454,0.087916209,0.040181469,0.087163111
1751355366.818300,817388742.000000000,1751355366.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,817388742.000000000,1751355366.000000000,0.039805313,1.006080866,0.087939043,0.040221300,0.087185944
1751355366.827583,826621464.000000000,1751355366.000000000,450.942932129,444.987274170,0.000000000,522.991394043,444.996154785,0.000000000,522.992675781,493.000946045,0.000000000,450.945648193,493.003845215,0.000000000,1.010726228,826621464.000000000,1751355366.000000000,0.040373149,1.006062538,0.087966120,0.040795048,0.087214235
1751355366.840315,839516872.000000000,1751355366.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,839516872.000000000,1751355366.000000000,0.039795296,1.006081325,0.087938420,0.040211184,0.087185290
1751355366.850158,849281409.000000000,1751355366.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,849281409.000000000,1751355366.000000000,0.039802706,1.006081010,0.087938600,0.040218668,0.087185495
1751355366.857365,856639748.000000000,1751355366.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,856639748.000000000,1751355366.000000000,0.039802706,1.006081010,0.087938600,0.040218668,0.087185495
1751355366.869076,868247894.000000000,1751355366.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,868247894.000000000,1751355366.000000000,0.039807595,1.006080811,0.087938627,0.040223605,0.087185539
1751355366.881282,880357614.000000000,1751355366.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,880357614.000000000,1751355366.000000000,0.039799757,1.006081149,0.087938374,0.040215689,0.087185260
1751355366.889621,888664595.000000000,1751355366.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,888664595.000000000,1751355366.000000000,0.039799757,1.006081149,0.087938374,0.040215689,0.087185260
1751355366.901776,901021836.000000000,1751355366.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,901021836.000000000,1751355366.000000000,0.039800616,1.006081131,0.087938190,0.040216557,0.087185080
1751355366.912547,911760945.000000000,1751355366.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,911760945.000000000,1751355366.000000000,0.039791941,1.006082335,0.087928420,0.040207796,0.087175339
1751355366.925106,924434386.000000000,1751355366.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,924434386.000000000,1751355366.000000000,0.039777680,1.006082908,0.087928448,0.040193394,0.087175318
1751355366.940114,939299970.000000000,1751355366.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,939299970.000000000,1751355366.000000000,0.039777680,1.006082908,0.087928448,0.040193394,0.087175318
1751355366.948514,947810014.000000000,1751355366.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,947810014.000000000,1751355366.000000000,0.039789609,1.006083402,0.087917288,0.040205441,0.087164266
1751355366.958925,958174382.000000000,1751355366.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,958174382.000000000,1751355366.000000000,0.039793763,1.006084105,0.087907324,0.040209636,0.087154377
1751355366.969885,968943899.000000000,1751355366.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,968943899.000000000,1751355366.000000000,0.039793763,1.006084105,0.087907324,0.040209636,0.087154377
1751355366.979914,979132705.000000000,1751355366.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,979132705.000000000,1751355366.000000000,0.039769866,1.006085083,0.087907164,0.040185502,0.087154135
1751355366.990891,990099310.000000000,1751355366.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,990099310.000000000,1751355366.000000000,0.039772934,1.006086051,0.087894666,0.040188600,0.087141723
1751355367.003529,2778314.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,2778314.000000000,1751355367.000000000,0.039772934,1.006086051,0.087894666,0.040188600,0.087141723
1751355367.011118,10210213.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,10210213.000000000,1751355367.000000000,0.039776970,1.006085889,0.087894653,0.040192677,0.087141724
1751355367.023841,23097261.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,23097261.000000000,1751355367.000000000,0.039774244,1.006086028,0.087894330,0.040189923,0.087141394
1751355367.041985,40901446.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,40901446.000000000,1751355367.000000000,0.039763466,1.006086489,0.087894022,0.040179038,0.087141050
1751355367.056289,55329866.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,55329866.000000000,1751355367.000000000,0.039778177,1.006085867,0.087894351,0.040193896,0.087141428
1751355367.070486,69757824.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,69757824.000000000,1751355367.000000000,0.039782035,1.006085706,0.087894417,0.040197792,0.087141507
1751355367.078238,77335013.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,77335013.000000000,1751355367.000000000,0.039782035,1.006085706,0.087894417,0.040197792,0.087141507
1751355367.163120,161698326.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,161698326.000000000,1751355367.000000000,0.039806841,1.006085335,0.087887199,0.040222844,0.087134419
1751355367.185413,183759125.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,183759125.000000000,1751355367.000000000,0.039817954,1.006083488,0.087903205,0.040234067,0.087150367
1751355367.201749,200682819.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,200682819.000000000,1751355367.000000000,0.039796202,1.006084347,0.087903426,0.040212099,0.087150511
1751355367.208627,207739071.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,207739071.000000000,1751355367.000000000,0.039796202,1.006084347,0.087903426,0.040212099,0.087150511
1751355367.217482,216569498.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,216569498.000000000,1751355367.000000000,0.039784175,1.006084796,0.087903836,0.040199953,0.087150876
1751355367.226687,226005803.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,226005803.000000000,1751355367.000000000,0.039784175,1.006084796,0.087903836,0.040199953,0.087150876
1751355367.234704,233907857.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,233907857.000000000,1751355367.000000000,0.039785583,1.006084708,0.087904199,0.040201374,0.087151242
1751355367.248117,247360912.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,247360912.000000000,1751355367.000000000,0.039789266,1.006083493,0.087916398,0.040205094,0.087163380
1751355367.258696,257888536.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,257888536.000000000,1751355367.000000000,0.039789266,1.006083493,0.087916398,0.040205094,0.087163380
1751355367.266368,265513015.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,265513015.000000000,1751355367.000000000,0.039811151,1.006082589,0.087916633,0.040227197,0.087163690
1751355367.281247,280437001.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,280437001.000000000,1751355367.000000000,0.039821057,1.006082203,0.087916480,0.040237200,0.087163572
1751355367.289428,288644006.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,288644006.000000000,1751355367.000000000,0.039821057,1.006082203,0.087916480,0.040237200,0.087163572
1751355367.301373,300479208.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,300479208.000000000,1751355367.000000000,0.039808164,1.006082745,0.087916225,0.040224179,0.087163275
1751355367.321270,320504004.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,320504004.000000000,1751355367.000000000,0.039801277,1.006083034,0.087916107,0.040217224,0.087163132
1751355367.368113,367132180.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,367132180.000000000,1751355367.000000000,0.039866872,1.006078018,0.087943176,0.040283470,0.087190267
1751355367.388173,387076872.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,387076872.000000000,1751355367.000000000,0.039871092,1.006077863,0.087942996,0.040287732,0.087190103
1751355367.402381,401451258.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,401451258.000000000,1751355367.000000000,0.039860416,1.006079400,0.087930344,0.040276950,0.087177490
1751355367.413949,412980124.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,412980124.000000000,1751355367.000000000,0.039883228,1.006077481,0.087941747,0.040299988,0.087188903
1751355367.424187,423459213.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,423459213.000000000,1751355367.000000000,0.039875679,1.006077727,0.087942431,0.040292364,0.087189557
1751355367.434607,433729472.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,433729472.000000000,1751355367.000000000,0.039875679,1.006077727,0.087942431,0.040292364,0.087189557
1751355367.489938,488640392.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,488640392.000000000,1751355367.000000000,0.039868677,1.006077939,0.087943248,0.040285293,0.087190344
1751355367.503885,503106801.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,503106801.000000000,1751355367.000000000,0.039856416,1.006080195,0.087923100,0.040272910,0.087170275
1751355367.522875,521944012.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,521944012.000000000,1751355367.000000000,0.039874135,1.006079441,0.087923532,0.040290805,0.087170767
1751355367.536875,535952356.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,535952356.000000000,1751355367.000000000,0.039860283,1.006078835,0.087936880,0.040276816,0.087183986
1751355367.547639,546932344.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,546932344.000000000,1751355367.000000000,0.039860283,1.006078835,0.087936880,0.040276816,0.087183986
1751355367.557134,556409644.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,556409644.000000000,1751355367.000000000,0.039891838,1.006077506,0.087937480,0.040308683,0.087184692
1751355367.568781,567832698.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,567832698.000000000,1751355367.000000000,0.039882730,1.006077875,0.087937470,0.040299485,0.087184651
1751355367.579040,578139099.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,578139099.000000000,1751355367.000000000,0.039882730,1.006077875,0.087937470,0.040299485,0.087184651
1751355367.590126,589175860.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,589175860.000000000,1751355367.000000000,0.039880992,1.006077928,0.087937670,0.040297730,0.087184843
1751355367.623157,622244930.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,622244930.000000000,1751355367.000000000,0.039859962,1.006078777,0.087937692,0.040276491,0.087184792
1751355367.650107,649168967.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,649168967.000000000,1751355367.000000000,0.039864870,1.006078598,0.087937469,0.040281448,0.087184587
1751355367.661789,660918847.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,660918847.000000000,1751355367.000000000,0.039886372,1.006077731,0.087937436,0.040303163,0.087184630
1751355367.669129,668448464.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,668448464.000000000,1751355367.000000000,0.039886372,1.006077731,0.087937436,0.040303163,0.087184630
1751355367.687620,686712521.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,686712521.000000000,1751355367.000000000,0.039906526,1.006077913,0.087926026,0.040323517,0.087173358
1751355367.696028,695121202.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,695121202.000000000,1751355367.000000000,0.039890068,1.006077593,0.087937306,0.040306896,0.087184513
1751355367.705745,704851686.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,704851686.000000000,1751355367.000000000,0.039890068,1.006077593,0.087937306,0.040306896,0.087184513
1751355367.716525,715799227.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,715799227.000000000,1751355367.000000000,0.039889727,1.006077626,0.087937081,0.040306551,0.087184288
1751355367.724525,723675716.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,723675716.000000000,1751355367.000000000,0.039889727,1.006077626,0.087937081,0.040306551,0.087184288
1751355367.734586,733756128.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,733756128.000000000,1751355367.000000000,0.039916405,1.006076563,0.087936892,0.040333494,0.087184193
1751355367.752415,751684613.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,751684613.000000000,1751355367.000000000,0.039900008,1.006077230,0.087936854,0.040316935,0.087184099
1751355367.766809,766103612.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,766103612.000000000,1751355367.000000000,0.039904803,1.006077923,0.087926699,0.040321777,0.087174022
1751355367.779460,778729369.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,778729369.000000000,1751355367.000000000,0.039881312,1.006077793,0.087939062,0.040298053,0.087186228
1751355367.790871,790127121.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,790127121.000000000,1751355367.000000000,0.039899744,1.006077055,0.087938981,0.040316668,0.087186212
1751355367.802206,801471474.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,801471474.000000000,1751355367.000000000,0.039899744,1.006077055,0.087938981,0.040316668,0.087186212
1751355367.811838,811192875.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,811192875.000000000,1751355367.000000000,0.039876433,1.006078994,0.087927586,0.040293126,0.087174804
1751355367.823615,822633311.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,822633311.000000000,1751355367.000000000,0.039857559,1.006079732,0.087927868,0.040274064,0.087175019
1751355367.834258,833408331.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,833408331.000000000,1751355367.000000000,0.039857559,1.006079732,0.087927868,0.040274064,0.087175019
1751355367.844810,844016749.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,844016749.000000000,1751355367.000000000,0.039875468,1.006078988,0.087928097,0.040292151,0.087175309
1751355367.871268,870413599.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,870413599.000000000,1751355367.000000000,0.039853249,1.006079897,0.087927983,0.040269712,0.087175118
1751355367.889474,887687207.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,887687207.000000000,1751355367.000000000,0.039843089,1.006080299,0.087928071,0.040259451,0.087175170
1751355367.901919,901190969.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,901190969.000000000,1751355367.000000000,0.039849670,1.006080022,0.087928201,0.040266097,0.087175323
1751355367.909802,908960154.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,908960154.000000000,1751355367.000000000,0.039849670,1.006080022,0.087928201,0.040266097,0.087175323
1751355367.926138,925195421.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,925195421.000000000,1751355367.000000000,0.039860885,1.006079571,0.087928179,0.040277424,0.087175340
1751355367.936034,935203427.000000000,1751355367.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,935203427.000000000,1751355367.000000000,0.039850810,1.006082055,0.087904410,0.040267248,0.087151680
1751355368.003513,2187375.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,2187375.000000000,1751355368.000000000,0.039884755,1.006077507,0.087940748,0.040301531,0.087187916
1751355368.026765,25332288.000000000,1751355368.000000000,450.942230225,440.985717773,0.000000000,522.991027832,440.995605469,0.000000000,522.992492676,499.001495361,0.000000000,450.945220947,499.005889893,0.000000000,1.010719122,25332288.000000000,1751355368.000000000,0.039895118,1.006077068,0.087940968,0.040311995,0.087188171
