__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751346426.279936,278973029.000000000,1751346426.000000000,635.009216309,694.122375488,0.000000000,739.092834473,694.167358398,0.000000000,739.169799805,770.420654297,0.000000000,635.016723633,770.351501465,0.000000000,0.253576945,278973029.000000000,1751346426.000000000,-0.101451741,0.252123648,-0.008626054,-0.025681519,-0.034200245
1751346426.290150,289188797.000000000,1751346426.000000000,635.009216309,694.122375488,0.000000000,739.092834473,694.167358398,0.000000000,739.169799805,770.420654297,0.000000000,635.016723633,770.351501465,0.000000000,0.253576945,289188797.000000000,1751346426.000000000,-0.101454797,0.252123581,-0.008625713,-0.025682290,-0.034198903
1751346426.299707,298839084.000000000,1751346426.000000000,635.009216309,694.122375488,0.000000000,739.092834473,694.167358398,0.000000000,739.169799805,770.420654297,0.000000000,635.016723633,770.351501465,0.000000000,0.253576945,298839084.000000000,1751346426.000000000,-0.101427377,0.252124275,-0.008626014,-0.025675372,-0.034200000
1751346426.310650,309710181.000000000,1751346426.000000000,635.009216309,694.122375488,0.000000000,739.092834473,694.167358398,0.000000000,739.169799805,770.420654297,0.000000000,635.016723633,770.351501465,0.000000000,0.253576945,309710181.000000000,1751346426.000000000,-0.101427377,0.252124275,-0.008626014,-0.025675372,-0.034200000
1751346426.320847,319817199.000000000,1751346426.000000000,635.009216309,694.122375488,0.000000000,739.092834473,694.167358398,0.000000000,739.169799805,770.420654297,0.000000000,635.016723633,770.351501465,0.000000000,0.253576945,319817199.000000000,1751346426.000000000,-0.101415168,0.252124661,-0.008623900,-0.025672292,-0.034191575
1751346426.332717,331786560.000000000,1751346426.000000000,635.009216309,694.122375488,0.000000000,739.092834473,694.167358398,0.000000000,739.169799805,770.420654297,0.000000000,635.016723633,770.351501465,0.000000000,0.253576945,331786560.000000000,1751346426.000000000,-0.101403560,0.252124934,-0.008624634,-0.025669364,-0.034194446
1751346426.341161,340581457.000000000,1751346426.000000000,635.009216309,694.122375488,0.000000000,739.092834473,694.167358398,0.000000000,739.169799805,770.420654297,0.000000000,635.016723633,770.351501465,0.000000000,0.253576945,340581457.000000000,1751346426.000000000,-0.101403560,0.252124934,-0.008624634,-0.025669364,-0.034194446
1751346426.405440,403995116.000000000,1751346426.000000000,635.009216309,694.122375488,0.000000000,739.092834473,694.167358398,0.000000000,739.169799805,770.420654297,0.000000000,635.016723633,770.351501465,0.000000000,0.253576945,403995116.000000000,1751346426.000000000,-0.101435257,0.252124111,-0.008624907,-0.025677360,-0.034195638
1751346426.425067,423707707.000000000,1751346426.000000000,635.009216309,694.122375488,0.000000000,739.092834473,694.167358398,0.000000000,739.169799805,770.420654297,0.000000000,635.016723633,770.351501465,0.000000000,0.253576945,423707707.000000000,1751346426.000000000,-0.101451023,0.252123684,-0.008625554,-0.025681337,-0.034198259
1751346426.440152,439198148.000000000,1751346426.000000000,635.009216309,694.122375488,0.000000000,739.092834473,694.167358398,0.000000000,739.169799805,770.420654297,0.000000000,635.016723633,770.351501465,0.000000000,0.253576945,439198148.000000000,1751346426.000000000,-0.101435459,0.252124102,-0.008624998,-0.025677411,-0.034196002
1751346426.451160,450356560.000000000,1751346426.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,450356560.000000000,1751346426.000000000,-0.096982422,0.249253535,-0.008499186,-0.024263379,-0.034085350
1751346426.459542,458876530.000000000,1751346426.000000000,635.009216309,694.122375488,0.000000000,739.092834473,694.167358398,0.000000000,739.169799805,770.420654297,0.000000000,635.016723633,770.351501465,0.000000000,0.253576945,458876530.000000000,1751346426.000000000,-0.101445993,0.252124080,-0.008617747,-0.025680068,-0.034167278
1751346426.468705,467980483.000000000,1751346426.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,467980483.000000000,1751346426.000000000,-0.096983615,0.249253519,-0.008498806,-0.024263676,-0.034083832
1751346426.476993,476090384.000000000,1751346426.000000000,635.009216309,694.122375488,0.000000000,739.092834473,694.167358398,0.000000000,739.169799805,770.420654297,0.000000000,635.016723633,770.351501465,0.000000000,0.253576945,476090384.000000000,1751346426.000000000,-0.101444061,0.252124127,-0.008617807,-0.025679581,-0.034167510
1751346426.487824,486999049.000000000,1751346426.000000000,635.009216309,694.122375488,0.000000000,739.092834473,694.167358398,0.000000000,739.169799805,770.420654297,0.000000000,635.016723633,770.351501465,0.000000000,0.253576945,486999049.000000000,1751346426.000000000,-0.101444061,0.252124127,-0.008617807,-0.025679581,-0.034167510
1751346426.498666,497789591.000000000,1751346426.000000000,635.009216309,694.122375488,0.000000000,739.092834473,694.167358398,0.000000000,739.169799805,770.420654297,0.000000000,635.016723633,770.351501465,0.000000000,0.253576945,497789591.000000000,1751346426.000000000,-0.101455597,0.252123850,-0.008617241,-0.025682491,-0.034165302
1751346426.507332,506544947.000000000,1751346426.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,506544947.000000000,1751346426.000000000,-0.096989835,0.249253370,-0.008498739,-0.024265228,-0.034083582
1751346426.515133,514283880.000000000,1751346426.000000000,635.009216309,694.122375488,0.000000000,739.092834473,694.167358398,0.000000000,739.169799805,770.420654297,0.000000000,635.016723633,770.351501465,0.000000000,0.253576945,514283880.000000000,1751346426.000000000,-0.101452212,0.252123922,-0.008617683,-0.025681637,-0.034167044
1751346426.533288,532498992.000000000,1751346426.000000000,635.009216309,694.122375488,0.000000000,739.092834473,694.167358398,0.000000000,739.169799805,770.420654297,0.000000000,635.016723633,770.351501465,0.000000000,0.253576945,532498992.000000000,1751346426.000000000,-0.101453667,0.252123812,-0.008619818,-0.025682004,-0.034175518
1751346426.544199,543254323.000000000,1751346426.000000000,635.009216309,694.122375488,0.000000000,739.092834473,694.167358398,0.000000000,739.169799805,770.420654297,0.000000000,635.016723633,770.351501465,0.000000000,0.253576945,543254323.000000000,1751346426.000000000,-0.101433727,0.252124333,-0.008619551,-0.025676974,-0.034174391
1751346426.556956,556127429.000000000,1751346426.000000000,635.009216309,694.122375488,0.000000000,739.092834473,694.167358398,0.000000000,739.169799805,770.420654297,0.000000000,635.016723633,770.351501465,0.000000000,0.253576945,556127429.000000000,1751346426.000000000,-0.101452362,0.252123772,-0.008621976,-0.025681675,-0.034184074
1751346426.571495,570755311.000000000,1751346426.000000000,635.009216309,694.122375488,0.000000000,739.092834473,694.167358398,0.000000000,739.169799805,770.420654297,0.000000000,635.016723633,770.351501465,0.000000000,0.253576945,570755311.000000000,1751346426.000000000,-0.101420881,0.252124594,-0.008621565,-0.025673733,-0.034182331
1751346426.579172,578389247.000000000,1751346426.000000000,635.009216309,694.122375488,0.000000000,739.092834473,694.167358398,0.000000000,739.169799805,770.420654297,0.000000000,635.016723633,770.351501465,0.000000000,0.253576945,578389247.000000000,1751346426.000000000,-0.101420881,0.252124594,-0.008621565,-0.025673733,-0.034182331
1751346426.592547,591786182.000000000,1751346426.000000000,635.009216309,694.122375488,0.000000000,739.092834473,694.167358398,0.000000000,739.169799805,770.420654297,0.000000000,635.016723633,770.351501465,0.000000000,0.253576945,591786182.000000000,1751346426.000000000,-0.101410336,0.252124859,-0.008621746,-0.025671073,-0.034183015
1751346426.600864,599940321.000000000,1751346426.000000000,635.009216309,694.122375488,0.000000000,739.092834473,694.167358398,0.000000000,739.169799805,770.420654297,0.000000000,635.016723633,770.351501465,0.000000000,0.253576945,599940321.000000000,1751346426.000000000,-0.101410336,0.252124859,-0.008621746,-0.025671073,-0.034183015
1751346426.611503,610753353.000000000,1751346426.000000000,635.009216309,694.122375488,0.000000000,739.092834473,694.167358398,0.000000000,739.169799805,770.420654297,0.000000000,635.016723633,770.351501465,0.000000000,0.253576945,610753353.000000000,1751346426.000000000,-0.101435098,0.252124225,-0.008621679,-0.025677320,-0.034182835
1751346426.627776,627126221.000000000,1751346426.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,627126221.000000000,1751346426.000000000,-0.096962013,0.249253903,-0.008502929,-0.024258289,-0.034100300
1751346426.651051,650025930.000000000,1751346426.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,650025930.000000000,1751346426.000000000,-0.096981770,0.249253418,-0.008503082,-0.024263216,-0.034100981
1751346426.664168,663526774.000000000,1751346426.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,663526774.000000000,1751346426.000000000,-0.096981770,0.249253418,-0.008503082,-0.024263216,-0.034100981
1751346426.684281,683543081.000000000,1751346426.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,683543081.000000000,1751346426.000000000,-0.096948901,0.249254195,-0.008503680,-0.024255019,-0.034103268
1751346426.703095,702238545.000000000,1751346426.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,702238545.000000000,1751346426.000000000,-0.096959109,0.249253934,-0.008504064,-0.024257565,-0.034104844
1751346426.714877,714127415.000000000,1751346426.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,714127415.000000000,1751346426.000000000,-0.096960350,0.249253917,-0.008503705,-0.024257874,-0.034103407
1751346426.724338,723600381.000000000,1751346426.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,723600381.000000000,1751346426.000000000,-0.096960350,0.249253917,-0.008503705,-0.024257874,-0.034103407
1751346426.736417,735731729.000000000,1751346426.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,735731729.000000000,1751346426.000000000,-0.096944554,0.249254294,-0.008503867,-0.024253935,-0.034104007
1751346426.744579,743738945.000000000,1751346426.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,743738945.000000000,1751346426.000000000,-0.096944554,0.249254294,-0.008503867,-0.024253935,-0.034104007
1751346426.761668,760946337.000000000,1751346426.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,760946337.000000000,1751346426.000000000,-0.096915611,0.249255006,-0.008503603,-0.024246716,-0.034102850
1751346426.779346,778500814.000000000,1751346426.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,778500814.000000000,1751346426.000000000,-0.096955896,0.249254211,-0.008498255,-0.024256763,-0.034081529
1751346426.791488,790644605.000000000,1751346426.000000000,635.009216309,694.122375488,0.000000000,739.092834473,694.167358398,0.000000000,739.169799805,770.420654297,0.000000000,635.016723633,770.351501465,0.000000000,0.253576945,790644605.000000000,1751346426.000000000,-0.101418274,0.252124811,-0.008617185,-0.025673076,-0.034164952
1751346426.802880,802022482.000000000,1751346426.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,802022482.000000000,1751346426.000000000,-0.096952571,0.249254183,-0.008501421,-0.024255934,-0.034094219
1751346426.815780,815063767.000000000,1751346426.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,815063767.000000000,1751346426.000000000,-0.096952151,0.249254097,-0.008504259,-0.024255829,-0.034105604
1751346426.826249,825544783.000000000,1751346426.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,825544783.000000000,1751346426.000000000,-0.096969105,0.249253676,-0.008504517,-0.024260058,-0.034106696
1751346426.834882,834057828.000000000,1751346426.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,834057828.000000000,1751346426.000000000,-0.096969105,0.249253676,-0.008504517,-0.024260058,-0.034106696
1751346426.847313,846657398.000000000,1751346426.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,846657398.000000000,1751346426.000000000,-0.096963574,0.249253777,-0.008505492,-0.024258678,-0.034110588
1751346426.858470,857750153.000000000,1751346426.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,857750153.000000000,1751346426.000000000,-0.096935271,0.249254501,-0.008504422,-0.024251620,-0.034106200
1751346426.866321,865130059.000000000,1751346426.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,865130059.000000000,1751346426.000000000,-0.096935271,0.249254501,-0.008504422,-0.024251620,-0.034106200
1751346426.877871,877003635.000000000,1751346426.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,877003635.000000000,1751346426.000000000,-0.096929321,0.249254630,-0.008504875,-0.024250136,-0.034108001
1751346426.896719,895860787.000000000,1751346426.000000000,635.009216309,694.122375488,0.000000000,739.092834473,694.167358398,0.000000000,739.169799805,770.420654297,0.000000000,635.016723633,770.351501465,0.000000000,0.253576945,895860787.000000000,1751346426.000000000,-0.101415937,0.252124621,-0.008624509,-0.025672486,-0.034193991
1751346426.907851,906851016.000000000,1751346426.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,906851016.000000000,1751346426.000000000,-0.096946614,0.249254213,-0.008504792,-0.024254448,-0.034107722
1751346426.924061,923371068.000000000,1751346426.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,923371068.000000000,1751346426.000000000,-0.096958676,0.249253897,-0.008505477,-0.024257457,-0.034110511
1751346426.932777,932039659.000000000,1751346426.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,932039659.000000000,1751346426.000000000,-0.096958676,0.249253897,-0.008505477,-0.024257457,-0.034110511
1751346426.943911,943218263.000000000,1751346426.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,943218263.000000000,1751346426.000000000,-0.096960291,0.249253895,-0.008504387,-0.024257859,-0.034106145
1751346426.974649,973781486.000000000,1751346426.000000000,635.009216309,694.122375488,0.000000000,739.092834473,694.167358398,0.000000000,739.169799805,770.420654297,0.000000000,635.016723633,770.351501465,0.000000000,0.253576945,973781486.000000000,1751346426.000000000,-0.101417493,0.252124598,-0.008624016,-0.025672879,-0.034192043
1751346426.991367,990483702.000000000,1751346426.000000000,635.009216309,694.122375488,0.000000000,739.092834473,694.167358398,0.000000000,739.169799805,770.420654297,0.000000000,635.016723633,770.351501465,0.000000000,0.253576945,990483702.000000000,1751346426.000000000,-0.101420724,0.252124503,-0.008624353,-0.025673694,-0.034193390
1751346427.005101,4217190.000000000,1751346427.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,4217190.000000000,1751346427.000000000,-0.096925211,0.249254723,-0.008505049,-0.024249110,-0.034108682
1751346427.016017,15227148.000000000,1751346427.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,15227148.000000000,1751346427.000000000,-0.096925211,0.249254723,-0.008505049,-0.024249110,-0.034108682
1751346427.024547,23698604.000000000,1751346427.000000000,635.009216309,694.122375488,0.000000000,739.092834473,694.167358398,0.000000000,739.169799805,770.420654297,0.000000000,635.016723633,770.351501465,0.000000000,0.253576945,23698604.000000000,1751346427.000000000,-0.101399239,0.252125047,-0.008624589,-0.025668274,-0.034194254
1751346427.034127,33114326.000000000,1751346427.000000000,635.009216309,694.122375488,0.000000000,739.092834473,694.167358398,0.000000000,739.169799805,770.420654297,0.000000000,635.016723633,770.351501465,0.000000000,0.253576945,33114326.000000000,1751346427.000000000,-0.101399143,0.252125038,-0.008624928,-0.025668249,-0.034195598
1751346427.066104,65130479.000000000,1751346427.000000000,635.009216309,694.122375488,0.000000000,739.092834473,694.167358398,0.000000000,739.169799805,770.420654297,0.000000000,635.016723633,770.351501465,0.000000000,0.253576945,65130479.000000000,1751346427.000000000,-0.101420146,0.252124489,-0.008625195,-0.025673548,-0.034196726
1751346427.097075,95787256.000000000,1751346427.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,95787256.000000000,1751346427.000000000,-0.096955393,0.249253970,-0.008505652,-0.024256638,-0.034111204
1751346427.113820,112995641.000000000,1751346427.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,112995641.000000000,1751346427.000000000,-0.096927380,0.249254303,-0.008515813,-0.024249651,-0.034151874
1751346427.123624,122911566.000000000,1751346427.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,122911566.000000000,1751346427.000000000,-0.096927380,0.249254303,-0.008515813,-0.024249651,-0.034151874
1751346427.132335,131575897.000000000,1751346427.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,131575897.000000000,1751346427.000000000,-0.096909936,0.249254743,-0.008515333,-0.024245301,-0.034149892
1751346427.144318,143479366.000000000,1751346427.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,143479366.000000000,1751346427.000000000,-0.096909936,0.249254743,-0.008515333,-0.024245301,-0.034149892
1751346427.152270,151466345.000000000,1751346427.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,151466345.000000000,1751346427.000000000,-0.096905887,0.249254837,-0.008515446,-0.024244291,-0.034150332
1751346427.163640,162853268.000000000,1751346427.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,162853268.000000000,1751346427.000000000,-0.096911427,0.249254620,-0.008517869,-0.024245673,-0.034160071
1751346427.172160,171538904.000000000,1751346427.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,171538904.000000000,1751346427.000000000,-0.096911427,0.249254620,-0.008517869,-0.024245673,-0.034160071
1751346427.179871,179083865.000000000,1751346427.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,179083865.000000000,1751346427.000000000,-0.096921329,0.249254348,-0.008518794,-0.024248142,-0.034163816
1751346427.191523,190776138.000000000,1751346427.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,190776138.000000000,1751346427.000000000,-0.096921329,0.249254348,-0.008518794,-0.024248142,-0.034163816
1751346427.201917,201136697.000000000,1751346427.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,201136697.000000000,1751346427.000000000,-0.096903202,0.249254769,-0.008519361,-0.024243621,-0.034166032
1751346427.220456,219747608.000000000,1751346427.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,219747608.000000000,1751346427.000000000,-0.096902325,0.249254800,-0.008519059,-0.024243403,-0.034164815
1751346427.233930,233125966.000000000,1751346427.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,233125966.000000000,1751346427.000000000,-0.096923239,0.249254312,-0.008518494,-0.024248619,-0.034162617
