__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752816972.861846,832448231.000000000,1752816972.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,832448231.000000000,1752816972.000000000,-0.111402022,0.993433817,0.031653196,-0.111187039,0.000000000,0.031851634,-0.016940199
1752816972.875550,843527571.000000000,1752816972.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,843527571.000000000,1752816972.000000000,-0.111405755,0.993433421,0.031652598,-0.111190749,0.000000000,0.031851046,-0.016940199
1752816972.893078,865718386.000000000,1752816972.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,865718386.000000000,1752816972.000000000,-0.111452197,0.993428269,0.031652088,-0.111236910,0.000000000,0.031850698,-0.016940199
1752816972.908164,876916965.000000000,1752816972.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,876916965.000000000,1752816972.000000000,-0.111452197,0.993428269,0.031652088,-0.111236910,0.000000000,0.031850698,-0.016940199
1752816972.923216,887901590.000000000,1752816972.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,887901590.000000000,1752816972.000000000,-0.111455090,0.993427551,0.031664524,-0.111239785,0.000000000,0.031863227,-0.016940199
1752816972.932358,899109856.000000000,1752816972.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,899109856.000000000,1752816972.000000000,-0.111457545,0.993426919,0.031675773,-0.111242225,0.000000000,0.031874559,-0.016940199
1752816972.942977,910474851.000000000,1752816972.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,910474851.000000000,1752816972.000000000,-0.111457545,0.993426919,0.031675773,-0.111242225,0.000000000,0.031874559,-0.016940199
1752816972.953375,921359559.000000000,1752816972.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,921359559.000000000,1752816972.000000000,-0.111459500,0.993426694,0.031676023,-0.111244168,0.000000000,0.031874818,-0.016940199
1752816972.965207,932471575.000000000,1752816972.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,932471575.000000000,1752816972.000000000,-0.111487695,0.993423541,0.031676459,-0.111272192,0.000000000,0.031875357,-0.016940199
1752816972.981474,954663654.000000000,1752816972.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,954663654.000000000,1752816972.000000000,-0.111492248,0.993423031,0.031676574,-0.111276718,0.000000000,0.031875489,-0.016940199
1752816972.997306,965922916.000000000,1752816972.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,965922916.000000000,1752816972.000000000,-0.111503654,0.993421763,0.031676519,-0.111288054,0.000000000,0.031875475,-0.016940199
1752816973.010432,976960741.000000000,1752816972.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,976960741.000000000,1752816972.000000000,-0.111503654,0.993421763,0.031676519,-0.111288054,0.000000000,0.031875475,-0.016940199
1752816973.020983,988120424.000000000,1752816972.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,988120424.000000000,1752816972.000000000,-0.111488300,0.993423473,0.031676490,-0.111272793,0.000000000,0.031875390,-0.016940199
1752816973.031081,999074323.000000000,1752816972.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,999074323.000000000,1752816972.000000000,-0.111489294,0.993423377,0.031676047,-0.111273781,0.000000000,0.031874948,-0.016940199
1752816973.046320,10346028.000000000,1752816973.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,10346028.000000000,1752816973.000000000,-0.111507716,0.993421324,0.031676107,-0.111292091,0.000000000,0.031875074,-0.016940199
1752816973.054904,21422986.000000000,1752816973.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,21422986.000000000,1752816973.000000000,-0.111507716,0.993421324,0.031676107,-0.111292091,0.000000000,0.031875074,-0.016940199
1752816973.066077,32501610.000000000,1752816973.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,32501610.000000000,1752816973.000000000,-0.111508500,0.993421231,0.031676285,-0.111292871,0.000000000,0.031875256,-0.016940199
1752816973.078846,43619685.000000000,1752816973.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,43619685.000000000,1752816973.000000000,-0.111472277,0.993425282,0.031675691,-0.111256867,0.000000000,0.031874529,-0.016940199
1752816973.088919,54719968.000000000,1752816973.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,54719968.000000000,1752816973.000000000,-0.111472277,0.993425282,0.031675691,-0.111256867,0.000000000,0.031874529,-0.016940199
1752816973.098783,65849957.000000000,1752816973.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,65849957.000000000,1752816973.000000000,-0.111455871,0.993428068,0.031645581,-0.111240561,0.000000000,0.031844162,-0.016940199
1752816973.109545,76953822.000000000,1752816973.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,76953822.000000000,1752816973.000000000,-0.111475656,0.993425244,0.031665083,-0.111260226,0.000000000,0.031863863,-0.016940199
1752816973.126667,99114845.000000000,1752816973.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,99114845.000000000,1752816973.000000000,-0.111469380,0.993425944,0.031665059,-0.111253988,0.000000000,0.031863816,-0.016940199
1752816973.139885,110312200.000000000,1752816973.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,110312200.000000000,1752816973.000000000,-0.111470480,0.993425834,0.031664669,-0.111255082,0.000000000,0.031863428,-0.016940199
1752816973.154334,121367354.000000000,1752816973.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,121367354.000000000,1752816973.000000000,-0.111471744,0.993425705,0.031664288,-0.111256338,0.000000000,0.031863048,-0.016940199
1752816973.165913,132537463.000000000,1752816973.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,132537463.000000000,1752816973.000000000,-0.111471744,0.993425705,0.031664288,-0.111256338,0.000000000,0.031863048,-0.016940199
1752816973.181255,154721147.000000000,1752816973.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,154721147.000000000,1752816973.000000000,-0.111496265,0.993423791,0.031638676,-0.111280710,0.000000000,0.031837355,-0.016940199
1752816973.201676,176889009.000000000,1752816973.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,176889009.000000000,1752816973.000000000,-0.111481711,0.993426046,0.031618755,-0.111266244,0.000000000,0.031817250,-0.016940199
1752816973.214898,188002490.000000000,1752816973.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,188002490.000000000,1752816973.000000000,-0.111490366,0.993425817,0.031595678,-0.111274846,0.000000000,0.031794051,-0.016940199
1752816973.234236,210226248.000000000,1752816973.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,210226248.000000000,1752816973.000000000,-0.111493187,0.993425494,0.031595943,-0.111277651,0.000000000,0.031794327,-0.016940199
1752816973.248132,221342887.000000000,1752816973.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,221342887.000000000,1752816973.000000000,-0.111477240,0.993428243,0.031565302,-0.111261801,0.000000000,0.031763427,-0.016940199
1752816973.268118,243563822.000000000,1752816973.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,243563822.000000000,1752816973.000000000,-0.111481079,0.993427831,0.031564824,-0.111265616,0.000000000,0.031762960,-0.016940199
1752816973.288444,254732029.000000000,1752816973.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,254732029.000000000,1752816973.000000000,-0.111474134,0.993428616,0.031564445,-0.111258713,0.000000000,0.031762553,-0.016940199
1752816973.301310,265829040.000000000,1752816973.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,265829040.000000000,1752816973.000000000,-0.111467043,0.993429398,0.031564703,-0.111251665,0.000000000,0.031762788,-0.016940199
1752816973.310067,277109771.000000000,1752816973.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,277109771.000000000,1752816973.000000000,-0.111467043,0.993429398,0.031564703,-0.111251665,0.000000000,0.031762788,-0.016940199
1752816973.322239,288106320.000000000,1752816973.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,288106320.000000000,1752816973.000000000,-0.111482466,0.993428351,0.031543610,-0.111266995,0.000000000,0.031741610,-0.016940199
1752816973.345540,310340079.000000000,1752816973.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,310340079.000000000,1752816973.000000000,-0.111482591,0.993428008,0.031553948,-0.111267119,0.000000000,0.031752017,-0.016940199
1752816973.355814,321518214.000000000,1752816973.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,321518214.000000000,1752816973.000000000,-0.111509312,0.993425038,0.031553815,-0.111293678,0.000000000,0.031751978,-0.016940199
1752816973.369522,332490446.000000000,1752816973.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,332490446.000000000,1752816973.000000000,-0.111488808,0.993427328,0.031553569,-0.111273298,0.000000000,0.031751657,-0.016940199
1752816973.380150,343641088.000000000,1752816973.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,343641088.000000000,1752816973.000000000,-0.111488808,0.993427328,0.031553569,-0.111273298,0.000000000,0.031751657,-0.016940199
1752816973.390213,354704718.000000000,1752816973.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,354704718.000000000,1752816973.000000000,-0.111530526,0.993422025,0.031574280,-0.111314763,0.000000000,0.031772654,-0.016940199
1752816973.398403,365784653.000000000,1752816973.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,365784653.000000000,1752816973.000000000,-0.111555629,0.993419247,0.031573711,-0.111339713,0.000000000,0.031772171,-0.016940199
1752816973.413951,388142498.000000000,1752816973.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,388142498.000000000,1752816973.000000000,-0.111574787,0.993416773,0.031584411,-0.111358755,0.000000000,0.031783010,-0.016940199
1752816973.450714,421552572.000000000,1752816973.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,421552572.000000000,1752816973.000000000,-0.111540286,0.993420599,0.031584936,-0.111324464,0.000000000,0.031783416,-0.016940199
1752816973.472049,432524653.000000000,1752816973.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,432524653.000000000,1752816973.000000000,-0.111543431,0.993420258,0.031584640,-0.111327590,0.000000000,0.031783129,-0.016940199
1752816973.483254,443702579.000000000,1752816973.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,443702579.000000000,1752816973.000000000,-0.111533692,0.993421357,0.031584213,-0.111317909,0.000000000,0.031782664,-0.016940199
