__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752815320.178786,142067727.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,142067727.000000000,1752815320.000000000,-0.240285186,0.467836333,-0.010190624,-0.114655976,0.000000000,-0.021779010,0.030683395
1752815320.189243,153055010.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,153055010.000000000,1752815320.000000000,-0.240285186,0.467836333,-0.010190624,-0.114655976,0.000000000,-0.021779010,0.030683395
1752815320.200609,164138451.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,164138451.000000000,1752815320.000000000,-0.240254482,0.467839864,-0.010190166,-0.114641608,0.000000000,-0.021777869,0.030683395
1752815320.210214,175240439.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,175240439.000000000,1752815320.000000000,-0.240267121,0.467838465,-0.010187881,-0.114647523,0.000000000,-0.021773052,0.030683395
1752815320.220746,186361524.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,186361524.000000000,1752815320.000000000,-0.240267121,0.467838465,-0.010187881,-0.114647523,0.000000000,-0.021773052,0.030683395
1752815320.232225,197626727.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,197626727.000000000,1752815320.000000000,-0.240279126,0.467837101,-0.010187294,-0.114653140,0.000000000,-0.021771861,0.030683395
1752815320.248132,219729806.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,219729806.000000000,1752815320.000000000,-0.240304017,0.467834243,-0.010187456,-0.114664788,0.000000000,-0.021772340,0.030683395
1752815320.265061,230768190.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,230768190.000000000,1752815320.000000000,-0.240270478,0.467838089,-0.010187459,-0.114649094,0.000000000,-0.021772167,0.030683395
1752815320.272243,241878418.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,241878418.000000000,1752815320.000000000,-0.240259941,0.467839280,-0.010188249,-0.114644163,0.000000000,-0.021773800,0.030683395
1752815320.284807,252948828.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,252948828.000000000,1752815320.000000000,-0.240259941,0.467839280,-0.010188249,-0.114644163,0.000000000,-0.021773800,0.030683395
1752815320.299928,275375093.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,275375093.000000000,1752815320.000000000,-0.240231241,0.467842596,-0.010187091,-0.114630733,0.000000000,-0.021771172,0.030683395
1752815320.314250,286420183.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,286420183.000000000,1752815320.000000000,-0.240238423,0.467841771,-0.010187149,-0.114634094,0.000000000,-0.021771333,0.030683395
1752815320.333071,308461384.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,308461384.000000000,1752815320.000000000,-0.240239891,0.467841602,-0.010187190,-0.114634781,0.000000000,-0.021771430,0.030683395
1752815320.349570,319865885.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,319865885.000000000,1752815320.000000000,-0.240256256,0.467839808,-0.010183423,-0.114642439,0.000000000,-0.021763465,0.030683395
1752815320.364432,341824464.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,341824464.000000000,1752815320.000000000,-0.240241801,0.467841460,-0.010183636,-0.114635674,0.000000000,-0.021763844,0.030683395
1752815320.380249,353139040.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,353139040.000000000,1752815320.000000000,-0.240239029,0.467841776,-0.010183734,-0.114634377,0.000000000,-0.021764037,0.030683395
1752815320.429356,397506419.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,397506419.000000000,1752815320.000000000,-0.240211509,0.467844889,-0.010185691,-0.114621499,0.000000000,-0.021768075,0.030683395
1752815320.454788,408495700.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,408495700.000000000,1752815320.000000000,-0.240211509,0.467844889,-0.010185691,-0.114621499,0.000000000,-0.021768075,0.030683395
1752815320.467452,419804388.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,419804388.000000000,1752815320.000000000,-0.240239598,0.467841563,-0.010190548,-0.114634643,0.000000000,-0.021778605,0.030683395
1752815320.478268,430905189.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,430905189.000000000,1752815320.000000000,-0.240218907,0.467843930,-0.010190767,-0.114624961,0.000000000,-0.021778963,0.030683395
1752815320.486903,442014692.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,442014692.000000000,1752815320.000000000,-0.240218907,0.467843930,-0.010190767,-0.114624961,0.000000000,-0.021778963,0.030683395
1752815320.498169,464108569.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,464108569.000000000,1752815320.000000000,-0.240221278,0.467843871,-0.010181013,-0.114626071,0.000000000,-0.021758128,0.030683395
1752815320.526656,497545339.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,497545339.000000000,1752815320.000000000,-0.240258090,0.467839600,-0.010183285,-0.114643297,0.000000000,-0.021763179,0.030683395
1752815320.542651,508508585.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,508508585.000000000,1752815320.000000000,-0.240258090,0.467839600,-0.010183285,-0.114643297,0.000000000,-0.021763179,0.030683395
1752815320.558597,519645765.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,519645765.000000000,1752815320.000000000,-0.240228704,0.467842981,-0.010182763,-0.114629546,0.000000000,-0.021761906,0.030683395
1752815320.565794,530795109.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,530795109.000000000,1752815320.000000000,-0.240226734,0.467843110,-0.010187218,-0.114628623,0.000000000,-0.021771419,0.030683395
1752815320.585271,552934017.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,552934017.000000000,1752815320.000000000,-0.240243174,0.467841208,-0.010187997,-0.114636317,0.000000000,-0.021773172,0.030683395
1752815320.597166,564442251.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,564442251.000000000,1752815320.000000000,-0.240239431,0.467841625,-0.010188542,-0.114634565,0.000000000,-0.021774317,0.030683395
1752815320.606462,575246809.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,575246809.000000000,1752815320.000000000,-0.240205580,0.467845525,-0.010187700,-0.114618724,0.000000000,-0.021772335,0.030683395
1752815320.619853,586426530.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,586426530.000000000,1752815320.000000000,-0.240205580,0.467845525,-0.010187700,-0.114618724,0.000000000,-0.021772335,0.030683395
1752815320.630900,597494358.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,597494358.000000000,1752815320.000000000,-0.240190987,0.467847194,-0.010187858,-0.114611896,0.000000000,-0.021772596,0.030683395
1752815320.640342,608645184.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,608645184.000000000,1752815320.000000000,-0.240205849,0.467845473,-0.010188675,-0.114618850,0.000000000,-0.021774422,0.030683395
1752815320.658392,630846669.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,630846669.000000000,1752815320.000000000,-0.240188601,0.467847739,-0.010175394,-0.114610779,0.000000000,-0.021745942,0.030683395
1752815320.674357,641822765.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,641822765.000000000,1752815320.000000000,-0.240208726,0.467845426,-0.010175672,-0.114620197,0.000000000,-0.021746644,0.030683395
1752815320.691807,653002234.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,653002234.000000000,1752815320.000000000,-0.240208726,0.467845426,-0.010175672,-0.114620197,0.000000000,-0.021746644,0.030683395
1752815320.703589,664330894.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,664330894.000000000,1752815320.000000000,-0.240217575,0.467844415,-0.010175533,-0.114624338,0.000000000,-0.021746394,0.030683395
1752815320.712337,675294171.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,675294171.000000000,1752815320.000000000,-0.240208296,0.467845573,-0.010171164,-0.114619995,0.000000000,-0.021737006,0.030683395
1752815320.727201,697412554.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,697412554.000000000,1752815320.000000000,-0.240217522,0.467844546,-0.010169787,-0.114624313,0.000000000,-0.021734111,0.030683395
1752815320.742424,708821069.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,708821069.000000000,1752815320.000000000,-0.240214944,0.467844874,-0.010168251,-0.114623107,0.000000000,-0.021730815,0.030683395
1752815320.751681,719654847.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,719654847.000000000,1752815320.000000000,-0.240208507,0.467845657,-0.010166208,-0.114620094,0.000000000,-0.021726414,0.030683395
1752815320.765076,730740543.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,730740543.000000000,1752815320.000000000,-0.240208507,0.467845657,-0.010166208,-0.114620094,0.000000000,-0.021726414,0.030683395
1752815320.776369,741847489.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,741847489.000000000,1752815320.000000000,-0.240207346,0.467845772,-0.010167032,-0.114619551,0.000000000,-0.021728170,0.030683395
1752815320.787152,752967019.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,752967019.000000000,1752815320.000000000,-0.240199776,0.467846643,-0.010166872,-0.114616009,0.000000000,-0.021727787,0.030683395
1752815320.799454,764084923.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,764084923.000000000,1752815320.000000000,-0.240199776,0.467846643,-0.010166872,-0.114616009,0.000000000,-0.021727787,0.030683395
1752815320.812472,775198663.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,775198663.000000000,1752815320.000000000,-0.240186423,0.467848153,-0.010167828,-0.114609760,0.000000000,-0.021729759,0.030683395
1752815320.822337,786404098.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,786404098.000000000,1752815320.000000000,-0.240191312,0.467847735,-0.010161271,-0.114612048,0.000000000,-0.021715770,0.030683395
1752815320.835564,797527162.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,797527162.000000000,1752815320.000000000,-0.240213887,0.467844912,-0.010172120,-0.114622612,0.000000000,-0.021739080,0.030683395
1752815320.844324,808565672.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,808565672.000000000,1752815320.000000000,-0.240213887,0.467844912,-0.010172120,-0.114622612,0.000000000,-0.021739080,0.030683395
1752815320.853172,819815159.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,819815159.000000000,1752815320.000000000,-0.240210866,0.467845504,-0.010160817,-0.114621198,0.000000000,-0.021714903,0.030683395
1752815320.866094,830854118.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,830854118.000000000,1752815320.000000000,-0.240187248,0.467848209,-0.010160935,-0.114610146,0.000000000,-0.021715030,0.030683395
1752815320.877047,842135327.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,842135327.000000000,1752815320.000000000,-0.240187248,0.467848209,-0.010160935,-0.114610146,0.000000000,-0.021715030,0.030683395
1752815320.888853,853005289.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,853005289.000000000,1752815320.000000000,-0.240173839,0.467849850,-0.010156139,-0.114603871,0.000000000,-0.021704707,0.030683395
1752815320.897557,864164269.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,864164269.000000000,1752815320.000000000,-0.240166820,0.467850685,-0.010154729,-0.114600586,0.000000000,-0.021701657,0.030683395
1752815320.912589,886448314.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,886448314.000000000,1752815320.000000000,-0.240157904,0.467851725,-0.010153910,-0.114596414,0.000000000,-0.021699859,0.030683395
1752815320.927012,897563502.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,897563502.000000000,1752815320.000000000,-0.240177000,0.467849546,-0.010153446,-0.114605350,0.000000000,-0.021698968,0.030683395
1752815320.950727,919740799.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,919740799.000000000,1752815320.000000000,-0.240172777,0.467850070,-0.010151607,-0.114603374,0.000000000,-0.021695015,0.030683395
1752815320.971715,931074622.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,931074622.000000000,1752815320.000000000,-0.240194188,0.467847565,-0.010153914,-0.114613394,0.000000000,-0.021700061,0.030683395
1752815320.981432,942019574.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,942019574.000000000,1752815320.000000000,-0.240205489,0.467846126,-0.010160550,-0.114618682,0.000000000,-0.021714304,0.030683395
1752815320.994468,953240283.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,953240283.000000000,1752815320.000000000,-0.240205489,0.467846126,-0.010160550,-0.114618682,0.000000000,-0.021714304,0.030683395
1752815321.004526,964272272.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,964272272.000000000,1752815320.000000000,-0.240209810,0.467845732,-0.010155882,-0.114620704,0.000000000,-0.021704350,0.030683395
1752815321.015436,975409489.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,975409489.000000000,1752815320.000000000,-0.240224455,0.467844071,-0.010155025,-0.114627557,0.000000000,-0.021702595,0.030683395
1752815321.025685,986423989.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,986423989.000000000,1752815320.000000000,-0.240224455,0.467844071,-0.010155025,-0.114627557,0.000000000,-0.021702595,0.030683395
1752815321.035109,997674946.000000000,1752815320.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,997674946.000000000,1752815320.000000000,-0.240220381,0.467844648,-0.010149952,-0.114625651,0.000000000,-0.021691731,0.030683395
1752815321.050077,19678331.000000000,1752815321.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,19678331.000000000,1752815321.000000000,-0.240226626,0.467843589,-0.010165749,-0.114628573,0.000000000,-0.021725530,0.030683395
1752815321.064051,30962607.000000000,1752815321.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,30962607.000000000,1752815321.000000000,-0.240219399,0.467844392,-0.010166926,-0.114625191,0.000000000,-0.021728007,0.030683395
1752815321.075178,41944719.000000000,1752815321.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,41944719.000000000,1752815321.000000000,-0.240220681,0.467844240,-0.010167176,-0.114625791,0.000000000,-0.021728548,0.030683395
1752815321.086323,52976825.000000000,1752815321.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,52976825.000000000,1752815321.000000000,-0.240220681,0.467844240,-0.010167176,-0.114625791,0.000000000,-0.021728548,0.030683395
1752815321.096431,64200113.000000000,1752815321.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,64200113.000000000,1752815321.000000000,-0.240202432,0.467846325,-0.010167532,-0.114617251,0.000000000,-0.021729211,0.030683395
1752815321.108305,75286916.000000000,1752815321.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,75286916.000000000,1752815321.000000000,-0.240199881,0.467846629,-0.010166997,-0.114616058,0.000000000,-0.021728055,0.030683395
1752815321.128073,97473232.000000000,1752815321.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,97473232.000000000,1752815321.000000000,-0.240192805,0.467847656,-0.010157048,-0.114612746,0.000000000,-0.021706750,0.030683395
1752815321.136986,108557970.000000000,1752815321.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,108557970.000000000,1752815321.000000000,-0.240183274,0.467848771,-0.010155995,-0.114608286,0.000000000,-0.021704449,0.030683395
1752815321.150872,119755506.000000000,1752815321.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,119755506.000000000,1752815321.000000000,-0.240188869,0.467848227,-0.010151545,-0.114610905,0.000000000,-0.021694968,0.030683395
1752815321.162891,130817433.000000000,1752815321.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,130817433.000000000,1752815321.000000000,-0.240188869,0.467848227,-0.010151545,-0.114610905,0.000000000,-0.021694968,0.030683395
1752815321.172929,141926673.000000000,1752815321.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,141926673.000000000,1752815321.000000000,-0.240210023,0.467845812,-0.010151049,-0.114620804,0.000000000,-0.021694020,0.030683395
1752815321.185837,153018199.000000000,1752815321.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,153018199.000000000,1752815321.000000000,-0.240220915,0.467844577,-0.010150444,-0.114625901,0.000000000,-0.021692784,0.030683395
1752815321.202754,175298633.000000000,1752815321.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,175298633.000000000,1752815321.000000000,-0.240223724,0.467844237,-0.010151264,-0.114627215,0.000000000,-0.021694552,0.030683395
1752815321.224106,197473040.000000000,1752815321.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,197473040.000000000,1752815321.000000000,-0.240227604,0.467843544,-0.010162703,-0.114629031,0.000000000,-0.021719024,0.030683395
1752815321.237545,208578029.000000000,1752815321.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,208578029.000000000,1752815321.000000000,-0.240227604,0.467843544,-0.010162703,-0.114629031,0.000000000,-0.021719024,0.030683395
1752815321.251832,219972959.000000000,1752815321.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,219972959.000000000,1752815321.000000000,-0.240248165,0.467841013,-0.010170683,-0.114638652,0.000000000,-0.021736191,0.030683395
1752815321.272900,241938439.000000000,1752815321.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,241938439.000000000,1752815321.000000000,-0.240228663,0.467843490,-0.010159567,-0.114629526,0.000000000,-0.021712327,0.030683395
