__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752816666.462209,432813370.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,432813370.000000000,1752816666.000000000,-0.118921222,0.933462478,0.012068283,-0.111544101,0.000000000,0.012927794,0.011800973
1752816666.472752,443717790.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,443717790.000000000,1752816666.000000000,-0.118921222,0.933462478,0.012068283,-0.111544101,0.000000000,0.012927794,0.011800973
1752816666.492677,465814218.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,465814218.000000000,1752816666.000000000,-0.118924755,0.933462084,0.012068274,-0.111547399,0.000000000,0.012927790,0.011800973
1752816666.503904,477052774.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,477052774.000000000,1752816666.000000000,-0.118924755,0.933462084,0.012068274,-0.111547399,0.000000000,0.012927790,0.011800973
1752816666.531673,499203222.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,499203222.000000000,1752816666.000000000,-0.118921779,0.933462422,0.012067767,-0.111544620,0.000000000,0.012927243,0.011800973
1752816666.545799,510371086.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,510371086.000000000,1752816666.000000000,-0.118905761,0.933464210,0.012067667,-0.111529667,0.000000000,0.012927111,0.011800973
1752816666.588833,554891197.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,554891197.000000000,1752816666.000000000,-0.118944992,0.933459825,0.012068331,-0.111566290,0.000000000,0.012927883,0.011800973
1752816666.616664,577146716.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,577146716.000000000,1752816666.000000000,-0.118911864,0.933463511,0.012069108,-0.111535365,0.000000000,0.012928663,0.011800973
1752816666.639950,588291638.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,588291638.000000000,1752816666.000000000,-0.118911864,0.933463511,0.012069108,-0.111535365,0.000000000,0.012928663,0.011800973
1752816666.650727,599507563.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,599507563.000000000,1752816666.000000000,-0.118947561,0.933459536,0.012068543,-0.111568689,0.000000000,0.012928114,0.011800973
1752816666.659038,610546986.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,610546986.000000000,1752816666.000000000,-0.118972171,0.933456516,0.012089671,-0.111591663,0.000000000,0.012950786,0.011800973
1752816666.669402,621900046.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,621900046.000000000,1752816666.000000000,-0.119030571,0.933450133,0.012079191,-0.111646181,0.000000000,0.012939649,0.011800973
1752816666.681674,632799383.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,632799383.000000000,1752816666.000000000,-0.119030571,0.933450133,0.012079191,-0.111646181,0.000000000,0.012939649,0.011800973
1752816666.692715,655048649.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,655048649.000000000,1752816666.000000000,-0.119047938,0.933448196,0.012079029,-0.111662394,0.000000000,0.012939502,0.011800973
1752816666.739362,710386720.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,710386720.000000000,1752816666.000000000,-0.119112843,0.933441062,0.012070057,-0.111722984,0.000000000,0.012929990,0.011800973
1752816666.761894,721527802.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,721527802.000000000,1752816666.000000000,-0.119102578,0.933442351,0.012059021,-0.111713402,0.000000000,0.012918153,0.011800973
1752816666.770835,732658210.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,732658210.000000000,1752816666.000000000,-0.119102578,0.933442351,0.012059021,-0.111713402,0.000000000,0.012918153,0.011800973
1752816666.785635,743791171.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,743791171.000000000,1752816666.000000000,-0.119087335,0.933444352,0.012035939,-0.111699172,0.000000000,0.012893401,0.011800973
1752816666.794928,754836292.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,754836292.000000000,1752816666.000000000,-0.119100476,0.933443153,0.012015057,-0.111711439,0.000000000,0.012871050,0.011800973
1752816666.811589,765927787.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,765927787.000000000,1752816666.000000000,-0.119103971,0.933442876,0.012006235,-0.111714702,0.000000000,0.012861605,0.011800973
1752816666.822140,777271208.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,777271208.000000000,1752816666.000000000,-0.119103971,0.933442876,0.012006235,-0.111714702,0.000000000,0.012861605,0.011800973
1752816666.834487,788301988.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,788301988.000000000,1752816666.000000000,-0.119133189,0.933439611,0.012006237,-0.111741977,0.000000000,0.012861651,0.011800973
1752816666.843510,799363323.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,799363323.000000000,1752816666.000000000,-0.119137277,0.933439155,0.012006182,-0.111745794,0.000000000,0.012861599,0.011800973
1752816666.851508,810390563.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,810390563.000000000,1752816666.000000000,-0.119137277,0.933439155,0.012006182,-0.111745794,0.000000000,0.012861599,0.011800973
1752816666.867075,832675844.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,832675844.000000000,1752816666.000000000,-0.119130579,0.933439917,0.012005146,-0.111739541,0.000000000,0.012860479,0.011800973
1752816666.875329,843988115.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,843988115.000000000,1752816666.000000000,-0.119130579,0.933439917,0.012005146,-0.111739541,0.000000000,0.012860479,0.011800973
1752816666.886251,854984406.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,854984406.000000000,1752816666.000000000,-0.119142705,0.933438884,0.011980060,-0.111750861,0.000000000,0.012833622,0.011800973
1752816666.904231,877061023.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,877061023.000000000,1752816666.000000000,-0.119143317,0.933438807,0.011980737,-0.111751433,0.000000000,0.012834349,0.011800973
1752816666.919847,888170823.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,888170823.000000000,1752816666.000000000,-0.119150501,0.933438006,0.011980617,-0.111758138,0.000000000,0.012834231,0.011800973
1752816666.934051,899249069.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,899249069.000000000,1752816666.000000000,-0.119153545,0.933437661,0.011980962,-0.111760980,0.000000000,0.012834606,0.011800973
1752816666.946254,910342510.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,910342510.000000000,1752816666.000000000,-0.119166395,0.933436221,0.011981285,-0.111772976,0.000000000,0.012834971,0.011800973
1752816666.958341,921512826.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,921512826.000000000,1752816666.000000000,-0.119166395,0.933436221,0.011981285,-0.111772976,0.000000000,0.012834971,0.011800973
1752816666.969226,932674690.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,932674690.000000000,1752816666.000000000,-0.119160033,0.933436934,0.011981100,-0.111767037,0.000000000,0.012834763,0.011800973
1752816666.978641,943764861.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,943764861.000000000,1752816666.000000000,-0.119169841,0.933435955,0.011971932,-0.111776193,0.000000000,0.012824957,0.011800973
1752816666.988345,955032614.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,955032614.000000000,1752816666.000000000,-0.119169841,0.933435955,0.011971932,-0.111776193,0.000000000,0.012824957,0.011800973
1752816667.000141,966010671.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,966010671.000000000,1752816666.000000000,-0.119133730,0.933439992,0.011971926,-0.111742483,0.000000000,0.012824895,0.011800973
1752816667.018609,988161892.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,988161892.000000000,1752816666.000000000,-0.119119516,0.933441577,0.011972149,-0.111729214,0.000000000,0.012825112,0.011800973
1752816667.029850,999321730.000000000,1752816666.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,999321730.000000000,1752816666.000000000,-0.119099372,0.933444079,0.011952528,-0.111710409,0.000000000,0.012804061,0.011800973
1752816667.044125,10454267.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,10454267.000000000,1752816667.000000000,-0.119079894,0.933446252,0.011952759,-0.111692226,0.000000000,0.012804278,0.011800973
1752816667.054667,21682807.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,21682807.000000000,1752816667.000000000,-0.119075054,0.933446796,0.011952523,-0.111687708,0.000000000,0.012804018,0.011800973
1752816667.068174,32665761.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,32665761.000000000,1752816667.000000000,-0.119075054,0.933446796,0.011952523,-0.111687708,0.000000000,0.012804018,0.011800973
1752816667.082171,55114751.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,55114751.000000000,1752816667.000000000,-0.119033317,0.933451460,0.011952275,-0.111648745,0.000000000,0.012803689,0.011800973
1752816667.101990,77055818.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,77055818.000000000,1752816667.000000000,-0.119032350,0.933451456,0.011960999,-0.111647842,0.000000000,0.012813033,0.011800973
1752816667.117959,88169096.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,88169096.000000000,1752816667.000000000,-0.119035055,0.933451153,0.011961082,-0.111650367,0.000000000,0.012813126,0.011800973
1752816667.130633,99432408.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,99432408.000000000,1752816667.000000000,-0.119035055,0.933451153,0.011961082,-0.111650367,0.000000000,0.012813126,0.011800973
1752816667.184623,143703809.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,143703809.000000000,1752816667.000000000,-0.119072585,0.933446957,0.011961474,-0.111685403,0.000000000,0.012813603,0.011800973
1752816667.211618,154948886.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,154948886.000000000,1752816667.000000000,-0.119063474,0.933447863,0.011970168,-0.111676897,0.000000000,0.012822903,0.011800973
1752816667.224401,166334905.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,166334905.000000000,1752816667.000000000,-0.119044162,0.933450293,0.011948859,-0.111658869,0.000000000,0.012800046,0.011800973
1752816667.238566,189121537.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,189121537.000000000,1752816667.000000000,-0.119034607,0.933451404,0.011945402,-0.111649949,0.000000000,0.012796327,0.011800973
1752816667.249804,199452802.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,199452802.000000000,1752816667.000000000,-0.119044670,0.933450145,0.011955991,-0.111659344,0.000000000,0.012807687,0.011800973
1752816667.258861,221832211.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,221832211.000000000,1752816667.000000000,-0.119054050,0.933449098,0.011955894,-0.111668100,0.000000000,0.012807598,0.011800973
1752816667.267279,232754339.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,232754339.000000000,1752816667.000000000,-0.119061075,0.933448305,0.011956551,-0.111674658,0.000000000,0.012808312,0.011800973
1752816667.278414,243854765.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,243854765.000000000,1752816667.000000000,-0.119061075,0.933448305,0.011956551,-0.111674658,0.000000000,0.012808312,0.011800973
1752816667.291229,255014493.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,255014493.000000000,1752816667.000000000,-0.119063673,0.933448013,0.011956707,-0.111677083,0.000000000,0.012808483,0.011800973
1752816667.299053,266124057.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,266124057.000000000,1752816667.000000000,-0.119075054,0.933446742,0.011956718,-0.111687707,0.000000000,0.012808512,0.011800973
1752816667.358093,321677884.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,321677884.000000000,1752816667.000000000,-0.119100168,0.933443767,0.011969945,-0.111711152,0.000000000,0.012822721,0.011800973
1752816667.374911,332644550.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,332644550.000000000,1752816667.000000000,-0.119111182,0.933442549,0.011968934,-0.111721434,0.000000000,0.012821655,0.011800973
1752816667.386248,343855908.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,343855908.000000000,1752816667.000000000,-0.119108236,0.933442879,0.011968897,-0.111718684,0.000000000,0.012821611,0.011800973
1752816667.395042,355012452.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,355012452.000000000,1752816667.000000000,-0.119108236,0.933442879,0.011968897,-0.111718684,0.000000000,0.012821611,0.011800973
1752816667.406120,377409877.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,377409877.000000000,1752816667.000000000,-0.119105972,0.933443243,0.011960270,-0.111716570,0.000000000,0.012812365,0.011800973
1752816667.421110,388342735.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,388342735.000000000,1752816667.000000000,-0.119105972,0.933443243,0.011960270,-0.111716570,0.000000000,0.012812365,0.011800973
1752816667.431498,399480666.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,399480666.000000000,1752816667.000000000,-0.119125731,0.933441186,0.011948468,-0.111735016,0.000000000,0.012799751,0.011800973
1752816667.442772,410428995.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,410428995.000000000,1752816667.000000000,-0.119142144,0.933439360,0.011947831,-0.111750337,0.000000000,0.012799094,0.011800973
1752816667.461622,432841305.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,432841305.000000000,1752816667.000000000,-0.119166189,0.933436680,0.011947227,-0.111772783,0.000000000,0.012798484,0.011800973
1752816667.477497,443807758.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,443807758.000000000,1752816667.000000000,-0.119165078,0.933436685,0.011956532,-0.111771747,0.000000000,0.012808451,0.011800973
1752816667.485557,454916880.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,454916880.000000000,1752816667.000000000,-0.119190193,0.933433877,0.011956563,-0.111795192,0.000000000,0.012808523,0.011800973
1752816667.498233,465989784.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,465989784.000000000,1752816667.000000000,-0.119190193,0.933433877,0.011956563,-0.111795192,0.000000000,0.012808523,0.011800973
1752816667.519896,488358204.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,488358204.000000000,1752816667.000000000,-0.119199580,0.933432701,0.011966427,-0.111803955,0.000000000,0.012819105,0.011800973
1752816667.534215,499435375.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,499435375.000000000,1752816667.000000000,-0.119199580,0.933432701,0.011966427,-0.111803955,0.000000000,0.012819105,0.011800973
1752816667.557761,521649261.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,521649261.000000000,1752816667.000000000,-0.119200377,0.933432883,0.011945290,-0.111804699,0.000000000,0.012796462,0.011800973
1752816667.565895,532717856.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,532717856.000000000,1752816667.000000000,-0.119200377,0.933432883,0.011945290,-0.111804699,0.000000000,0.012796462,0.011800973
1752816667.580779,543846227.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,543846227.000000000,1752816667.000000000,-0.119169622,0.933436319,0.011945436,-0.111775988,0.000000000,0.012796570,0.011800973
1752816667.589488,554986888.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,554986888.000000000,1752816667.000000000,-0.119170183,0.933436259,0.011945227,-0.111776512,0.000000000,0.012796347,0.011800973
1752816667.598046,566194674.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,566194674.000000000,1752816667.000000000,-0.119175020,0.933435727,0.011944592,-0.111781028,0.000000000,0.012795675,0.011800973
1752816667.611418,577122470.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,577122470.000000000,1752816667.000000000,-0.119175020,0.933435727,0.011944592,-0.111781028,0.000000000,0.012795675,0.011800973
1752816667.629488,599437323.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,599437323.000000000,1752816667.000000000,-0.119192798,0.933433737,0.011944761,-0.111797624,0.000000000,0.012795883,0.011800973
1752816667.651351,621543492.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,621543492.000000000,1752816667.000000000,-0.119187459,0.933434212,0.011954248,-0.111792640,0.000000000,0.012806038,0.011800973
1752816667.665287,632747023.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,632747023.000000000,1752816667.000000000,-0.119198145,0.933433017,0.011954331,-0.111802615,0.000000000,0.012806144,0.011800973
1752816667.685199,655045667.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,655045667.000000000,1752816667.000000000,-0.119157189,0.933437585,0.011955133,-0.111764382,0.000000000,0.012806940,0.011800973
1752816667.704624,666146060.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,666146060.000000000,1752816667.000000000,-0.119164460,0.933437020,0.011935772,-0.111771170,0.000000000,0.012786210,0.011800973
1752816667.718811,677188949.000000000,1752816667.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,677188949.000000000,1752816667.000000000,-0.119164460,0.933437020,0.011935772,-0.111771170,0.000000000,0.012786210,0.011800973
