__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752816320.885231,850689016.000000000,1752816320.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,850689016.000000000,1752816320.000000000,-0.133761018,0.871622796,0.007752027,-0.117294142,0.000000000,0.008893552,0.003818840
1752816320.898048,861783358.000000000,1752816320.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,861783358.000000000,1752816320.000000000,-0.133786274,0.871619833,0.007752150,-0.117316157,0.000000000,0.008893724,0.003818840
1752816320.909820,873027170.000000000,1752816320.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,873027170.000000000,1752816320.000000000,-0.133786274,0.871619833,0.007752150,-0.117316157,0.000000000,0.008893724,0.003818840
1752816320.920374,884007598.000000000,1752816320.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,884007598.000000000,1752816320.000000000,-0.133794142,0.871618904,0.007752762,-0.117323014,0.000000000,0.008894435,0.003818840
1752816320.928593,895151063.000000000,1752816320.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,895151063.000000000,1752816320.000000000,-0.133805216,0.871617606,0.007752614,-0.117332667,0.000000000,0.008894279,0.003818840
1752816320.949119,917451777.000000000,1752816320.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,917451777.000000000,1752816320.000000000,-0.133512151,0.810635209,0.011930459,-0.108889143,0.000000000,0.014716357,0.002690369
1752816320.960652,928636643.000000000,1752816320.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,928636643.000000000,1752816320.000000000,-0.133800184,0.871618201,0.007752103,-0.117328282,0.000000000,0.008893686,0.003818840
1752816320.975577,939549927.000000000,1752816320.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,939549927.000000000,1752816320.000000000,-0.133804858,0.871617656,0.007751687,-0.117332355,0.000000000,0.008893214,0.003818840
1752816320.984560,950724530.000000000,1752816320.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,950724530.000000000,1752816320.000000000,-0.133804858,0.871617656,0.007751687,-0.117332355,0.000000000,0.008893214,0.003818840
1752816320.997257,961823599.000000000,1752816320.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,961823599.000000000,1752816320.000000000,-0.133529564,0.810633318,0.011930111,-0.108903259,0.000000000,0.014715963,0.002690369
1752816321.006910,972928146.000000000,1752816320.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,972928146.000000000,1752816320.000000000,-0.133797224,0.871618456,0.007762463,-0.117325701,0.000000000,0.008905568,0.003818840
1752816321.016111,984017379.000000000,1752816320.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,984017379.000000000,1752816320.000000000,-0.133797224,0.871618456,0.007762463,-0.117325701,0.000000000,0.008905568,0.003818840
1752816321.030555,995201678.000000000,1752816320.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,995201678.000000000,1752816320.000000000,-0.133791817,0.871619092,0.007762325,-0.117320988,0.000000000,0.008905403,0.003818840
1752816321.042689,6391479.000000000,1752816321.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,6391479.000000000,1752816321.000000000,-0.133832584,0.871614312,0.007761866,-0.117356523,0.000000000,0.008904926,0.003818840
1752816321.052516,17535630.000000000,1752816321.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,17535630.000000000,1752816321.000000000,-0.133797920,0.871618376,0.007762263,-0.117326308,0.000000000,0.008905340,0.003818840
1752816321.062269,28555427.000000000,1752816321.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,28555427.000000000,1752816321.000000000,-0.133517548,0.810634482,0.011939889,-0.108893517,0.000000000,0.014728001,0.002690369
1752816321.073896,39578534.000000000,1752816321.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,39578534.000000000,1752816321.000000000,-0.133526407,0.810633377,0.011949396,-0.108900700,0.000000000,0.014739747,0.002690369
1752816321.084833,50694534.000000000,1752816321.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,50694534.000000000,1752816321.000000000,-0.133800955,0.871618024,0.007761786,-0.117328953,0.000000000,0.008904796,0.003818840
1752816321.106722,73024943.000000000,1752816321.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,73024943.000000000,1752816321.000000000,-0.133547664,0.810630752,0.011970407,-0.108917933,0.000000000,0.014765708,0.002690369
1752816321.116577,84059766.000000000,1752816321.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,84059766.000000000,1752816321.000000000,-0.133854178,0.871611477,0.007795542,-0.117375346,0.000000000,0.008943588,0.003818840
1752816321.127564,95093598.000000000,1752816321.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,95093598.000000000,1752816321.000000000,-0.133573922,0.810627885,0.011970844,-0.108939221,0.000000000,0.014766299,0.002690369
1752816321.145024,117313404.000000000,1752816321.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,117313404.000000000,1752816321.000000000,-0.133846426,0.871612397,0.007794447,-0.117368588,0.000000000,0.008942322,0.003818840
1752816321.159931,128410122.000000000,1752816321.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,128410122.000000000,1752816321.000000000,-0.133846426,0.871612397,0.007794447,-0.117368588,0.000000000,0.008942322,0.003818840
1752816321.171331,139537444.000000000,1752816321.000000000,537.093078613,305.241088867,0.000000000,816.262390137,305.323516846,0.000000000,816.933776855,523.845642090,0.000000000,536.898681641,523.317687988,0.000000000,0.841895994,139537444.000000000,1752816321.000000000,-0.133115475,0.834441895,0.002686277,-0.111738478,0.000000000,0.003219238,0.003818840
1752816321.182540,150722322.000000000,1752816321.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,150722322.000000000,1752816321.000000000,-0.133819532,0.871615547,0.007795146,-0.117345146,0.000000000,0.008943092,0.003818840
1752816321.196295,161762943.000000000,1752816321.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,161762943.000000000,1752816321.000000000,-0.133807517,0.871616876,0.007804173,-0.117334673,0.000000000,0.008953435,0.003818840
1752816321.205721,172863921.000000000,1752816321.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,172863921.000000000,1752816321.000000000,-0.133807517,0.871616876,0.007804173,-0.117334673,0.000000000,0.008953435,0.003818840
1752816321.217772,184047436.000000000,1752816321.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,184047436.000000000,1752816321.000000000,-0.133793234,0.871618559,0.007803359,-0.117322223,0.000000000,0.008952484,0.003818840
1752816321.229916,195135087.000000000,1752816321.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,195135087.000000000,1752816321.000000000,-0.133788281,0.871618975,0.007821816,-0.117317906,0.000000000,0.008973653,0.003818840
1752816321.240211,206386123.000000000,1752816321.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,206386123.000000000,1752816321.000000000,-0.133788281,0.871618975,0.007821816,-0.117317906,0.000000000,0.008973653,0.003818840
1752816321.250943,217465178.000000000,1752816321.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,217465178.000000000,1752816321.000000000,-0.133809630,0.871616468,0.007822004,-0.117336515,0.000000000,0.008973895,0.003818840
1752816321.260233,228523727.000000000,1752816321.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,228523727.000000000,1752816321.000000000,-0.133799702,0.871617534,0.007833004,-0.117327862,0.000000000,0.008986503,0.003818840
1752816321.276764,250695086.000000000,1752816321.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,250695086.000000000,1752816321.000000000,-0.133807626,0.871616814,0.007809659,-0.117334768,0.000000000,0.008959729,0.003818840
1752816321.292521,261892007.000000000,1752816321.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,261892007.000000000,1752816321.000000000,-0.133790112,0.871618869,0.007809660,-0.117319502,0.000000000,0.008959709,0.003818840
1752816321.307682,272934906.000000000,1752816321.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,272934906.000000000,1752816321.000000000,-0.133790112,0.871618869,0.007809660,-0.117319502,0.000000000,0.008959709,0.003818840
1752816321.317052,284004714.000000000,1752816321.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,284004714.000000000,1752816321.000000000,-0.133801067,0.871617580,0.007810066,-0.117329051,0.000000000,0.008960188,0.003818840
1752816321.328349,295130346.000000000,1752816321.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,295130346.000000000,1752816321.000000000,-0.133827924,0.871614430,0.007809925,-0.117352461,0.000000000,0.008960059,0.003818840
1752816321.339060,306397260.000000000,1752816321.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,306397260.000000000,1752816321.000000000,-0.133762803,0.871622063,0.007810705,-0.117295698,0.000000000,0.008960875,0.003818840
1752816321.378983,350613545.000000000,1752816321.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,350613545.000000000,1752816321.000000000,-0.133773109,0.871620775,0.007819512,-0.117304682,0.000000000,0.008970991,0.003818840
1752816321.398703,361822244.000000000,1752816321.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,361822244.000000000,1752816321.000000000,-0.133748879,0.871623727,0.007807273,-0.117283561,0.000000000,0.008956921,0.003818840
1752816321.466121,417418253.000000000,1752816321.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,417418253.000000000,1752816321.000000000,-0.133790338,0.871618713,0.007824066,-0.117319699,0.000000000,0.008976237,0.003818840
1752816321.488307,428612522.000000000,1752816321.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,428612522.000000000,1752816321.000000000,-0.133790338,0.871618713,0.007824066,-0.117319699,0.000000000,0.008976237,0.003818840
1752816321.506128,439787871.000000000,1752816321.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,439787871.000000000,1752816321.000000000,-0.133780841,0.871619821,0.007824789,-0.117311421,0.000000000,0.008977055,0.003818840
1752816321.516222,451009980.000000000,1752816321.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,451009980.000000000,1752816321.000000000,-0.133512611,0.810634156,0.011998391,-0.108889515,0.000000000,0.014800160,0.002690369
1752816321.525581,462115244.000000000,1752816321.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,462115244.000000000,1752816321.000000000,-0.133793024,0.871618388,0.007825169,-0.117322040,0.000000000,0.008977505,0.003818840
