__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752814879.970402,884279129.000000000,1752814879.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,884279129.000000000,1752814879.000000000,-0.294089190,0.390945816,-0.019747258,-0.118557334,0.000000000,-0.050468603,-0.036897888
1752814879.989570,895149168.000000000,1752814879.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,895149168.000000000,1752814879.000000000,-0.291826661,0.407228783,-0.020731255,-0.122491248,0.000000000,-0.050864218,-0.037911545
1752814880.009029,917331348.000000000,1752814879.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,917331348.000000000,1752814879.000000000,-0.294094724,0.390945318,-0.019744104,-0.118559501,0.000000000,-0.050460619,-0.036897888
1752814880.027999,928533717.000000000,1752814879.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,928533717.000000000,1752814879.000000000,-0.297756704,0.406629550,-0.021055012,-0.124953645,0.000000000,-0.051733144,-0.038082128
1752814880.043101,939551545.000000000,1752814879.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,939551545.000000000,1752814879.000000000,-0.297739675,0.406631706,-0.021054525,-0.124946711,0.000000000,-0.051731677,-0.038082128
1752814880.060549,961983503.000000000,1752814879.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,961983503.000000000,1752814879.000000000,-0.294072993,0.390947873,-0.019744602,-0.118550994,0.000000000,-0.050461561,-0.036897888
1752814880.080807,984179235.000000000,1752814879.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,984179235.000000000,1752814879.000000000,-0.297719245,0.406633980,-0.021059965,-0.124938393,0.000000000,-0.051744730,-0.038082128
1752814880.095621,995287274.000000000,1752814879.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,995287274.000000000,1752814879.000000000,-0.297740047,0.406631226,-0.021062880,-0.124946862,0.000000000,-0.051752230,-0.038082128
1752814880.112321,17380728.000000000,1752814880.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,17380728.000000000,1752814880.000000000,-0.294083757,0.390946299,-0.019750460,-0.118555208,0.000000000,-0.050476710,-0.036897888
1752814880.130151,39618978.000000000,1752814880.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,39618978.000000000,1752814880.000000000,-0.297747884,0.406630321,-0.021061421,-0.124950054,0.000000000,-0.051748766,-0.038082128
1752814880.147178,50669032.000000000,1752814880.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,50669032.000000000,1752814880.000000000,-0.291805005,0.407231287,-0.020734237,-0.122482418,0.000000000,-0.050871209,-0.037911545
1752814880.161322,72914838.000000000,1752814880.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,72914838.000000000,1752814880.000000000,-0.297694009,0.406637368,-0.021055508,-0.124928117,0.000000000,-0.051733369,-0.038082128
1752814880.183149,84002065.000000000,1752814880.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,84002065.000000000,1752814880.000000000,-0.297694009,0.406637368,-0.021055508,-0.124928117,0.000000000,-0.051733369,-0.038082128
1752814880.198988,106578568.000000000,1752814880.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,106578568.000000000,1752814880.000000000,-0.291768431,0.407235935,-0.020731044,-0.122467504,0.000000000,-0.050862809,-0.037911545
1752814880.213737,128636830.000000000,1752814880.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,128636830.000000000,1752814880.000000000,-0.291767453,0.407236135,-0.020729473,-0.122467105,0.000000000,-0.050858937,-0.037911545
1752814880.230326,139746871.000000000,1752814880.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,139746871.000000000,1752814880.000000000,-0.294011336,0.390955275,-0.019742941,-0.118526859,0.000000000,-0.050456371,-0.036897888
1752814880.247401,150947656.000000000,1752814880.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,150947656.000000000,1752814880.000000000,-0.297673334,0.406640043,-0.021053787,-0.124919698,0.000000000,-0.051728808,-0.038082128
1752814880.266229,173125295.000000000,1752814880.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,173125295.000000000,1752814880.000000000,-0.291725642,0.407240575,-0.020742954,-0.122450056,0.000000000,-0.050891400,-0.037911545
1752814880.280972,184305462.000000000,1752814880.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,184305462.000000000,1752814880.000000000,-0.291725642,0.407240575,-0.020742954,-0.122450056,0.000000000,-0.050891400,-0.037911545
1752814880.295375,217686562.000000000,1752814880.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,217686562.000000000,1752814880.000000000,-0.291717371,0.407240804,-0.020758362,-0.122446683,0.000000000,-0.050929108,-0.037911545
1752814880.315912,228633560.000000000,1752814880.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,228633560.000000000,1752814880.000000000,-0.297641855,0.406642338,-0.021085481,-0.124906881,0.000000000,-0.051806248,-0.038082128
1752814880.330940,250799291.000000000,1752814880.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,250799291.000000000,1752814880.000000000,-0.291734061,0.407238714,-0.020759225,-0.122453489,0.000000000,-0.050931485,-0.037911545
1752814880.350075,272926243.000000000,1752814880.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,272926243.000000000,1752814880.000000000,-0.300761880,0.390445461,-0.020028545,-0.121264179,0.000000000,-0.051251729,-0.037186567
1752814880.368454,284013869.000000000,1752814880.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,284013869.000000000,1752814880.000000000,-0.291717618,0.407240603,-0.020761715,-0.122446784,0.000000000,-0.050937346,-0.037911545
1752814880.389352,295250852.000000000,1752814880.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,295250852.000000000,1752814880.000000000,-0.291717618,0.407240603,-0.020761715,-0.122446784,0.000000000,-0.050937346,-0.037911545
1752814880.402914,317509577.000000000,1752814880.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,317509577.000000000,1752814880.000000000,-0.291752418,0.407236323,-0.020761972,-0.122460974,0.000000000,-0.050938509,-0.037911545
1752814880.423442,328514440.000000000,1752814880.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,328514440.000000000,1752814880.000000000,-0.291752418,0.407236323,-0.020761972,-0.122460974,0.000000000,-0.050938509,-0.037911545
1752814880.442724,350716699.000000000,1752814880.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,350716699.000000000,1752814880.000000000,-0.294044847,0.390949537,-0.019777776,-0.118539977,0.000000000,-0.050545987,-0.036897888
1752814880.454292,361881480.000000000,1752814880.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,361881480.000000000,1752814880.000000000,-0.291804656,0.407229888,-0.020762548,-0.122482275,0.000000000,-0.050940725,-0.037911545
1752814880.475246,384236270.000000000,1752814880.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,384236270.000000000,1752814880.000000000,-0.291829627,0.407227034,-0.020758444,-0.122492457,0.000000000,-0.050931028,-0.037911545
1752814880.491539,406291633.000000000,1752814880.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,406291633.000000000,1752814880.000000000,-0.291852241,0.407224255,-0.020758553,-0.122501678,0.000000000,-0.050931644,-0.037911545
1752814880.510943,417461750.000000000,1752814880.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,417461750.000000000,1752814880.000000000,-0.294132550,0.390939402,-0.019772313,-0.118574308,0.000000000,-0.050533356,-0.036897888
1752814880.528716,428745166.000000000,1752814880.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,428745166.000000000,1752814880.000000000,-0.297794730,0.406623764,-0.021074847,-0.124969128,0.000000000,-0.051782529,-0.038082128
1752814880.546082,451047545.000000000,1752814880.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,451047545.000000000,1752814880.000000000,-0.297811919,0.406621967,-0.021068020,-0.124976127,0.000000000,-0.051766013,-0.038082128
1752814880.562912,461964561.000000000,1752814880.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,461964561.000000000,1752814880.000000000,-0.297801102,0.406623346,-0.021067517,-0.124971722,0.000000000,-0.051764605,-0.038082128
1752814880.577156,484230221.000000000,1752814880.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,484230221.000000000,1752814880.000000000,-0.294112836,0.390943254,-0.019742404,-0.118566591,0.000000000,-0.050456548,-0.036897888
1752814880.597707,506497645.000000000,1752814880.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,506497645.000000000,1752814880.000000000,-0.294079265,0.390947128,-0.019744615,-0.118553449,0.000000000,-0.050461691,-0.036897888
1752814880.614301,528775932.000000000,1752814880.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,528775932.000000000,1752814880.000000000,-0.294069365,0.390948079,-0.019749053,-0.118549574,0.000000000,-0.050472891,-0.036897888
1752814880.633094,539694209.000000000,1752814880.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,539694209.000000000,1752814880.000000000,-0.297739547,0.406631993,-0.021049287,-0.124946659,0.000000000,-0.051718793,-0.038082128
1752814880.650678,562096424.000000000,1752814880.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,562096424.000000000,1752814880.000000000,-0.297725561,0.406633716,-0.021049803,-0.124940964,0.000000000,-0.051719841,-0.038082128
1752814880.665981,572968138.000000000,1752814880.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,572968138.000000000,1752814880.000000000,-0.297745999,0.406631356,-0.021046003,-0.124949286,0.000000000,-0.051710819,-0.038082128
1752814880.687127,584298109.000000000,1752814880.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,584298109.000000000,1752814880.000000000,-0.294083976,0.390947029,-0.019735494,-0.118555293,0.000000000,-0.050438433,-0.036897888
1752814880.704467,606505732.000000000,1752814880.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,606505732.000000000,1752814880.000000000,-0.297743586,0.406631870,-0.021041894,-0.124948304,0.000000000,-0.051700677,-0.038082128
1752814880.722940,617554196.000000000,1752814880.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,617554196.000000000,1752814880.000000000,-0.291806233,0.407232018,-0.020716922,-0.122482918,0.000000000,-0.050828710,-0.037911545
1752814880.740203,639821159.000000000,1752814880.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,639821159.000000000,1752814880.000000000,-0.297757301,0.406630467,-0.021035844,-0.124953888,0.000000000,-0.051686017,-0.038082128
1752814880.762199,662075125.000000000,1752814880.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,662075125.000000000,1752814880.000000000,-0.294119657,0.390943247,-0.019726503,-0.118569261,0.000000000,-0.050415979,-0.036897888
