__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752816117.446848,417499649.000000000,1752816117.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,417499649.000000000,1752816117.000000000,-0.145369260,0.742413109,-0.006801493,-0.108695312,0.000000000,-0.009161076,0.007955476
1752816117.461998,428753018.000000000,1752816117.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,428753018.000000000,1752816117.000000000,-0.145814233,0.742334485,-0.006825894,-0.109021269,0.000000000,-0.009194913,0.009199583
1752816117.483870,450842894.000000000,1752816117.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,450842894.000000000,1752816117.000000000,-0.145807123,0.742335250,-0.006827064,-0.109015991,0.000000000,-0.009196480,0.009199583
1752816117.493738,462153518.000000000,1752816117.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,462153518.000000000,1752816117.000000000,-0.145807123,0.742335250,-0.006827064,-0.109015991,0.000000000,-0.009196480,0.009199583
1752816117.505151,473065994.000000000,1752816117.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,473065994.000000000,1752816117.000000000,-0.145358218,0.742414301,-0.006802428,-0.108687114,0.000000000,-0.009162321,0.007955476
1752816117.515691,484157059.000000000,1752816117.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,484157059.000000000,1752816117.000000000,-0.145358354,0.742414287,-0.006802292,-0.108687215,0.000000000,-0.009162137,0.007955476
1752816117.527705,495373344.000000000,1752816117.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,495373344.000000000,1752816117.000000000,-0.145781085,0.742338329,-0.006800844,-0.108996661,0.000000000,-0.009161124,0.009199583
1752816117.560622,528840415.000000000,1752816117.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,528840415.000000000,1752816117.000000000,-0.145327589,0.742417795,-0.006784375,-0.108664373,0.000000000,-0.009137963,0.007955476
1752816117.573216,539692866.000000000,1752816117.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,539692866.000000000,1752816117.000000000,-0.145327589,0.742417795,-0.006784375,-0.108664373,0.000000000,-0.009137963,0.007955476
1752816117.587047,550963200.000000000,1752816117.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,550963200.000000000,1752816117.000000000,-0.145758475,0.742340726,-0.006808158,-0.108979876,0.000000000,-0.009170947,0.009199583
1752816117.596651,562041539.000000000,1752816117.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,562041539.000000000,1752816117.000000000,-0.145769166,0.742339558,-0.006808478,-0.108987813,0.000000000,-0.009171392,0.009199583
1752816117.606519,573171659.000000000,1752816117.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,573171659.000000000,1752816117.000000000,-0.145324193,0.742418167,-0.006784073,-0.108661852,0.000000000,-0.009137551,0.007955476
1752816117.617685,584191174.000000000,1752816117.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,584191174.000000000,1752816117.000000000,-0.145330179,0.742417524,-0.006783222,-0.108666296,0.000000000,-0.009136413,0.007955476
1752816117.629979,595445581.000000000,1752816117.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,595445581.000000000,1752816117.000000000,-0.145799684,0.742336228,-0.006808842,-0.109010468,0.000000000,-0.009171924,0.009199583
1752816117.641618,606490009.000000000,1752816117.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,606490009.000000000,1752816117.000000000,-0.145354711,0.742414847,-0.006784434,-0.108684510,0.000000000,-0.009138079,0.007955476
1752816117.651463,617547572.000000000,1752816117.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,617547572.000000000,1752816117.000000000,-0.145796992,0.742336515,-0.006809597,-0.109008470,0.000000000,-0.009172937,0.009199583
1752816117.663953,628674050.000000000,1752816117.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,628674050.000000000,1752816117.000000000,-0.145843097,0.742331491,-0.006809211,-0.109042697,0.000000000,-0.009172479,0.009199583
1752816117.675196,639744442.000000000,1752816117.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,639744442.000000000,1752816117.000000000,-0.145377932,0.742412322,-0.006784554,-0.108701750,0.000000000,-0.009138271,0.007955476
1752816117.690614,662053145.000000000,1752816117.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,662053145.000000000,1752816117.000000000,-0.145388857,0.742411136,-0.006784347,-0.108709861,0.000000000,-0.009138006,0.007955476
1752816117.707568,673242531.000000000,1752816117.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,673242531.000000000,1752816117.000000000,-0.145357357,0.742414561,-0.006784218,-0.108686475,0.000000000,-0.009137791,0.007955476
1752816117.718150,684153926.000000000,1752816117.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,684153926.000000000,1752816117.000000000,-0.145357357,0.742414561,-0.006784218,-0.108686475,0.000000000,-0.009137791,0.007955476
1752816117.729091,695333353.000000000,1752816117.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,695333353.000000000,1752816117.000000000,-0.145360616,0.742414205,-0.006784440,-0.108688894,0.000000000,-0.009138094,0.007955476
1752816117.738782,706522349.000000000,1752816117.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,706522349.000000000,1752816117.000000000,-0.145373527,0.742412883,-0.006775530,-0.108698480,0.000000000,-0.009126111,0.007955476
1752816117.750260,717710765.000000000,1752816117.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,717710765.000000000,1752816117.000000000,-0.145373527,0.742412883,-0.006775530,-0.108698480,0.000000000,-0.009126111,0.007955476
1752816117.762613,728588993.000000000,1752816117.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,728588993.000000000,1752816117.000000000,-0.145384279,0.742411718,-0.006775061,-0.108706463,0.000000000,-0.009125493,0.007955476
1752816117.771284,739680277.000000000,1752816117.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,739680277.000000000,1752816117.000000000,-0.145393826,0.742410523,-0.006792252,-0.108713551,0.000000000,-0.009148661,0.007955476
1752816117.798773,773024797.000000000,1752816117.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,773024797.000000000,1752816117.000000000,-0.145365045,0.742413647,-0.006792801,-0.108692183,0.000000000,-0.009149362,0.007955476
1752816117.814245,784234831.000000000,1752816117.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,784234831.000000000,1752816117.000000000,-0.145369128,0.742413280,-0.006784438,-0.108695214,0.000000000,-0.009138104,0.007955476
1752816117.827779,795518063.000000000,1752816117.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,795518063.000000000,1752816117.000000000,-0.145814100,0.742334656,-0.006808844,-0.109021171,0.000000000,-0.009171946,0.009199583
1752816117.849057,817557622.000000000,1752816117.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,817557622.000000000,1752816117.000000000,-0.145368825,0.742413443,-0.006770189,-0.108694989,0.000000000,-0.009118910,0.007955476
1752816117.865295,828631983.000000000,1752816117.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,828631983.000000000,1752816117.000000000,-0.145368825,0.742413443,-0.006770189,-0.108694989,0.000000000,-0.009118910,0.007955476
1752816117.884921,850863752.000000000,1752816117.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,850863752.000000000,1752816117.000000000,-0.145818863,0.742334272,-0.006794117,-0.109024707,0.000000000,-0.009152113,0.009199583
1752816117.906478,862154177.000000000,1752816117.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,862154177.000000000,1752816117.000000000,-0.145373891,0.742412896,-0.006769707,-0.108698750,0.000000000,-0.009118268,0.007955476
1752816117.915724,873053159.000000000,1752816117.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,873053159.000000000,1752816117.000000000,-0.145802221,0.742336084,-0.006794385,-0.109012352,0.000000000,-0.009152452,0.009199583
1752816117.927162,884520730.000000000,1752816117.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,884520730.000000000,1752816117.000000000,-0.145347816,0.742415724,-0.006770369,-0.108679391,0.000000000,-0.009119125,0.007955476
1752816117.939217,895292809.000000000,1752816117.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,895292809.000000000,1752816117.000000000,-0.145817674,0.742334703,-0.006761137,-0.109023824,0.000000000,-0.009107684,0.009199583
1752816117.949271,906457193.000000000,1752816117.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,906457193.000000000,1752816117.000000000,-0.145372702,0.742413326,-0.006736722,-0.108697867,0.000000000,-0.009073837,0.007955476
1752816117.958141,917592052.000000000,1752816117.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,917592052.000000000,1752816117.000000000,-0.145384095,0.742412088,-0.006736589,-0.108706326,0.000000000,-0.009073672,0.007955476
1752816117.968009,928664758.000000000,1752816117.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,928664758.000000000,1752816117.000000000,-0.145809055,0.742335576,-0.006768418,-0.109017425,0.000000000,-0.009117481,0.009199583
1752816117.977800,939769842.000000000,1752816117.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,939769842.000000000,1752816117.000000000,-0.145809055,0.742335576,-0.006768418,-0.109017425,0.000000000,-0.009117481,0.009199583
1752816117.987592,950904031.000000000,1752816117.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,950904031.000000000,1752816117.000000000,-0.145336768,0.742417161,-0.006744427,-0.108671189,0.000000000,-0.009084167,0.007955476
1752816117.997564,962329540.000000000,1752816117.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,962329540.000000000,1752816117.000000000,-0.145777141,0.742338978,-0.006776912,-0.108993733,0.000000000,-0.009128880,0.009199583
1752816118.009250,973154606.000000000,1752816117.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,973154606.000000000,1752816117.000000000,-0.145332169,0.742417588,-0.006752490,-0.108667774,0.000000000,-0.009095021,0.007955476
1752816118.018085,984224552.000000000,1752816117.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,984224552.000000000,1752816117.000000000,-0.145775784,0.742339199,-0.006768837,-0.108992726,0.000000000,-0.009118000,0.009199583
1752816118.030710,995315490.000000000,1752816117.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,995315490.000000000,1752816117.000000000,-0.145315572,0.742419458,-0.006745147,-0.108655451,0.000000000,-0.009085109,0.007955476
1752816118.040015,6534714.000000000,1752816118.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,6534714.000000000,1752816118.000000000,-0.145315572,0.742419458,-0.006745147,-0.108655451,0.000000000,-0.009085109,0.007955476
