__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752815769.125269,90539046.000000000,1752815769.000000000,437.112884521,335.269134521,0.000000000,838.429016113,335.332794189,0.000000000,839.748840332,639.265319824,0.000000000,436.274841309,638.665527344,0.000000000,0.584541417,90539046.000000000,1752815769.000000000,-0.183469853,0.574695361,0.006221960,-0.106644743,0.000000000,0.010826113,0.032750073
1752815769.134834,101816268.000000000,1752815769.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,101816268.000000000,1752815769.000000000,-0.182035417,0.624797855,0.006806395,-0.115015319,0.000000000,0.010893324,0.035466278
1752815769.145674,112709762.000000000,1752815769.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,112709762.000000000,1752815769.000000000,-0.182014184,0.624800295,0.006806591,-0.115002051,0.000000000,0.010893596,0.035466278
1752815769.158440,123947621.000000000,1752815769.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,123947621.000000000,1752815769.000000000,-0.177405568,0.625301162,0.006988132,-0.112117525,0.000000000,0.011175161,0.031044244
1752815769.169782,135223387.000000000,1752815769.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,135223387.000000000,1752815769.000000000,-0.181993376,0.624802674,0.006807810,-0.114989050,0.000000000,0.010895506,0.035466278
1752815769.179973,146214997.000000000,1752815769.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,146214997.000000000,1752815769.000000000,-0.177391816,0.625302712,0.006987402,-0.112108926,0.000000000,0.011173965,0.031044244
1752815769.197814,168442517.000000000,1752815769.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,168442517.000000000,1752815769.000000000,-0.181985437,0.624803602,0.006806477,-0.114984089,0.000000000,0.010893355,0.035466278
1752815769.207952,179434706.000000000,1752815769.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,179434706.000000000,1752815769.000000000,-0.182000536,0.624801861,0.006806921,-0.114993524,0.000000000,0.010894096,0.035466278
1752815769.221711,190535098.000000000,1752815769.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,190535098.000000000,1752815769.000000000,-0.177409742,0.625300692,0.006988312,-0.112120135,0.000000000,0.011175457,0.031044244
1752815769.232782,201808389.000000000,1752815769.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,201808389.000000000,1752815769.000000000,-0.181997551,0.624802192,0.006808006,-0.114991659,0.000000000,0.010895827,0.035466278
1752815769.250468,224027496.000000000,1752815769.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,224027496.000000000,1752815769.000000000,-0.181985977,0.624803533,0.006807142,-0.114984427,0.000000000,0.010894421,0.035466278
1752815769.265612,235003031.000000000,1752815769.000000000,432.117797852,331.287109375,0.000000000,821.331054688,331.299987793,0.000000000,822.505004883,625.974243164,0.000000000,431.294036865,625.509216309,0.000000000,0.602525554,235003031.000000000,1752815769.000000000,-0.178617060,0.592847117,0.010370929,-0.107049679,0.000000000,0.017491644,0.027988513
1752815769.280518,246340647.000000000,1752815769.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,246340647.000000000,1752815769.000000000,-0.182000758,0.624801827,0.006807679,-0.114993662,0.000000000,0.010895311,0.035466278
1752815769.289350,257397175.000000000,1752815769.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,257397175.000000000,1752815769.000000000,-0.177416603,0.625299932,0.006987460,-0.112124426,0.000000000,0.011174109,0.031044244
1752815769.300706,268442517.000000000,1752815769.000000000,432.110809326,335.277832031,0.000000000,821.338928223,335.296875000,0.000000000,822.579711914,639.164245605,0.000000000,431.247375488,638.683288574,0.000000000,0.602547581,268442517.000000000,1752815769.000000000,-0.183296651,0.592364277,0.010196813,-0.109827217,0.000000000,0.017212055,0.026807554
1752815769.337415,301582385.000000000,1752815769.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,301582385.000000000,1752815769.000000000,-0.177414289,0.625300086,0.006996929,-0.112122979,0.000000000,0.011189247,0.031044244
1752815769.354856,312814624.000000000,1752815769.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,312814624.000000000,1752815769.000000000,-0.177414289,0.625300086,0.006996929,-0.112122979,0.000000000,0.011189247,0.031044244
1752815769.364543,324110001.000000000,1752815769.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,324110001.000000000,1752815769.000000000,-0.177412449,0.625300291,0.006996973,-0.112121829,0.000000000,0.011189313,0.031044244
1752815769.375424,335246836.000000000,1752815769.000000000,457.116546631,335.237030029,0.000000000,837.423400879,335.330566406,0.000000000,838.738647461,639.259277344,0.000000000,456.381622314,638.599792480,0.000000000,0.616996222,335246836.000000000,1752815769.000000000,-0.182207430,0.606771954,0.003270321,-0.111799947,0.000000000,0.005389651,-0.032963820
1752815769.460480,412913797.000000000,1752815769.000000000,432.110809326,335.277832031,0.000000000,821.338928223,335.296875000,0.000000000,822.579711914,639.164245605,0.000000000,431.247375488,638.683288574,0.000000000,0.602547581,412913797.000000000,1752815769.000000000,-0.183259794,0.592368009,0.010215135,-0.109805380,0.000000000,0.017242866,0.026807554
1752815769.480257,424058636.000000000,1752815769.000000000,432.110809326,335.277832031,0.000000000,821.338928223,335.296875000,0.000000000,822.579711914,639.164245605,0.000000000,431.247375488,638.683288574,0.000000000,0.602547581,424058636.000000000,1752815769.000000000,-0.183259794,0.592368009,0.010215135,-0.109805380,0.000000000,0.017242866,0.026807554
1752815769.491994,435147069.000000000,1752815769.000000000,432.110809326,335.277832031,0.000000000,821.338928223,335.296875000,0.000000000,822.579711914,639.164245605,0.000000000,431.247375488,638.683288574,0.000000000,0.602547581,435147069.000000000,1752815769.000000000,-0.183227075,0.592371830,0.010201906,-0.109785996,0.000000000,0.017220430,0.026807554
1752815769.505980,457519546.000000000,1752815769.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,457519546.000000000,1752815769.000000000,-0.177355967,0.625306650,0.006994643,-0.112086508,0.000000000,0.011185474,0.031044244
1752815769.514078,468529173.000000000,1752815769.000000000,432.110809326,335.277832031,0.000000000,821.338928223,335.296875000,0.000000000,822.579711914,639.164245605,0.000000000,431.247375488,638.683288574,0.000000000,0.602547581,468529173.000000000,1752815769.000000000,-0.183246534,0.592369551,0.010210142,-0.109797524,0.000000000,0.017234396,0.026807554
1752815769.527555,479525782.000000000,1752815769.000000000,432.117797852,331.287109375,0.000000000,821.331054688,331.299987793,0.000000000,822.505004883,625.974243164,0.000000000,431.294036865,625.509216309,0.000000000,0.602525554,479525782.000000000,1752815769.000000000,-0.178575656,0.592851329,0.010383559,-0.107025129,0.000000000,0.017512818,0.027988513
1752815769.537498,490678699.000000000,1752815769.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,490678699.000000000,1752815769.000000000,-0.177384903,0.625303331,0.007001326,-0.112104603,0.000000000,0.011196219,0.031044244
1752815769.544774,512901308.000000000,1752815769.000000000,432.117797852,331.287109375,0.000000000,821.331054688,331.299987793,0.000000000,822.505004883,625.974243164,0.000000000,431.294036865,625.509216309,0.000000000,0.602525554,512901308.000000000,1752815769.000000000,-0.178609973,0.592847652,0.010383702,-0.107045477,0.000000000,0.017513168,0.027988513
1752815769.574090,546266688.000000000,1752815769.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,546266688.000000000,1752815769.000000000,-0.177420525,0.625299216,0.007012188,-0.112126878,0.000000000,0.011213662,0.031044244
1752815769.589450,557365607.000000000,1752815769.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,557365607.000000000,1752815769.000000000,-0.177419008,0.625299295,0.007020273,-0.112125930,0.000000000,0.011226589,0.031044244
1752815769.612276,579574418.000000000,1752815769.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,579574418.000000000,1752815769.000000000,-0.181984678,0.624803330,0.006839380,-0.114983615,0.000000000,0.010946016,0.035466278
1752815769.626670,590806814.000000000,1752815769.000000000,432.110809326,335.277832031,0.000000000,821.338928223,335.296875000,0.000000000,822.579711914,639.164245605,0.000000000,431.247375488,638.683288574,0.000000000,0.602547581,590806814.000000000,1752815769.000000000,-0.183293540,0.592364133,0.010224951,-0.109825373,0.000000000,0.017259545,0.026807554
1752815769.648537,613078106.000000000,1752815769.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,613078106.000000000,1752815769.000000000,-0.181988188,0.624802929,0.006839111,-0.114985808,0.000000000,0.010945591,0.035466278
1752815769.660211,624170675.000000000,1752815769.000000000,432.110809326,335.277832031,0.000000000,821.338928223,335.296875000,0.000000000,822.579711914,639.164245605,0.000000000,431.247375488,638.683288574,0.000000000,0.602547581,624170675.000000000,1752815769.000000000,-0.183306517,0.592362690,0.010225996,-0.109833062,0.000000000,0.017261352,0.026807554
1752815769.670064,635214271.000000000,1752815769.000000000,432.117797852,331.287109375,0.000000000,821.331054688,331.299987793,0.000000000,822.505004883,625.974243164,0.000000000,431.294036865,625.509216309,0.000000000,0.602525554,635214271.000000000,1752815769.000000000,-0.178623127,0.592845911,0.010402692,-0.107053276,0.000000000,0.017545241,0.027988513
1752815769.681191,646158601.000000000,1752815769.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,646158601.000000000,1752815769.000000000,-0.177419891,0.625299183,0.007021392,-0.112126482,0.000000000,0.011228379,0.031044244
1752815769.692343,657290769.000000000,1752815769.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,657290769.000000000,1752815769.000000000,-0.182000689,0.624801369,0.006850266,-0.114993619,0.000000000,0.010963470,0.035466278
1752815769.701614,668413153.000000000,1752815769.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,668413153.000000000,1752815769.000000000,-0.177405933,0.625300648,0.007030366,-0.112117754,0.000000000,0.011242704,0.031044244
1752815769.711308,679533126.000000000,1752815769.000000000,432.110809326,335.277832031,0.000000000,821.338928223,335.296875000,0.000000000,822.579711914,639.164245605,0.000000000,431.247375488,638.683288574,0.000000000,0.602547581,679533126.000000000,1752815769.000000000,-0.183291694,0.592364129,0.010236922,-0.109824280,0.000000000,0.017279749,0.026807554
1752815769.722845,690596924.000000000,1752815769.000000000,432.117797852,331.287109375,0.000000000,821.331054688,331.299987793,0.000000000,822.505004883,625.974243164,0.000000000,431.294036865,625.509216309,0.000000000,0.602525554,690596924.000000000,1752815769.000000000,-0.178578066,0.592850588,0.010411067,-0.107026558,0.000000000,0.017559225,0.027988513
1752815769.740644,712852233.000000000,1752815769.000000000,432.117797852,331.287109375,0.000000000,821.331054688,331.299987793,0.000000000,822.505004883,625.974243164,0.000000000,431.294036865,625.509216309,0.000000000,0.602525554,712852233.000000000,1752815769.000000000,-0.178532597,0.592855446,0.010411584,-0.106999597,0.000000000,0.017559953,0.027988513
1752815769.753958,724129548.000000000,1752815769.000000000,457.116546631,335.237030029,0.000000000,837.423400879,335.330566406,0.000000000,838.738647461,639.259277344,0.000000000,456.381622314,638.599792480,0.000000000,0.616996222,724129548.000000000,1752815769.000000000,-0.182131005,0.606780310,0.003304736,-0.111753574,0.000000000,0.005446292,-0.032963820
1752815769.776606,746162083.000000000,1752815769.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,746162083.000000000,1752815769.000000000,-0.177324757,0.625309666,0.007037567,-0.112066991,0.000000000,0.011254056,0.031044244
1752815769.791214,757519205.000000000,1752815769.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,757519205.000000000,1752815769.000000000,-0.177318477,0.625310471,0.007028604,-0.112063064,0.000000000,0.011239710,0.031044244
1752815769.803598,768377034.000000000,1752815769.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,768377034.000000000,1752815769.000000000,-0.177304811,0.625311910,0.007036815,-0.112054517,0.000000000,0.011252813,0.031044244
1752815769.814589,779463154.000000000,1752815769.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,779463154.000000000,1752815769.000000000,-0.181901076,0.624812697,0.006861605,-0.114931377,0.000000000,0.010981418,0.035466278
