__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752814675.051503,652044037.000000000,1752814674.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,652044037.000000000,1752814674.000000000,-0.354936288,0.318542250,-0.027244369,-0.118493194,0.000000000,-0.085320635,-0.039682983
1752814675.067760,663385914.000000000,1752814674.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,663385914.000000000,1752814674.000000000,-0.354946663,0.318540802,-0.027246874,-0.118496511,0.000000000,-0.085328831,-0.039682983
1752814675.081512,685419083.000000000,1752814674.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,685419083.000000000,1752814674.000000000,-0.354956479,0.318539898,-0.027243790,-0.118499649,0.000000000,-0.085319458,-0.039682983
1752814675.096262,696556035.000000000,1752814674.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,696556035.000000000,1752814674.000000000,-0.354950976,0.318540315,-0.027246567,-0.118497890,0.000000000,-0.085328001,-0.039682983
1752814675.112396,707416133.000000000,1752814674.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,707416133.000000000,1752814674.000000000,-0.354950976,0.318540315,-0.027246567,-0.118497890,0.000000000,-0.085328001,-0.039682983
1752814675.127436,729914178.000000000,1752814674.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,729914178.000000000,1752814674.000000000,-0.354957678,0.318539893,-0.027242188,-0.118500032,0.000000000,-0.085314469,-0.039682983
1752814675.144916,741172683.000000000,1752814674.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,741172683.000000000,1752814674.000000000,-0.354957678,0.318539893,-0.027242188,-0.118500032,0.000000000,-0.085314469,-0.039682983
1752814675.156683,763191926.000000000,1752814674.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,763191926.000000000,1752814674.000000000,-0.354956205,0.318540148,-0.027241248,-0.118499561,0.000000000,-0.085311471,-0.039682983
1752814675.266651,985180100.000000000,1752814674.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,985180100.000000000,1752814674.000000000,-0.354855303,0.318551345,-0.027250622,-0.118467302,0.000000000,-0.085337698,-0.039682983
1752814675.284080,996361554.000000000,1752814674.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,996361554.000000000,1752814674.000000000,-0.354855303,0.318551345,-0.027250622,-0.118467302,0.000000000,-0.085337698,-0.039682983
1752814675.299529,18601211.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,18601211.000000000,1752814675.000000000,-0.354857813,0.318551520,-0.027245088,-0.118468105,0.000000000,-0.085320405,-0.039682983
1752814675.314242,29768225.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,29768225.000000000,1752814675.000000000,-0.354857813,0.318551520,-0.027245088,-0.118468105,0.000000000,-0.085320405,-0.039682983
1752814675.329622,40774329.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,40774329.000000000,1752814675.000000000,-0.354877691,0.318549301,-0.027243397,-0.118474460,0.000000000,-0.085315727,-0.039682983
1752814675.342918,63014110.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,63014110.000000000,1752814675.000000000,-0.354869592,0.318550146,-0.027244784,-0.118471871,0.000000000,-0.085319826,-0.039682983
1752814675.363820,74242523.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,74242523.000000000,1752814675.000000000,-0.354869592,0.318550146,-0.027244784,-0.118471871,0.000000000,-0.085319826,-0.039682983
1752814675.379740,85202756.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,85202756.000000000,1752814675.000000000,-0.354882163,0.318548805,-0.027242981,-0.118475890,0.000000000,-0.085314564,-0.039682983
1752814675.398845,107588530.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,107588530.000000000,1752814675.000000000,-0.354884487,0.318548676,-0.027241262,-0.118476633,0.000000000,-0.085309241,-0.039682983
1752814675.419822,119059431.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,119059431.000000000,1752814675.000000000,-0.354866943,0.318550711,-0.027241859,-0.118471024,0.000000000,-0.085310559,-0.039682983
1752814675.435120,130038402.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,130038402.000000000,1752814675.000000000,-0.354857800,0.318551725,-0.027242714,-0.118468100,0.000000000,-0.085312952,-0.039682983
1752814675.449403,163027323.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,163027323.000000000,1752814675.000000000,-0.354855444,0.318552374,-0.027238401,-0.118467347,0.000000000,-0.085299338,-0.039682983
1752814675.478764,207631320.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,207631320.000000000,1752814675.000000000,-0.354852232,0.318553012,-0.027235406,-0.118466320,0.000000000,-0.085289836,-0.039682983
1752814675.502169,240812481.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,240812481.000000000,1752814675.000000000,-0.354851773,0.318553492,-0.027230427,-0.118466174,0.000000000,-0.085274192,-0.039682983
1752814675.554890,296473905.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,296473905.000000000,1752814675.000000000,-0.354846707,0.318553935,-0.027232292,-0.118464554,0.000000000,-0.085279886,-0.039682983
1752814675.572310,318566593.000000000,1752814675.000000000,404.605041504,507.545715332,0.000000000,1111.945190430,509.585937500,0.000000000,1118.206542969,1038.919555664,0.000000000,403.020080566,1033.900878906,0.000000000,0.340363366,318566593.000000000,1752814675.000000000,-0.345541903,0.319098065,-0.027058677,-0.115282627,0.000000000,-0.084594994,-0.041592199
1752814675.594849,329923503.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,329923503.000000000,1752814675.000000000,-0.354846544,0.318553761,-0.027234553,-0.118464502,0.000000000,-0.085286977,-0.039682983
1752814675.617053,341198324.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,341198324.000000000,1752814675.000000000,-0.354847946,0.318553561,-0.027234942,-0.118464950,0.000000000,-0.085288244,-0.039682983
1752814675.631970,351932759.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,351932759.000000000,1752814675.000000000,-0.354846556,0.318554200,-0.027229398,-0.118464506,0.000000000,-0.085270794,-0.039682983
1752814675.649242,363051160.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,363051160.000000000,1752814675.000000000,-0.354846556,0.318554200,-0.027229398,-0.118464506,0.000000000,-0.085270794,-0.039682983
1752814675.659916,374117458.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,374117458.000000000,1752814675.000000000,-0.354821772,0.318557286,-0.027227775,-0.118456582,0.000000000,-0.085264916,-0.039682983
1752814675.679183,385468779.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,385468779.000000000,1752814675.000000000,-0.354831915,0.318555788,-0.027231187,-0.118459825,0.000000000,-0.085275947,-0.039682983
1752814675.695136,407724902.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,407724902.000000000,1752814675.000000000,-0.354845728,0.318554403,-0.027228182,-0.118464241,0.000000000,-0.085266953,-0.039682983
1752814675.710783,418917893.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,418917893.000000000,1752814675.000000000,-0.354864750,0.318551472,-0.027236003,-0.118470323,0.000000000,-0.085292106,-0.039682983
1752814675.726669,441168788.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,441168788.000000000,1752814675.000000000,-0.354851070,0.318553136,-0.027235572,-0.118465949,0.000000000,-0.085290319,-0.039682983
1752814675.744645,451927058.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,451927058.000000000,1752814675.000000000,-0.354821425,0.318556132,-0.027241754,-0.118456471,0.000000000,-0.085308787,-0.039682983
1752814675.759946,485743796.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,485743796.000000000,1752814675.000000000,-0.354832331,0.318554738,-0.027242888,-0.118459958,0.000000000,-0.085312692,-0.039682983
1752814675.780088,496567639.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,496567639.000000000,1752814675.000000000,-0.354862105,0.318551574,-0.027238496,-0.118469477,0.000000000,-0.085299848,-0.039682983
1752814675.795801,507650830.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,507650830.000000000,1752814675.000000000,-0.354862105,0.318551574,-0.027238496,-0.118469477,0.000000000,-0.085299848,-0.039682983
1752814675.815496,529856636.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,529856636.000000000,1752814675.000000000,-0.354857679,0.318552150,-0.027237910,-0.118468062,0.000000000,-0.085297869,-0.039682983
1752814675.829739,541062613.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,541062613.000000000,1752814675.000000000,-0.354857679,0.318552150,-0.027237910,-0.118468062,0.000000000,-0.085297869,-0.039682983
1752814675.851191,552025363.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,552025363.000000000,1752814675.000000000,-0.354881803,0.318549515,-0.027235184,-0.118475775,0.000000000,-0.085290075,-0.039682983
1752814675.867789,574243323.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,574243323.000000000,1752814675.000000000,-0.354868346,0.318551059,-0.027235835,-0.118471472,0.000000000,-0.085291694,-0.039682983
1752814675.882890,585397359.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,585397359.000000000,1752814675.000000000,-0.354880009,0.318549919,-0.027232950,-0.118475201,0.000000000,-0.085283006,-0.039682983
1752814675.897827,596588381.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,596588381.000000000,1752814675.000000000,-0.354893775,0.318548371,-0.027231912,-0.118479602,0.000000000,-0.085280184,-0.039682983
1752814675.912498,618724769.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,618724769.000000000,1752814675.000000000,-0.354911217,0.318546255,-0.027232405,-0.118485179,0.000000000,-0.085282283,-0.039682983
1752814675.926812,629790614.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,629790614.000000000,1752814675.000000000,-0.354923084,0.318545238,-0.027227787,-0.118488972,0.000000000,-0.085268162,-0.039682983
1752814675.945083,641093027.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,641093027.000000000,1752814675.000000000,-0.354932207,0.318543567,-0.027234641,-0.118491889,0.000000000,-0.085289969,-0.039682983
1752814675.960792,663031585.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,663031585.000000000,1752814675.000000000,-0.354927955,0.318544061,-0.027234783,-0.118490530,0.000000000,-0.085290279,-0.039682983
1752814675.978628,674554367.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,674554367.000000000,1752814675.000000000,-0.354929572,0.318543735,-0.027236348,-0.118491047,0.000000000,-0.085295245,-0.039682983
1752814675.991849,685585790.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,685585790.000000000,1752814675.000000000,-0.354929572,0.318543735,-0.027236348,-0.118491047,0.000000000,-0.085295245,-0.039682983
1752814676.017545,718816896.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,718816896.000000000,1752814675.000000000,-0.354950887,0.318540801,-0.027241005,-0.118497861,0.000000000,-0.085310539,-0.039682983
1752814676.038510,740940589.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,740940589.000000000,1752814675.000000000,-0.354930164,0.318543881,-0.027233810,-0.118491236,0.000000000,-0.085287296,-0.039682983
1752814676.059675,763091281.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,763091281.000000000,1752814675.000000000,-0.354952722,0.318541208,-0.027233697,-0.118498448,0.000000000,-0.085287653,-0.039682983
1752814676.074327,774397351.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,774397351.000000000,1752814675.000000000,-0.354965938,0.318539626,-0.027233813,-0.118502673,0.000000000,-0.085288437,-0.039682983
1752814676.099892,796747749.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,796747749.000000000,1752814675.000000000,-0.354933841,0.318543386,-0.027234493,-0.118492412,0.000000000,-0.085289554,-0.039682983
1752814676.116036,807538467.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,807538467.000000000,1752814675.000000000,-0.354941480,0.318542439,-0.027234942,-0.118494854,0.000000000,-0.085291206,-0.039682983
1752814676.138213,818672603.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,818672603.000000000,1752814675.000000000,-0.354954886,0.318540965,-0.027233529,-0.118499140,0.000000000,-0.085287194,-0.039682983
1752814676.149105,840797652.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,840797652.000000000,1752814675.000000000,-0.354968120,0.318539282,-0.027234804,-0.118503371,0.000000000,-0.085291617,-0.039682983
1752814676.176394,885658152.000000000,1752814675.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,885658152.000000000,1752814675.000000000,-0.354930980,0.318543507,-0.027237055,-0.118491497,0.000000000,-0.085297508,-0.039682983
1752814676.256441,51895337.000000000,1752814676.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,51895337.000000000,1752814676.000000000,-0.354961445,0.318539118,-0.027246003,-0.118501237,0.000000000,-0.085326565,-0.039682983
1752814676.278851,62977996.000000000,1752814676.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,62977996.000000000,1752814676.000000000,-0.354965665,0.318538823,-0.027243589,-0.118502586,0.000000000,-0.085319120,-0.039682983
1752814676.296621,74296801.000000000,1752814676.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,74296801.000000000,1752814676.000000000,-0.354915837,0.318544775,-0.027243280,-0.118486656,0.000000000,-0.085316570,-0.039682983
1752814676.310435,85291027.000000000,1752814676.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,85291027.000000000,1752814676.000000000,-0.354915837,0.318544775,-0.027243280,-0.118486656,0.000000000,-0.085316570,-0.039682983
1752814676.327990,96511641.000000000,1752814676.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,96511641.000000000,1752814676.000000000,-0.354900953,0.318546506,-0.027243735,-0.118481897,0.000000000,-0.085317526,-0.039682983
1752814676.345746,129866895.000000000,1752814676.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,129866895.000000000,1752814676.000000000,-0.354921320,0.318543422,-0.027251477,-0.118488409,0.000000000,-0.085342474,-0.039682983
1752814676.359300,141257733.000000000,1752814676.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,141257733.000000000,1752814676.000000000,-0.354924223,0.318543024,-0.027252097,-0.118489337,0.000000000,-0.085344513,-0.039682983
1752814676.378615,152180184.000000000,1752814676.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,152180184.000000000,1752814676.000000000,-0.354919212,0.318543420,-0.027254425,-0.118487735,0.000000000,-0.085351665,-0.039682983
1752814676.393894,163313998.000000000,1752814676.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,163313998.000000000,1752814676.000000000,-0.354919212,0.318543420,-0.027254425,-0.118487735,0.000000000,-0.085351665,-0.039682983
1752814676.413723,174275192.000000000,1752814676.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,174275192.000000000,1752814676.000000000,-0.354932063,0.318542780,-0.027244043,-0.118491843,0.000000000,-0.085319479,-0.039682983
1752814676.432124,196481127.000000000,1752814676.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,196481127.000000000,1752814676.000000000,-0.354936551,0.318542175,-0.027244880,-0.118493278,0.000000000,-0.085322249,-0.039682983
1752814676.445395,207569085.000000000,1752814676.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,207569085.000000000,1752814676.000000000,-0.354903903,0.318546080,-0.027244620,-0.118482840,0.000000000,-0.085320399,-0.039682983
1752814676.461046,240927659.000000000,1752814676.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,240927659.000000000,1752814676.000000000,-0.354931262,0.318543224,-0.027239964,-0.118491587,0.000000000,-0.085306649,-0.039682983
1752814676.477543,252148295.000000000,1752814676.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,252148295.000000000,1752814676.000000000,-0.354942672,0.318541998,-0.027238437,-0.118495235,0.000000000,-0.085302216,-0.039682983
1752814676.492779,263767303.000000000,1752814676.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,263767303.000000000,1752814676.000000000,-0.354952521,0.318541060,-0.027235710,-0.118498384,0.000000000,-0.085293968,-0.039682983
1752814676.510119,285701139.000000000,1752814676.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,285701139.000000000,1752814676.000000000,-0.354947718,0.318541287,-0.027239733,-0.118496848,0.000000000,-0.085306446,-0.039682983
1752814676.534895,296909839.000000000,1752814676.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,296909839.000000000,1752814676.000000000,-0.354951714,0.318540933,-0.027238318,-0.118498126,0.000000000,-0.085302129,-0.039682983
1752814676.550326,308057053.000000000,1752814676.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,308057053.000000000,1752814676.000000000,-0.354951714,0.318540933,-0.027238318,-0.118498126,0.000000000,-0.085302129,-0.039682983
1752814676.605827,429797994.000000000,1752814676.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,429797994.000000000,1752814676.000000000,-0.354993800,0.318536063,-0.027236732,-0.118511581,0.000000000,-0.085298484,-0.039682983
1752814676.628246,441269082.000000000,1752814676.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,441269082.000000000,1752814676.000000000,-0.354996362,0.318535764,-0.027236664,-0.118512400,0.000000000,-0.085298351,-0.039682983
