__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752815454.873219,812036513.000000000,1752815454.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,812036513.000000000,1752815454.000000000,-0.210170759,0.544928420,-0.000157067,-0.116244663,0.000000000,-0.000288235,0.029162911
1752815454.884337,834528242.000000000,1752815454.000000000,436.059753418,364.216705322,0.000000000,857.619567871,364.384857178,0.000000000,859.267578125,690.219360352,0.000000000,435.095611572,689.444946289,0.000000000,0.557106047,834528242.000000000,1752815454.000000000,-0.206092312,0.545314800,-0.000018828,-0.114003845,0.000000000,-0.000034527,0.030107678
1752815454.893347,845498879.000000000,1752815454.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,845498879.000000000,1752815454.000000000,-0.210190968,0.544926070,-0.000159954,-0.116255675,0.000000000,-0.000293533,0.029162911
1752815454.901340,856459491.000000000,1752815454.000000000,436.059753418,364.216705322,0.000000000,857.619567871,364.384857178,0.000000000,859.267578125,690.219360352,0.000000000,435.095611572,689.444946289,0.000000000,0.557106047,856459491.000000000,1752815454.000000000,-0.206109076,0.545312889,-0.000019423,-0.114012987,0.000000000,-0.000035617,0.030107678
1752815454.911047,867497068.000000000,1752815454.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,867497068.000000000,1752815454.000000000,-0.210226134,0.544921981,-0.000159321,-0.116274838,0.000000000,-0.000292374,0.029162911
1752815454.920383,878557391.000000000,1752815454.000000000,436.059753418,364.216705322,0.000000000,857.619567871,364.384857178,0.000000000,859.267578125,690.219360352,0.000000000,435.095611572,689.444946289,0.000000000,0.557106047,878557391.000000000,1752815454.000000000,-0.206127476,0.545310791,-0.000018221,-0.114023020,0.000000000,-0.000033414,0.030107678
1752815454.928232,889758410.000000000,1752815454.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,889758410.000000000,1752815454.000000000,-0.210253286,0.544918824,-0.000158507,-0.116289633,0.000000000,-0.000290881,0.029162911
1752815454.945145,911946678.000000000,1752815454.000000000,436.059753418,364.216705322,0.000000000,857.619567871,364.384857178,0.000000000,859.267578125,690.219360352,0.000000000,435.095611572,689.444946289,0.000000000,0.557106047,911946678.000000000,1752815454.000000000,-0.206149109,0.545308325,-0.000019233,-0.114034817,0.000000000,-0.000035271,0.030107678
1752815454.954167,923045225.000000000,1752815454.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,923045225.000000000,1752815454.000000000,-0.210247765,0.544919466,-0.000160365,-0.116286625,0.000000000,-0.000294291,0.029162911
1752815454.967362,934157592.000000000,1752815454.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,934157592.000000000,1752815454.000000000,-0.210250930,0.544919098,-0.000160230,-0.116288350,0.000000000,-0.000294044,0.029162911
1752815454.976006,945235756.000000000,1752815454.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,945235756.000000000,1752815454.000000000,-0.210242597,0.544920064,-0.000168708,-0.116283809,0.000000000,-0.000309602,0.029162911
1752815454.989419,956366778.000000000,1752815454.000000000,436.059753418,364.216705322,0.000000000,857.619567871,364.384857178,0.000000000,859.267578125,690.219360352,0.000000000,435.095611572,689.444946289,0.000000000,0.557106047,956366778.000000000,1752815454.000000000,-0.206143948,0.545308913,-0.000027530,-0.114032003,0.000000000,-0.000050485,0.030107678
1752815455.003137,967538441.000000000,1752815454.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,967538441.000000000,1752815454.000000000,-0.210228854,0.544921662,-0.000169505,-0.116276320,0.000000000,-0.000311063,0.029162911
1752815455.016658,989825174.000000000,1752815454.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,989825174.000000000,1752815454.000000000,-0.210242754,0.544920046,-0.000169996,-0.116283894,0.000000000,-0.000311965,0.029162911
1752815455.030715,748205.000000000,1752815455.000000000,436.059753418,364.216705322,0.000000000,857.619567871,364.384857178,0.000000000,859.267578125,690.219360352,0.000000000,435.095611572,689.444946289,0.000000000,0.557106047,748205.000000000,1752815455.000000000,-0.206122999,0.545311301,-0.000030118,-0.114020579,0.000000000,-0.000055231,0.030107678
1752815455.046968,11888102.000000000,1752815455.000000000,431.055877686,364.226501465,0.000000000,843.529663086,364.345489502,0.000000000,845.110961914,690.129943848,0.000000000,430.062957764,689.462341309,0.000000000,0.569212196,11888102.000000000,1752815455.000000000,-0.206048684,0.557161520,0.003045440,-0.116456897,0.000000000,0.005465936,0.026177710
1752815455.058309,22988564.000000000,1752815455.000000000,431.055877686,364.226501465,0.000000000,843.529663086,364.345489502,0.000000000,845.110961914,690.129943848,0.000000000,430.062957764,689.462341309,0.000000000,0.569212196,22988564.000000000,1752815455.000000000,-0.206055197,0.557160751,0.003047319,-0.116460526,0.000000000,0.005469317,0.026177710
1752815455.067307,34312936.000000000,1752815455.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,34312936.000000000,1752815455.000000000,-0.210242702,0.544920051,-0.000171182,-0.116283866,0.000000000,-0.000314141,0.029162911
1752815455.082278,56518622.000000000,1752815455.000000000,436.059753418,364.216705322,0.000000000,857.619567871,364.384857178,0.000000000,859.267578125,690.219360352,0.000000000,435.095611572,689.444946289,0.000000000,0.557106047,56518622.000000000,1752815455.000000000,-0.206146857,0.545308581,-0.000029528,-0.114033589,0.000000000,-0.000054150,0.030107678
1752815455.133965,100730813.000000000,1752815455.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,100730813.000000000,1752815455.000000000,-0.210205277,0.544924403,-0.000171030,-0.116263472,0.000000000,-0.000313860,0.029162911
1752815455.163535,111982231.000000000,1752815455.000000000,431.055877686,364.226501465,0.000000000,843.529663086,364.345489502,0.000000000,845.110961914,690.129943848,0.000000000,430.062957764,689.462341309,0.000000000,0.569212196,111982231.000000000,1752815455.000000000,-0.206021014,0.557164725,0.003048520,-0.116441480,0.000000000,0.005471433,0.026177710
1752815455.180996,123131837.000000000,1752815455.000000000,431.047882080,368.221282959,0.000000000,843.540588379,368.347930908,0.000000000,845.179870605,701.333435059,0.000000000,430.024505615,700.654846191,0.000000000,0.569296916,123131837.000000000,1752815455.000000000,-0.210093085,0.556769555,0.002906113,-0.118727024,0.000000000,0.005219550,0.025232943
1752815455.191818,134233446.000000000,1752815455.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,134233446.000000000,1752815455.000000000,-0.210213291,0.544923472,-0.000169478,-0.116267839,0.000000000,-0.000311012,0.029162911
1752815455.201502,145381395.000000000,1752815455.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,145381395.000000000,1752815455.000000000,-0.210190605,0.544926109,-0.000170296,-0.116255477,0.000000000,-0.000312511,0.029162911
1752815455.211113,156462245.000000000,1752815455.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,156462245.000000000,1752815455.000000000,-0.210209391,0.544923925,-0.000169843,-0.116265714,0.000000000,-0.000311682,0.029162911
1752815455.221100,167848430.000000000,1752815455.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,167848430.000000000,1752815455.000000000,-0.210209084,0.544923960,-0.000170539,-0.116265547,0.000000000,-0.000312960,0.029162911
1752815455.232015,189703891.000000000,1752815455.000000000,436.059753418,364.216705322,0.000000000,857.619567871,364.384857178,0.000000000,859.267578125,690.219360352,0.000000000,435.095611572,689.444946289,0.000000000,0.557106047,189703891.000000000,1752815455.000000000,-0.206093331,0.545314684,-0.000030471,-0.114004400,0.000000000,-0.000055878,0.030107678
1752815455.237722,200779139.000000000,1752815455.000000000,436.059753418,364.216705322,0.000000000,857.619567871,364.384857178,0.000000000,859.267578125,690.219360352,0.000000000,435.095611572,689.444946289,0.000000000,0.557106047,200779139.000000000,1752815455.000000000,-0.206083259,0.545315831,-0.000048016,-0.113998908,0.000000000,-0.000088051,0.030107678
1752815455.257380,223054346.000000000,1752815455.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,223054346.000000000,1752815455.000000000,-0.210199346,0.544925086,-0.000189363,-0.116260240,0.000000000,-0.000347503,0.029162911
1752815455.269651,234260329.000000000,1752815455.000000000,431.055877686,364.226501465,0.000000000,843.529663086,364.345489502,0.000000000,845.110961914,690.129943848,0.000000000,430.062957764,689.462341309,0.000000000,0.569212196,234260329.000000000,1752815455.000000000,-0.206012763,0.557165825,0.003023050,-0.116436883,0.000000000,0.005425710,0.026177710
1752815455.279749,245155875.000000000,1752815455.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,245155875.000000000,1752815455.000000000,-0.210200200,0.544924985,-0.000194946,-0.116260706,0.000000000,-0.000357748,0.029162911
1752815455.291712,256320330.000000000,1752815455.000000000,431.055877686,364.226501465,0.000000000,843.529663086,364.345489502,0.000000000,845.110961914,690.129943848,0.000000000,430.062957764,689.462341309,0.000000000,0.569212196,256320330.000000000,1752815455.000000000,-0.206038355,0.557162850,0.003022118,-0.116451142,0.000000000,0.005424067,0.026177710
1752815455.300216,267501810.000000000,1752815455.000000000,431.055877686,364.226501465,0.000000000,843.529663086,364.345489502,0.000000000,845.110961914,690.129943848,0.000000000,430.062957764,689.462341309,0.000000000,0.569212196,267501810.000000000,1752815455.000000000,-0.206041747,0.557162456,0.003021896,-0.116453032,0.000000000,0.005423673,0.026177710
1752815455.313622,278621903.000000000,1752815455.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,278621903.000000000,1752815455.000000000,-0.210229044,0.544921631,-0.000196132,-0.116276423,0.000000000,-0.000359927,0.029162911
1752815455.321172,289792641.000000000,1752815455.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,289792641.000000000,1752815455.000000000,-0.210234026,0.544921052,-0.000194981,-0.116279138,0.000000000,-0.000357815,0.029162911
1752815455.341258,311915239.000000000,1752815455.000000000,431.047882080,368.221282959,0.000000000,843.540588379,368.347930908,0.000000000,845.179870605,701.333435059,0.000000000,430.024505615,700.654846191,0.000000000,0.569296916,311915239.000000000,1752815455.000000000,-0.210114315,0.556767228,0.002868637,-0.118738844,0.000000000,0.005152263,0.025232943
1752815455.358285,323138235.000000000,1752815455.000000000,431.055877686,364.226501465,0.000000000,843.529663086,364.345489502,0.000000000,845.110961914,690.129943848,0.000000000,430.062957764,689.462341309,0.000000000,0.569212196,323138235.000000000,1752815455.000000000,-0.206046872,0.557161915,0.003011586,-0.116455887,0.000000000,0.005405172,0.026177710
1752815455.368328,334078795.000000000,1752815455.000000000,431.055877686,364.226501465,0.000000000,843.529663086,364.345489502,0.000000000,845.110961914,690.129943848,0.000000000,430.062957764,689.462341309,0.000000000,0.569212196,334078795.000000000,1752815455.000000000,-0.206032338,0.557163618,0.003009613,-0.116447789,0.000000000,0.005401616,0.026177710
1752815455.377729,345428629.000000000,1752815455.000000000,436.059753418,364.216705322,0.000000000,857.619567871,364.384857178,0.000000000,859.267578125,690.219360352,0.000000000,435.095611572,689.444946289,0.000000000,0.557106047,345428629.000000000,1752815455.000000000,-0.206090009,0.545315059,-0.000067282,-0.114002589,0.000000000,-0.000123382,0.030107678
1752815455.388764,356409707.000000000,1752815455.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,356409707.000000000,1752815455.000000000,-0.210188637,0.544926324,-0.000208628,-0.116254405,0.000000000,-0.000382855,0.029162911
1752815455.401542,367609953.000000000,1752815455.000000000,436.059753418,364.216705322,0.000000000,857.619567871,364.384857178,0.000000000,859.267578125,690.219360352,0.000000000,435.095611572,689.444946289,0.000000000,0.557106047,367609953.000000000,1752815455.000000000,-0.206074406,0.545316837,-0.000074791,-0.113994081,0.000000000,-0.000137151,0.030107678
1752815455.412203,378729722.000000000,1752815455.000000000,436.059753418,364.216705322,0.000000000,857.619567871,364.384857178,0.000000000,859.267578125,690.219360352,0.000000000,435.095611572,689.444946289,0.000000000,0.557106047,378729722.000000000,1752815455.000000000,-0.206054055,0.545319157,-0.000074460,-0.113982983,0.000000000,-0.000136544,0.030107678
1752815455.421594,389789228.000000000,1752815455.000000000,436.059753418,364.216705322,0.000000000,857.619567871,364.384857178,0.000000000,859.267578125,690.219360352,0.000000000,435.095611572,689.444946289,0.000000000,0.557106047,389789228.000000000,1752815455.000000000,-0.206054055,0.545319157,-0.000074460,-0.113982983,0.000000000,-0.000136544,0.030107678
1752815455.433989,400896701.000000000,1752815455.000000000,436.051971436,368.211303711,0.000000000,857.631286621,368.388122559,0.000000000,859.338562012,701.422790527,0.000000000,435.058288574,700.637695313,0.000000000,0.557191058,400896701.000000000,1752815455.000000000,-0.210119055,0.544934411,-0.000210386,-0.116216487,0.000000000,-0.000386076,0.029162911
1752815455.453031,423047599.000000000,1752815455.000000000,431.047882080,368.221282959,0.000000000,843.540588379,368.347930908,0.000000000,845.179870605,701.333435059,0.000000000,430.024505615,700.654846191,0.000000000,0.569296916,423047599.000000000,1752815455.000000000,-0.209975810,0.556783688,0.002864899,-0.118661727,0.000000000,0.005145399,0.025232943
